time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.7602359869451e-84,-5.867453289815e-85,2.3285431142964e-66,8.4384138093343e-61,1.7322643879288,0,1.4186994130222e-61,3.7410287756425e-41,4.769453249985e-63,-1.2559681354847e-42,-3.3395719397492e-63,3.3395719397502e-63,2.6382872769503e-42,2.6382872769508e-42,-9.3592408631543e-53,-9.3592408631555e-53,3.3395719397515e-63,-3.3395719397478e-63,9.3592408631532e-53,9.3592408631566e-53,2.638287276951e-42,2.6382872769501e-42,9.2479973263703e-43,1.8673926917805e-47,3.7410287756425e-47,2.4104641309113e-16,0,329.01469625632,100000000,-4.3021788993043e-34,-0.00060588742061402,0.0009745249960994,40.204023766033,1.2478230098081e-07,105.25416911136,91.995448298954
1.075,-3.7048838998771e-80,-1.234961299959e-80,3.5553058590554e-64,1.3476098154788e-58,1.732286255861,0,1.9645986898464e-59,5.2325462380208e-39,7.1070423054625e-61,-1.8899934658263e-40,-4.9763521757985e-61,4.9763521757953e-61,3.9701211945834e-40,3.9701211945838e-40,-1.4169545731003e-50,-1.416954573101e-50,4.9763521757972e-61,-4.9763521757966e-61,1.4169545731007e-50,1.4169545731006e-50,3.970121194583e-40,3.9701211945842e-40,1.39531788359e-40,2.880405786399e-45,5.2325462380208e-45,-1.1140913984157e-16,0,329.01469625632,100000000,-6.9679444077879e-34,-0.00066818796634619,0.0010744226011238,44.328062042739,1.3766937324144e-07,116.07409363014,101.45359850912
1.175,-3.2000580152551e-76,-1.066686005084e-76,3.4561866256489e-62,1.6023908084793e-56,1.7323081167351,0,1.7472669933756e-57,4.700419606237e-37,6.7668649528606e-59,-1.8172722596449e-38,-4.7381599382934e-59,4.7381599382942e-59,3.8173629934697e-38,3.8173629934697e-38,-1.3707183917063e-48,-1.3707183917061e-48,4.7381599382954e-59,-4.7381599382921e-59,1.3707183917059e-48,1.3707183917065e-48,3.8173629934703e-38,3.817362993469e-38,1.3447034494275e-38,2.8287774689741e-43,4.700419606237e-43,-3.3094022187748e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00073051805617045,0.0011743102276135,48.452204197054,1.5057577806987e-07,126.89860744446,110.91598350225
1.275,-1.3134436762844e-72,-4.3781455876148e-73,2.3044923278786e-60,9.4018020338831e-55,1.7323299705419,0,1.0736423366175e-55,2.9172569479864e-35,4.4314126984943e-57,-1.2018092586003e-36,-3.1028758907302e-57,3.1028758907262e-57,2.5245211137968e-36,2.524521113796e-36,-9.1200127118903e-47,-9.1200127118927e-47,3.1028758907282e-57,-3.1028758907282e-57,9.120012711889e-47,9.120012711894e-47,2.5245211137962e-36,2.5245211137966e-36,8.9107170029493e-37,1.9054664933798e-41,2.9172569479864e-41,-1.9220353201618e-16,0,329.01469625632,100000000,-6.9388939039072e-18,-0.00079287771648968,0.0012741878775619,52.576450690261,1.6349455755329e-07,137.72771257229,120.38260529548
1.375,-2.8686918654533e-69,-9.5623062181821e-70,1.116222185593e-58,2.248333644333e-53,1.7323518172724,0,4.8221095771306e-54,1.3233947097831e-33,2.112706923874e-55,-5.7861978833922e-35,-1.4793177310008e-55,1.4793177310006e-55,1.2154490091247e-34,1.2154490091249e-34,-4.4175746911013e-45,-4.417574691103e-45,1.479317731001e-55,-1.4793177310005e-55,4.4175746911023e-45,4.4175746911021e-45,1.2154490091248e-34,1.2154490091249e-34,4.2977286402489e-35,9.3239665914827e-40,1.3233947097831e-39,1.8187001930642e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00085526697374451,0.0013740555529623,56.700801984087,1.7642828450017e-07,148.56141103375,129.85346590778
1.475,-3.6450003524069e-66,-1.2150001174699e-66,4.1092828590125e-57,1.224138194892e-51,1.7323736569172,0,1.65484643817e-52,4.587191285009e-32,7.6689329658976e-54,-2.1210431244022e-33,-5.3697881074334e-54,5.369788107425e-54,4.4554642198904e-33,4.4554642198894e-33,-1.6291832039543e-43,-1.6291832039553e-43,5.3697881074272e-54,-5.3697881074312e-54,1.6291832039549e-43,1.6291832039548e-43,4.4554642198885e-33,4.4554642198914e-33,1.5778963595964e-33,3.4676851788335e-38,4.587191285009e-38,3.244281563635e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00091768585441357,0.0014739132558059,60.825258540704,1.8938053040156e-07,159.39970485112,139.32856735997
1.575,-2.8940378864053e-63,-9.6467929546844e-64,1.19225363431e-55,2.8702883115154e-50,1.7323954894674,0,4.4964143397856e-51,1.258901856027e-30,2.19703082644e-52,-6.1363639918398e-32,-1.5383613412632e-52,1.5383613412641e-52,1.2890049189153e-31,1.2890049189156e-31,-4.7419879396042e-42,-4.7419879396043e-42,1.5383613412638e-52,-1.5383613412634e-52,4.7419879396047e-42,4.7419879396037e-42,1.2890049189156e-31,1.2890049189154e-31,4.5714218069386e-32,1.0164017542285e-36,1.258901856027e-36,-5.6059448250488e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.00098013438501414,0.0015737609880836,64.949820822707,2.0235614191037e-07,170.2425960488,148.80791167469
1.675,-1.5219002192325e-60,-5.0730007307741e-61,2.8078684045166e-54,4.1722335462784e-49,1.7324173149136,0,9.9571418446611e-50,2.8157637222907e-29,5.1150924202765e-51,-1.4427422322527e-30,-3.5815885428857e-51,3.5815885428838e-51,3.0306250355652e-30,3.0306250355644e-30,-1.1216725577367e-40,-1.1216725577366e-40,3.5815885428844e-51,-3.5815885428851e-51,1.1216725577365e-40,1.1216725577368e-40,3.0306250355648e-30,3.0306250355648e-30,1.0761647780344e-30,2.4182220933367e-35,2.8157637222907e-35,1.1840872725913e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0010426125921004,0.0016735987517874,69.074489293124,2.153535039395e-07,181.09008665331,158.29150087643
1.775,-5.5616395896578e-58,-1.8538798632189e-58,5.5000135227697e-53,8.1893353024763e-48,1.7324391332467,0,1.8404866304074e-48,5.2568999935964e-28,9.9146283513972e-50,-2.8240468755128e-29,-6.9422243808466e-50,6.9422243808458e-50,5.9321942417773e-29,5.9321942417764e-29,-2.2089016928134e-39,-2.2089016928131e-39,6.9422243808458e-50,-6.9422243808467e-50,2.2089016928131e-39,2.2089016928134e-39,5.932194241777e-29,5.9321942417767e-29,2.1089152311854e-29,4.7852588381691e-34,5.2568999935964e-34,2.3184065651097e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0011051205022651,0.0017734265489076,73.199264415396,2.2834420607309e-07,191.94217869331,167.7793369915
1.875,-1.4701638057089e-55,-4.9005460190295e-56,9.1443677674563e-52,1.884739709294e-46,1.7324609444574,0,2.8967710721625e-47,8.3569215057973e-27,1.6325353731018e-48,-4.6958928422403e-28,-1.1431015332156e-48,1.143101533215e-48,9.8641947909183e-28,9.8641947909161e-28,-3.6952934026104e-38,-3.6952934026103e-38,1.1431015332152e-48,-1.1431015332153e-48,3.6952934026097e-38,3.6952934026109e-38,9.8641947909171e-28,9.8641947909173e-28,3.5104039347061e-28,8.0374292227897e-33,8.3569215057973e-33,-2.4530736942694e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0011676581421396,0.0018732443814328,77.324146653446,2.4135003126858e-07,202.79887419965,177.27142204809
1.975,-2.9077623135168e-53,-9.6925410450561e-54,1.3127648993748e-50,1.525838385667e-45,1.7324827485366,0,3.9479904944945e-46,1.1503842145011e-25,2.3227322479288e-47,-6.7470629821874e-27,-1.6263774969919e-47,1.6263774969918e-47,1.4172883785639e-26,1.4172883785638e-26,-5.3415943528591e-37,-5.341594352859e-37,1.6263774969918e-47,-1.6263774969919e-47,5.341594352859e-37,5.3415943528592e-37,1.4172883785638e-26,1.4172883785638e-26,5.0485399339333e-27,1.1656597288178e-31,1.1503842145011e-31,-5.6624529865458e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0012302255383927,0.0019730522513528,81.449136471625,2.5439200465232e-07,213.66017520532,186.76775807623
2.075,-4.4287433903084e-51,-1.4762477967693e-51,1.6511835828375e-49,2.4572286185979e-44,1.7325045454749,0,4.726372714518e-45,1.3910060420129e-24,2.8971747928561e-46,-8.4986564797956e-26,-2.0286022601847e-46,2.0286022601862e-46,1.7852281939592e-25,1.7852281939595e-25,-6.769100140071e-36,-6.7691001400702e-36,2.0286022601857e-46,-2.0286022601852e-46,6.7691001400711e-36,6.7691001400701e-36,1.7852281939595e-25,1.7852281939592e-25,6.364712574765e-26,1.4811570721726e-30,1.3910060420129e-30,2.9541982356165e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0012928227177317,0.0020728501606561,85.574234334686,2.6743472205312e-07,224.52608374544,196.26834710778
2.175,-5.3242230841429e-49,-1.7747410280476e-49,1.8425187809614e-48,1.1658208356799e-43,1.7325263352633,0,5.0315039127867e-44,1.4956592690399e-23,3.207649320463e-45,-9.5021602797312e-25,-2.2459965748071e-45,2.2459965748072e-45,1.9960242510361e-24,1.9960242510361e-24,-7.6142419788244e-35,-7.6142419788246e-35,2.2459965748072e-45,-2.2459965748072e-45,7.6142419788247e-35,7.6142419788243e-35,1.9960242510361e-24,1.9960242510361e-24,7.1219332000595e-25,1.6696988757897e-29,1.4956592690399e-29,-2.5178167731528e-16,0,329.01469625632,100000000,-2.7755575615629e-17,-0.0013554497069026,0.0021726381113307,89.699440707859,2.8050167672201e-07,235.39660185732,205.77319117649
2.275,-5.1613034086282e-47,-1.7204344695432e-47,1.8438829077169e-47,2.3327800171658e-42,1.7325481178922,0,4.8138385574316e-43,1.4453057908686e-22,3.1864208028122e-44,-9.5323157947934e-24,-2.2311323633022e-44,2.2311323633024e-44,2.0023587199984e-23,2.0023587199983e-23,-7.6846756208429e-34,-7.6846756208417e-34,2.2311323633021e-44,-2.2311323633026e-44,7.6846756208425e-34,7.684675620842e-34,2.0023587199984e-23,2.0023587199984e-23,7.1498025468451e-24,1.6880278422667e-28,1.4453057908686e-28,-1.2952806576105e-16,0,329.01469625632,100000000,-6.2450045135165e-17,-0.0014181065326902,0.0022724161053634,93.824756056801,2.9358171936342e-07,246.27173158043,215.28229231796
2.375,-4.1101894065316e-45,-1.3700631355098e-45,1.6705031811484e-46,2.5266086745362e-41,1.7325698933526,0,4.1775118584902e-42,1.2668314898121e-21,2.8667294633096e-43,-8.6604759466477e-23,-2.0072844354957e-43,2.0072844354959e-43,1.8192199990454e-22,1.8192199990457e-22,-7.0241020420596e-33,-7.0241020420611e-33,2.0072844354963e-43,-2.0072844354952e-43,7.0241020420601e-33,7.0241020420606e-33,1.8192199990456e-22,1.8192199990455e-22,6.5003019750646e-23,1.5449455175514e-27,1.2668314898121e-27,6.1632067123105e-16,0,329.01469625632,100000000,-6.2450045135165e-17,-0.001480793221917,0.0023721841447415,97.950180847616,3.0668754165949e-07,257.15147495639,224.79565256965
2.475,-2.7329583822072e-43,-9.109861274026e-44,1.3814445894771e-45,1.815492031156e-40,1.7325916616352,0,3.3150238963513e-41,1.0153606467131e-20,2.3550315225402e-42,-7.184746767084e-22,-1.6489934543175e-42,1.6489934543166e-42,1.5092282557308e-21,1.5092282557307e-21,-5.862482919081e-32,-5.8624829190826e-32,1.648993454317e-42,-1.6489934543171e-42,5.8624829190817e-32,5.8624829190819e-32,1.5092282557306e-21,1.5092282557309e-21,5.3960755800898e-22,1.2906797168149e-26,1.0153606467131e-26,-2.2330757013274e-16,0,329.01469625632,100000000,-6.2450045135165e-17,-0.0015435098014447,0.002471942231451,102.07571554682,3.1979426080276e-07,268.035834029,234.31327397089
2.575,-1.5392152241214e-41,-5.1307174137374e-42,1.0503747326341e-44,1.0158506031642e-39,1.7326134227305,0,2.4226451776855e-40,7.494722341239e-20,1.779377972114e-41,-5.4820447528082e-21,-1.2459207448767e-41,1.2459207448772e-41,1.1515585877046e-20,1.1515585877046e-20,-4.5002113730674e-31,-4.5002113730662e-31,1.2459207448769e-41,-1.2459207448769e-41,4.5002113730669e-31,4.5002113730667e-31,1.1515585877047e-20,1.1515585877046e-20,4.1196923141317e-21,9.9139789883766e-26,7.494722341239e-26,8.7353267215083e-17,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0016062562981736,0.0025716903674771,106.20136062143,3.3293001233655e-07,278.92481084425,243.83515856289
2.675,-7.436578282623e-40,-2.4788594275408e-40,7.3904403743319e-44,5.7335897214119e-39,1.7326351766293,0,1.6408303340354e-39,5.1269732692664e-19,1.2444485571633e-40,-3.8717818110379e-20,-8.713630817067e-41,8.7136308170675e-41,8.1330667575e-20,8.1330667575005e-20,-3.1975736939582e-30,-3.1975736939584e-30,8.7136308170692e-41,-8.7136308170654e-41,3.197573693958e-30,3.1975736939586e-30,8.1330667575007e-20,8.1330667574997e-20,2.9111964405613e-20,7.0468060357613e-25,5.1269732692664e-25,6.9541874613692e-16,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0016690327390431,0.0026714285548049,110.32711653886,3.4607979969151e-07,289.81840745029,253.36130838872
2.775,-3.1171510806085e-38,-1.0390503602028e-38,4.8394250059185e-43,3.2911449753326e-38,1.7326569233223,0,1.0357197829205e-38,3.2686683440248e-18,8.1020020483376e-40,-2.5455742508751e-19,-5.6730231492453e-40,5.6730231492442e-40,5.3472345108701e-19,5.34723451087e-19,-2.1150174090199e-29,-2.11501740902e-29,5.6730231492444e-40,-5.6730231492451e-40,2.11501740902e-29,2.1150174090199e-29,5.3472345108698e-19,5.3472345108703e-19,1.9150022944592e-19,4.6615848725446e-24,3.2686683440248e-24,-9.9331347818428e-17,0,329.01469625632,100000000,-6.9388939039072e-17,-0.0017318391510307,0.0027711567954186,114.45298376697,3.5923311002798e-07,300.71662589745,262.89172549335
2.875,-1.1450764243988e-36,-3.8169214146631e-37,2.9643680251304e-42,2.2588508550968e-37,1.7326786628002,0,6.1235053202737e-38,1.9519085278185e-17,4.9353838816877e-39,-1.5659351985413e-18,-3.4557565949975e-39,3.4557565949975e-39,3.2894042405353e-18,3.2894042405355e-18,-1.3089395559901e-28,-1.3089395559903e-28,3.4557565949976e-39,-3.4557565949974e-39,1.3089395559903e-28,1.3089395559902e-28,3.2894042405353e-18,3.2894042405355e-18,1.1785991834981e-18,2.884624863068e-23,1.9519085278185e-23,3.9719617120447e-16,0,329.01469625632,100000000,-7.6327832942979e-17,-0.0017946755611539,0.0028708750913021,118.57896277409,3.724228138494e-07,311.61946823828,272.42641192359
2.975,-3.719917621273e-35,-1.2399725404241e-35,1.7063754820033e-41,1.0589407427331e-36,1.7327003950535,0,3.4063383018046e-37,1.0966738415502e-16,2.8258064062845e-38,-9.0542944164947e-18,-1.9786301043238e-38,1.9786301043242e-38,1.9019455259973e-17,1.9019455259973e-17,-7.6140756214252e-28,-7.6140756214237e-28,1.9786301043237e-38,-1.9786301043242e-38,7.6140756214249e-28,7.6140756214241e-28,1.9019455259973e-17,1.9019455259973e-17,6.8177802301566e-18,1.6774468751187e-22,1.0966738415502e-22,-1.6928130888015e-16,0,329.01469625632,100000000,-7.6327832942979e-17,-0.0018575419964682,0.0029705834444388,122.70505402898,3.8562175404362e-07,322.52693652748,281.9653697282
3.075,-1.0774416615984e-33,-3.5914722053282e-34,9.2685635505104e-41,4.3460521543686e-36,1.7327221200729,0,1.7900359719327e-36,5.8207825856869e-16,1.5270022039554e-37,-4.9409579835458e-17,-1.0692071910502e-37,1.0692071910503e-37,1.037897874607e-16,1.037897874607e-16,-4.1801285711039e-27,-4.1801285711036e-27,1.0692071910502e-37,-1.0692071910504e-37,4.1801285711039e-27,4.1801285711036e-27,1.037897874607e-16,1.037897874607e-16,3.7220648286979e-17,9.204561726431e-22,5.8207825856869e-22,1.9417718896062e-16,0,329.01469625632,100000000,-7.6327832942979e-17,-0.0019204384840682,0.0030702818568112,126.83125800086,3.9883100419949e-07,333.43903282197,291.50860095778
3.175,-2.8029439540913e-32,-9.3431465136378e-33,4.7683076660706e-40,2.3910471710478e-35,1.7327438378491,0,8.9188584478681e-36,2.9292630409039e-15,7.8167117990516e-37,-2.5541995046124e-16,-5.4732628703919e-37,5.473262870391e-37,5.3653527230705e-16,5.3653527230705e-16,-2.1739439284413e-26,-2.1739439284415e-26,5.4732628703919e-37,-5.473262870391e-37,2.1739439284413e-26,2.1739439284415e-26,5.3653527230705e-16,5.3653527230705e-16,1.9248696826517e-16,4.7837780485506e-21,2.9292630409039e-21,3.3711266444089e-16,0,329.01469625632,100000000,-7.6327832942979e-17,-0.0019833650510883,0.0031699703304009,130.95757515939,4.1207035919733e-07,344.35575918087,301.05610766483
3.275,-6.5931889171235e-31,-2.1977296390426e-31,2.3312974689758e-39,2.7582603954771e-34,1.7327655483726,0,4.2273614958404e-35,1.4023213231748e-14,3.8032676776173e-36,-1.255008758028e-15,-2.6630486451589e-36,2.6630486451575e-36,2.6362720081982e-15,2.6362720081977e-15,-1.0746188595937e-25,-1.0746188595937e-25,2.6630486451576e-36,-2.6630486451587e-36,1.0746188595937e-25,1.0746188595937e-25,2.6362720081977e-15,2.6362720081982e-15,9.4614405782414e-16,2.3627625216161e-20,1.4023213231748e-20,-1.9706533456871e-16,0,329.01469625632,100000000,-1.3877787807814e-16,-0.0020463217247022,0.0032696488671896,135.08400597466,4.2530635080033e-07,355.27711766547,310.60789190378
3.375,-1.4108308857798e-29,-4.7027696192658e-30,1.0865442796813e-38,1.0174019279146e-33,1.7327872516341,0,1.9118371840404e-34,6.4055683935903e-14,1.7642784220691e-35,-5.8791705708259e-15,-1.235348037485e-35,1.2353480374852e-35,1.234978856374e-14,1.2349788563742e-14,-5.0645058568068e-25,-5.0645058568075e-25,1.2353480374853e-35,-1.2353480374848e-35,5.064505856807e-25,5.0645058568072e-25,1.2349788563742e-14,1.2349788563741e-14,4.4338562647911e-15,1.112461526152e-19,6.4055683935903e-20,4.3809480115665e-16,0,329.01469625632,100000000,-1.3877787807814e-16,-0.0021093085321228,0.0033693174691574,139.21055091729,4.385953914939e-07,366.20311033934,320.16395573092
3.475,-2.7615884490075e-28,-9.2052948300275e-29,4.8409537228433e-38,4.1332020377135e-33,1.7328089476241,0,8.2727063606637e-34,2.799513489422e-13,7.8246916274171e-35,-2.6331473783916e-14,-5.4788503475085e-35,5.4788503475066e-35,5.531190665172e-14,5.5311906651718e-14,-2.2819631946339e-24,-2.2819631946343e-24,5.4788503475075e-35,-5.4788503475076e-35,2.2819631946341e-24,2.2819631946342e-24,5.5311906651717e-14,5.5311906651722e-14,1.9864951811939e-14,5.0070652438895e-19,2.799513489422e-19,-1.6199708619518e-16,0,329.01469625632,100000000,-1.3877787807814e-16,-0.0021723255006019,0.0034689761382852,143.33721045821,4.5186990952295e-07,377.13373926816,329.72430120446
3.575,-4.9699091422238e-27,-1.6566363807415e-27,2.067101079801e-37,1.5898428291642e-32,1.7328306363333,0,3.433613235037e-33,1.1735837427165e-12,3.3263372624308e-34,-1.130402576968e-13,-2.3291018910368e-34,2.329101891036e-34,2.3745242035907e-13,2.3745242035905e-13,-9.8554893291551e-24,-9.8554893291559e-24,2.3291018910361e-34,-2.3291018910367e-34,9.8554893291555e-24,9.8554893291555e-24,2.3745242035904e-13,2.3745242035908e-13,8.5307002749253e-14,2.1598736309743e-18,1.1735837427165e-18,-6.3770956507272e-17,0,329.01469625632,100000000,-1.3877787807814e-16,-0.0022353726574314,0.0035686248765522,147.46398506895,4.6516479187581e-07,388.06900651991,339.28893038453
3.675,-8.2615515341153e-26,-2.753850511372e-26,8.4793169321902e-37,6.225552312983e-32,1.7328523177521,0,1.3701352331684e-32,4.7299164445558e-12,1.3585675039915e-33,-4.662371998745e-13,-9.5126918679783e-34,9.5126918679772e-34,9.7937808907488e-13,9.7937808907491e-13,-4.0894291922267e-23,-4.0894291922272e-23,9.5126918679777e-34,-9.5126918679778e-34,4.0894291922271e-23,4.0894291922268e-23,9.7937808907486e-13,9.7937808907494e-13,3.5195784186478e-13,8.9503777682185e-18,4.7299164445558e-18,-2.7668789697253e-16,0,329.01469625632,100000000,-1.3877787807814e-16,-0.0022984500299425,0.0036682636859374,151.5908752214,4.7848978978106e-07,399.00891416475,348.85784533315
