time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
21.716500000001,-2.6113305198959e-28,-8.7044409356979e-29,2.5085042983117e-46,0.0010585378902085,1.7314627451649,4.1573072510946,-5.6954385301712e-42,-8.0574949460263e-22,7.4073683391342e-22,-8.6508940603976e-06,-5.1866258893903e-22,5.1866412798539e-22,1.8172067259241e-05,1.8172064044302e-05,-5.3568744646741e-11,-5.3568690523156e-11,5.1866215317858e-22,-5.1866390385331e-22,5.3568762425936e-11,5.3568670708964e-11,1.8172066957612e-05,1.8172070172572e-05,6.6166149555096e-06,1.0659195583178e-27,-8.0574949460263e-28,-128.79118571495,134.91748621501,360.3147454119,100000046.7448,-3.9170056104634e-14,0.00069616089590605,-0.001717974873859,-107.88556096625,-6.4395700658031e-07,-278.9452828714,243.6300402878
21.816500000001,-1.4265008725144e-27,-4.7550060361515e-28,1.6718867231869e-45,0.0010585378902085,1.7314400954432,4.2355342190965,-3.6578487929169e-41,-5.0721939328579e-21,6.4280363257263e-22,-7.5071548658461e-06,-4.5008993880883e-22,4.5009127437707e-22,1.5769528813468e-05,1.5769526023577e-05,-4.6486393108549e-11,-4.6486346140671e-11,4.5008956066049e-22,-4.500910798776e-22,4.6486408537147e-11,4.6486328946123e-11,1.5769528551717e-05,1.5769531341626e-05,5.7418288574443e-06,6.9604865835957e-27,-5.0721939328579e-27,-128.78831413458,134.8902261945,360.3147454119,100000046.7448,-3.9246383937637e-14,0.00075667936554231,-0.0018181518365338,-111.95841541677,-6.6777937791635e-07,-289.35993230831,252.72035421345
21.916500000001,-7.2843435205202e-27,-2.4281160667636e-27,1.0402223478183e-44,0.0010585378902085,1.7314174251571,4.3123449021817,-2.1960043766673e-40,-2.9846941811816e-20,5.578182306199e-22,-6.5146300239408e-06,-3.9058331434957e-22,3.9058447334164e-22,1.3684631222808e-05,1.368462880177e-05,-4.034040294379e-11,-4.034036218556e-11,3.9058298619641e-22,-3.9058430455705e-22,4.0340416332565e-11,4.0340347264312e-11,1.3684630995664e-05,1.3684633416717e-05,4.9826986835205e-06,4.2430817114382e-26,-2.9846941811816e-26,-128.78544687485,134.86286188669,360.3147454119,100000046.7448,-3.9322711770641e-14,0.00081714549212627,-0.0019183388356377,-116.02955345708,-6.9156252004518e-07,-299.76174585931,261.79904459902
22.016500000001,-3.4934638907498e-26,-1.1644886950559e-26,6.0708918909312e-44,0.0010585378902085,1.7313947343289,4.3878136793238,-1.2381944018098e-39,-1.6494960942219e-19,4.8406879277671e-22,-5.6533274066202e-06,-3.3894409160096e-22,3.3894509736209e-22,1.1875379024916e-05,1.1875376923965e-05,-3.5006977329202e-11,-3.5006941959638e-11,3.3894380683311e-22,-3.389449508926e-22,3.500698894784e-11,3.5006929011136e-11,1.1875378827802e-05,1.1875380928767e-05,4.3239335039686e-06,2.4262159067194e-25,-1.6494960942219e-25,-128.78255466361,134.83543835028,360.3147454119,100000046.7448,-3.9364345134125e-14,0.00087755933362231,-0.0020185358731821,-120.09897611029,-7.1529220509741e-07,-310.15073529295,270.86612303721
22.116500000001,-1.5801671519345e-25,-5.2672270780787e-26,3.3377636810273e-43,0.0010585378902085,1.7313720229806,4.462008640753,-6.5845506350719e-39,-8.5977274791597e-19,4.2006980639535e-22,-4.9058980554525e-06,-2.9413211729876e-22,2.9413299008768e-22,1.030532899932e-05,1.0305327176137e-05,-3.037868668379e-11,-3.0378655990455e-11,2.9413187018021e-22,-2.94132862983e-22,3.0378696766322e-11,3.0378644753881e-11,1.0305328828267e-05,1.0305330651462e-05,3.7522640107814e-06,1.3069335530065e-24,-8.5977274791597e-25,-128.77963649801,134.80796886423,360.3147454119,100000046.7448,-3.9489245224456e-14,0.00093792094789112,-0.0021187429511788,-124.16668439801,-7.3898024643003e-07,-320.52691236539,279.92160110917
22.216500000001,-6.7668286422942e-25,-2.2556109060042e-25,1.7354921736101e-42,0.0010585378902085,1.7313492911346,4.5349923080647,-3.3151225213204e-38,-4.2427890342795e-18,3.6453215922644e-22,-4.2572867268056e-06,-2.552447573817e-22,2.5524551477875e-22,8.9428561026479e-06,8.9428545205085e-06,-2.6362304747233e-11,-2.636227811188e-11,2.5524454293482e-22,-2.5524540447864e-22,2.6362313496748e-11,2.6362268360899e-11,8.9428559542098e-06,8.9428575363593e-06,3.2561752380516e-06,6.6579539376464e-24,-4.2427890342795e-24,-128.77674926561,134.78046827962,360.3147454119,100000046.7448,-3.9572511951364e-14,0.00099823039269097,-0.0022189600716406,-128.23267934031,-7.6262057401089e-07,-330.89028882038,288.96549038452
22.316500000001,-2.7529651147391e-24,-9.176555802047e-25,8.5640936864966e-42,0.0010585378902085,1.731326538813,4.6068222516578,-1.5856494415242e-37,-1.9890815104278e-17,3.1633717322026e-22,-3.6944286386232e-06,-2.2149871550637e-22,2.2149937276756e-22,7.7605164549249e-06,7.760515081961e-06,-2.287693075148e-11,-2.2876907637601e-11,2.2149852941162e-22,-2.2149927705029e-22,2.2876938344218e-11,2.2876899175803e-11,7.7605163261119e-06,7.7605176990846e-06,2.8256746194917e-06,3.2189849900939e-23,-1.9890815104278e-23,-128.77386786011,134.7528805292,360.3147454119,100000046.7448,-3.9621084208752e-14,0.0010584877256772,-0.0023191872365802,-132.29696195575,-7.8622328288602e-07,-341.24087638935,297.99780242135
22.416500000001,-1.0673584581928e-23,-3.5578635893662e-24,4.0236434046308e-41,0.0010585378902085,1.7313037660379,4.6775516228468,-7.2278581135217e-37,-8.8868486136201e-17,2.745140713328e-22,-3.2059863104633e-06,-1.9221425534552e-22,1.9221482570987e-22,6.7344945457891e-06,6.7344933543454e-06,-1.9852359861023e-11,-1.9852339803042e-11,1.9221409385446e-22,-1.9221474264742e-22,1.9852366449921e-11,1.9852332459982e-11,6.7344944340065e-06,6.7344956254577e-06,2.4520907111879e-06,1.4817524037412e-22,-8.8868486136201e-23,-128.77095178525,134.72527223402,360.3147454119,100000046.7448,-3.9683534253947e-14,0.0011186930044024,-0.002419424448011,-136.35953326135,-8.0977650863182e-07,-351.57868679133,307.01854876627
22.516500000001,-3.9550646483962e-23,-1.3183556332169e-23,1.8050993343727e-40,0.0010585378902085,1.7312809728313,4.7472296146324,-3.1488107379367e-36,-3.7946933563152e-16,2.3822042345697e-22,-2.7821211960459e-06,-1.668015088646e-22,1.6680200382078e-22,5.8441235258387e-06,5.8441224919164e-06,-1.7227669058099e-11,-1.7227651651994e-11,1.6680136872435e-22,-1.6680193174006e-22,1.7227674775875e-11,1.7227645279764e-11,5.8441234288349e-06,5.8441244627638e-06,2.1278985253179e-06,6.512909804262e-22,-3.7946933563152e-22,-128.76805210661,134.6975536412,360.3147454119,100000046.7448,-3.9773739874758e-14,0.0011788462863174,-0.0025196717079478,-140.42039427262,-8.3327931888297e-07,-361.90373173309,316.0277409544
22.616500000001,-1.4043104662144e-22,-4.6810375060789e-23,7.7532053501648e-40,0.0010585378902085,1.7312581592153,4.8159018624822,-1.3144696345253e-35,-1.552643849122e-15,2.0672517760744e-22,-2.41429550835e-06,-1.4474859478811e-22,1.4474902430587e-22,5.0714689204509e-06,5.071468023224e-06,-1.4949989988752e-11,-1.4949974883917e-11,1.4474847317588e-22,-1.4474896175499e-22,1.4949994950578e-11,1.4949969354163e-11,5.0714688362721e-06,5.0714697335047e-06,1.8465679565665e-06,2.7407676806714e-21,-1.552643849122e-21,-128.76511115563,134.66974644035,360.3147454119,100000046.7448,-3.9843128813858e-14,0.0012389476287706,-0.0026199290184053,-144.47954600357,-8.5674719682722e-07,-372.21602290906,325.02539050942
