time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.3165,-3.8759763371998E-75,-1.2919921124E-75,1.2711918649591E-61,2.688663590958E-56,1.7323390377946,0,5.7356486440011E-57,1.5649397112627E-36,2.4278437382769E-58,-6.6112302138749E-38,-1.6999765795946E-58,1.6999765795949E-58,1.3887553406379E-37,1.3887553406385E-37,-5.0296068611684E-48,-5.0296068611708E-48,1.6999765795957E-58,-1.6999765795938E-58,5.0296068611693E-48,5.0296068611699E-48,1.3887553406383E-37,1.3887553406381E-37,4.9055724562423E-38,1.0555362966995E-42,1.5649397112627E-42,8.4392509340559E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.000818765664037,0.001315634173525,54.288043729256,1.6885473672851E-07,,124.31249779427
1.4165,-6.6959361610004E-72,-2.2319787203349E-72,5.4676393456886E-60,2.2696088774545E-54,1.7323608815856,0,2.2928209890705E-55,6.3186209876582E-35,1.0286452146205E-56,-2.8287057494103E-36,-7.2025754623193E-57,7.2025754623087E-57,5.9419806745564E-36,5.9419806745525E-36,-2.1650596788607E-46,-2.1650596788604E-46,7.2025754623081E-57,-7.20257546232E-57,2.1650596788605E-46,2.1650596788606E-46,5.9419806745529E-36,5.9419806745561E-36,2.1024543240674E-36,4.5865459903654E-41,6.3186209876582E-41,-4.5379924392017E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.000881167211792,0.001415497710072,58.412438651011,1.8178942883117E-07,,133.78511810972
1.5165,-6.945060919072E-69,-2.3150203063576E-69,1.816240731684E-58,3.730353301131E-53,1.7323827182873,0,7.1139763565733E-54,1.9801643001208E-33,3.3712500681893E-55,-9.3621071528973E-35,-2.3605498449181E-55,2.3605498449168E-55,1.9666046843941E-34,1.9666046843938E-34,-7.2091678596467E-45,-7.209167859647E-45,2.3605498449164E-55,-2.3605498449184E-55,7.2091678596477E-45,7.209167859646E-45,1.9666046843936E-34,1.9666046843943E-34,6.9689013614773E-35,1.5391561691633E-39,1.9801643001208E-39,3.3202655886146E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.000943598393962,0.001515351274889,62.53693902749,1.9476036993098E-07,,143.26198010423
1.6165,-4.6178416170437E-66,-1.5392805390147E-66,4.8168704008617E-57,6.4546235611996E-52,1.7324045478904,0,1.7699671705929E-52,4.9761130588765E-32,8.8329255652273E-54,-2.4771229826023E-33,-6.1848159144014E-54,6.1848159144038E-54,5.2034457434062E-33,5.2034457434062E-33,-1.919055945454E-43,-1.9190559454535E-43,6.184815914401E-54,-6.1848159144042E-54,1.9190559454541E-43,1.9190559454534E-43,5.2034457434061E-33,5.2034457434063E-33,1.8463874850895E-33,4.1237960659378E-38,4.9761130588765E-38,-5.4655637093021E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001006059237079,0.001615194869966,66.661545321432,2.0771756162736E-07,,152.7430858012
1.7165,-2.0768643542561E-63,-6.9228811808564E-64,1.0480707056017E-55,2.2293272349505E-50,1.7324263703858,0,3.6267469474507E-51,1.0298597102529E-30,1.900752560337E-52,-5.383055267529E-32,-1.3309072512508E-52,1.3309072512511E-52,1.1307648516067E-31,1.1307648516071E-31,-4.1956239620786E-42,-4.1956239620803E-42,1.3309072512514E-52,-1.3309072512505E-52,4.1956239620797E-42,4.1956239620791E-42,1.1307648516069E-31,1.1307648516069E-31,4.0172712217755E-32,9.064530216249E-37,1.0298597102529E-36,1.1640510782433E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001068549767713,0.001715028497296,70.786257996096,2.2072609872401E-07,,162.2284372259
1.8165,-6.605568326485E-61,-2.2018561088285E-61,1.9135774753088E-54,3.1684466697318E-49,1.7324481857642,0,6.2571365516276E-50,1.7946170933668E-29,3.4353717786064E-51,-9.8251041683015E-31,-2.4054478769603E-51,2.4054478769603E-51,2.0638618599939E-30,2.0638618599938E-30,-7.7042728483479E-41,-7.7042728483476E-41,2.4054478769607E-51,-2.4054478769598E-51,7.7042728483467E-41,7.7042728483488E-41,2.063861859994E-30,2.0638618599936E-30,7.3403538720291E-31,1.6719482377584E-35,1.7946170933668E-35,-1.0586363959397E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001131070012472,0.001814852158868,74.911077515087,2.3372915024287E-07,,171.71803640541
1.9165,-1.5422295610445E-58,-5.1407652034806E-59,2.9877392344127E-53,3.9731963779011E-48,1.7324699940165,0,9.2596237531688E-49,2.6824054813269E-28,5.3137346993787E-50,-1.5346995643929E-29,-3.7206778989534E-50,3.7206778989541E-50,3.2237906522341E-29,3.2237906522342E-29,-1.2107201246461E-39,-1.2107201246461E-39,3.7206778989544E-50,-3.7206778989531E-50,1.210720124646E-39,1.2107201246462E-39,3.2237906522344E-29,3.2237906522339E-29,1.1477249267787E-29,2.6371879658373E-34,2.6824054813269E-34,-7.6186016882179E-16,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001193619998004,0.001914665856671,79.036004342504,2.4676270546634E-07,,181.21188536865
2.0165,-2.7279982445115E-56,-9.0933274817031E-57,4.0535139686613E-52,6.7115252289058E-47,1.7324917951333,0,1.1939534481171E-47,3.493437431752E-27,7.1467136870737E-49,-2.0844423660898E-28,-5.0041300836388E-49,5.0041300836407E-49,4.3785806491574E-28,4.3785806491575E-28,-1.6543801630402E-38,-1.6543801630399E-38,5.0041300836399E-49,-5.0041300836397E-49,1.65438016304E-38,1.65438016304E-38,4.3785806491577E-28,4.3785806491571E-28,1.5602763666649E-28,3.6145251019185E-33,3.493437431752E-33,8.0181250539637E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001256199750993,0.002014469592694,83.161038942875,2.5981243941618E-07,,190.70998614646
2.1165,-3.7558977258256E-54,-1.2519659086087E-54,4.8445046083792E-51,7.8343613586646E-46,1.7325135891056,0,1.3595009132077E-46,4.0177150694432E-26,8.4720782316082E-48,-2.4953610863392E-27,-5.9321505528365E-48,5.9321505528336E-48,5.2417567129972E-27,5.2417567129956E-27,-1.9925213582485E-37,-1.9925213582481E-37,5.9321505528335E-48,-5.9321505528366E-48,1.9925213582481E-37,1.9925213582485E-37,5.2417567129962E-27,5.2417567129966E-27,1.8694309008458E-27,4.3640496146502E-32,4.0177150694432E-32,1.1599669748517E-17,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001318809298164,0.002114263368925,87.286181781141,2.7287105995041E-07,,200.21234077146
2.2165,-4.1195193067914E-52,-1.3731731022641E-52,5.1606661075336E-50,6.5231143602102E-45,1.7325353759239,0,1.3828684527074E-45,4.1277569954004E-25,8.9562847076881E-47,-2.6639814409109E-26,-6.2711920059773E-47,6.2711920059759E-47,5.5959607119141E-26,5.5959607119134E-26,-2.140050799996E-36,-2.1400507999958E-36,6.2711920059761E-47,-6.2711920059771E-47,2.1400507999958E-36,2.140050799996E-36,5.5959607119136E-26,5.5959607119138E-26,1.9972970516165E-26,4.6964138601263E-31,4.1277569954004E-31,6.2935327853266E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001381448666277,0.002214047187352,91.4114333227,2.8592964817721E-07,,209.71895127817
2.3165,-3.6727384181919E-50,-1.2242461393978E-50,4.9502943557991E-49,8.6179548736621E-44,1.732557155579,0,1.269217311395E-44,3.8265062762641E-24,8.5294934937996E-46,-2.5620425744031E-25,-5.9723527287411E-46,5.9723527287395E-46,5.3818278792926E-25,5.3818278792908E-25,-2.0706260236998E-35,-2.0706260236991E-35,5.9723527287388E-46,-5.9723527287419E-46,2.0706260236992E-35,2.0706260236997E-35,5.3818278792918E-25,5.3818278792917E-25,1.9222400377138E-25,4.5510486301257E-30,3.8265062762641E-30,-8.7774125532314E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001444117882134,0.002313821049962,95.53679403342,2.990229174895E-07,,219.22981970296
2.4165,-2.7088087339579E-48,-9.0293624465253E-49,4.3141082148951E-48,4.8698965506805E-43,1.7325789280617,0,1.0603174552098E-43,3.228755148586E-23,7.3827672006284E-45,-2.2394532657495E-24,-5.1694147921427E-45,5.1694147921449E-45,4.7041966204597E-24,4.70419662046E-24,-1.8208698529902E-34,-1.82086985299E-34,5.1694147921441E-45,-5.1694147921435E-45,1.8208698529901E-34,1.8208698529901E-34,4.7041966204602E-24,4.7041966204595E-24,1.6813195808259E-24,4.0067375733608E-29,3.228755148586E-29,-4.7120453994257E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001506816972573,0.002413584958741,99.662264379557,3.1212777963863E-07,,228.74494808405
2.5165,-1.6784705454963E-46,-5.5949018183222E-47,3.4425424700495E-47,3.5798111966335E-42,1.7326006933627,0,8.1247206837122E-43,2.4988487257021E-22,5.8531551950259E-44,-1.7929679774832E-23,-4.0983802175552E-44,4.0983802175554E-44,3.7663094065266E-23,3.7663094065266E-23,-1.4666623721655E-33,-1.4666623721654E-33,4.0983802175545E-44,-4.0983802175562E-44,1.4666623721656E-33,1.4666623721653E-33,3.7663094065263E-23,3.7663094065269E-23,1.3469373367279E-23,3.22996741778E-28,2.4988487257021E-28,6.802091537119E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001569545964472,0.002513338915676,103.78784482784,3.2524444032051E-07,,238.26433846157
2.6165,-8.8575182012875E-45,-2.952506067097E-45,2.5327419571117E-46,3.3785358341382E-41,1.7326224514726,0,5.7489780275572E-42,1.7858873803509E-21,4.2797132106641E-43,-1.32390480813E-22,-2.9966558847271E-43,2.9966558847267E-43,2.7809950845889E-22,2.7809950845886E-22,-1.0895175513267E-32,-1.0895175513267E-32,2.996655884726E-43,-2.9966558847278E-43,1.0895175513268E-32,1.0895175513266E-32,2.7809950845885E-22,2.780995084589E-22,9.9513018952005E-23,2.4006470272715E-27,1.7858873803509E-27,1.771286284751E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001632304884747,0.002613082922751,107.91353584546,3.3838748480756E-07,,247.7879928775
2.7165,-4.0292234938849E-43,-1.3430744979617E-43,1.7285528802353E-45,1.1865278263119E-40,1.7326442023821,0,3.7790945953812E-41,1.1857213610564E-20,2.9035938199103E-42,-9.0706307551607E-22,-2.0330968639703E-42,2.0330968639704E-42,1.9053771380929E-21,1.9053771380929E-21,-7.5098965253036E-32,-7.5098965253033E-32,2.0330968639704E-42,-2.0330968639703E-42,7.5098965253032E-32,7.5098965253037E-32,1.905377138093E-21,1.9053771380929E-21,6.8216969615759E-22,1.6551529170846E-26,1.1857213610564E-26,9.9110115004834E-16,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001695093760354,0.002712816981952,112.0393379,3.515435423526E-07,,257.31591337568
2.8165,-1.5970506543545E-41,-5.3235021811807E-42,1.1003274529008E-44,1.2949944213953E-39,1.732665946082,0,2.3201781808087E-40,7.3527068044781E-20,1.8378460361176E-41,-5.7978932781059E-21,-1.2868600927818E-41,1.2868600927824E-41,1.2179057443077E-20,1.217905744308E-20,-4.8293070029172E-31,-4.8293070029174E-31,1.2868600927822E-41,-1.286860092782E-41,4.8293070029179E-31,4.8293070029166E-31,1.2179057443079E-20,1.2179057443078E-20,4.3625662738965E-21,1.0643759448155E-25,7.3527068044781E-26,5.0674470183596E-17,0,360.31469625632,100000000,-6.2450045135165E-17,-0.001757912618286,0.002812541095262,116.16525145953,3.6472329387647E-07,,266.84810200187
2.9165,-5.5691648289085E-40,-1.8563882763032E-40,6.5648909490361E-44,5.7007923853759E-39,1.7326876825628,0,1.3368079128189E-39,4.2788347578868E-19,1.0905431171122E-40,-3.4742681193125E-20,-7.6359846760293E-41,7.6359846760317E-41,7.2980493031053E-20,7.2980493031064E-20,-2.9113552373655E-30,-2.9113552373656E-30,7.6359846760301E-41,-7.6359846760309E-41,2.911355237366E-30,2.9113552373651E-30,7.2980493031056E-20,7.2980493031061E-20,2.6154024089802E-20,6.4153126485289E-25,4.2788347578868E-25,-1.442115127202E-16,0,360.31469625632,100000000,-7.6327832942979E-17,-0.001820761485576,0.002912255264665,120.29127699255,3.7790194965565E-07,,276.38456080369
3.0165,-1.7234429128513E-38,-5.7448097095038E-39,3.6872539167516E-43,3.0058302216984E-38,1.7327094118152,0,7.2593460319318E-39,2.3468437263975E-18,6.0930071080232E-40,-1.9602501938419E-19,-4.2663245659665E-40,4.2663245659665E-40,4.1177025116622E-19,4.1177025116622E-19,-1.6525696955601E-29,-1.6525696955601E-29,4.2663245659668E-40,-4.2663245659661E-40,1.65256969556E-29,1.6525696955602E-29,4.1177025116623E-19,4.117702511662E-19,1.4763106924044E-19,3.6400732508293E-24,2.3468437263975E-24,6.6986737725295E-16,0,360.31469625632,100000000,-7.6327832942979E-17,-0.001883640389298,0.003011959492144,124.417414968,3.9109689175256E-07,,285.92529183062
