time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791905861e-91,-1.204226396862e-91,1.0203354285837e-69,4.7370316656949e-67,1.7322515919199,0,6.6133933714814e-65,1.7337511175445e-44,2.1243421677573e-66,-5.5621336216144e-46,-1.487464730656e-66,1.487464730656e-66,1.1683820593857e-45,1.1683820593857e-45,-4.1301161396468e-56,-4.1301161396468e-56,1.487464730656e-66,-1.487464730656e-66,4.1301161396468e-56,4.1301161396468e-56,1.1683820593857e-45,1.1683820593857e-45,4.0884453839133e-46,8.1340214263194e-51,1.7337511175445e-50,-1.8228308243323e-76,0,360.31469625632,100000000,2.2127340781505e-44,-0.00056945528783909,0.00091608027018957,37.791509348996,1.1726479816164e-07,98.926640117274,86.46439291916
1.0165,-1.3958623988332e-86,-4.6528746627774e-87,2.1197764130724e-67,1.3008652344637e-64,1.7322734639768,0,1.2387713849396e-62,3.280140009763e-42,4.296061246902e-64,-1.1359232831256e-43,-3.008102782355e-64,3.008102782355e-64,2.3861210016333e-43,2.3861210016333e-43,-8.4860206119681e-54,-8.4860206119681e-54,3.008102782355e-64,-3.008102782355e-64,8.4860206119681e-54,8.4860206119681e-54,2.3861210016333e-43,2.3861210016333e-43,8.3736153007875e-44,1.7071748114833e-48,3.280140009763e-48,-1.4292680546564e-73,0,360.31469625632,100000000,-4.1348800768239e-40,-0.00063173856250195,0.0010159837135814,41.915487070999,1.3014067677508e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762496e-82,-6.6298242541653e-83,2.6558149235343e-65,9.5834089630733e-63,1.732295328981,0,1.4130000910271e-60,3.7790426350286e-40,5.2613896949433e-62,-1.4048833115973e-41,-3.6840259183516e-62,3.6840259183516e-62,2.9510985684019e-41,2.9510985684019e-41,-1.0559139653422e-51,-1.0559139653422e-51,3.6840259183516e-62,-3.6840259183516e-62,1.0559139653422e-51,1.0559139653422e-51,2.9510985684019e-41,2.9510985684019e-41,1.0382023338108e-41,2.1607817208188e-46,3.7790426350286e-46,6.9167416282449e-71,0,360.31469625632,100000000,3.7480235530622e-44,-0.00069405136582954,0.0011158771772721,46.039568400948,1.4303644546639e-07,120.56570966449,105.3799741161
1.2165,-1.2420050653067e-78,-4.1400168843555e-79,2.1903921150122e-63,2.1868562937706e-60,1.7323171869233,0,1.0695656980695e-58,2.8892493199897e-38,4.2553604469907e-60,-1.1474588548515e-39,-2.9796040756511e-60,2.9796040756511e-60,2.4103526292177e-39,2.4103526292177e-39,-8.6767606305147e-50,-8.6767606305147e-50,2.9796040756511e-60,-2.9796040756511e-60,8.6767606305147e-50,8.6767606305147e-50,2.4103526292177e-39,2.4103526292177e-39,8.498035712556e-40,1.8003612924169e-44,2.8892493199897e-44,2.6426742878172e-69,0,360.31469625632,100000000,4.2651553855945e-44,-0.00075639372420207,0.0012157606632553,50.163753799885,1.5595709932724e-07,131.39212862884,114.84411713631
1.3165,-3.8759763372121e-75,-1.291992112404e-75,1.2711918649597e-61,1.3496790813528e-59,1.7323390377946,0,5.7356486440038e-57,1.5649397112671e-36,2.4278437382759e-58,-6.6112302138767e-38,-1.699976579593e-58,1.6999765795931e-58,1.3887553406386e-37,1.3887553406386e-37,-5.029606861175e-48,-5.0296068611749e-48,1.699976579593e-58,-1.6999765795931e-58,5.029606861175e-48,5.0296068611749e-48,1.3887553406386e-37,1.3887553406386e-37,4.9055724562433e-38,1.0555362967024e-42,1.5649397112671e-42,-9.1829932802717e-68,0,360.31469625632,100000000,-7.3810454820793e-40,-0.00081876566403816,0.0013156341735246,54.288043729258,1.688583669507e-07,142.22313974476,124.31249779427
1.4165,-6.6959361610148e-72,-2.2319787203383e-72,5.4676393456997e-60,4.0728206863568e-57,1.7323608815856,0,2.2928209890753e-55,6.3186209876664e-35,1.0286452146202e-56,-2.8287057494109e-36,-7.202575462318e-57,7.202575462318e-57,5.9419806745556e-36,5.9419806745556e-36,-2.1650596788605e-46,-2.1650596788605e-46,7.202575462318e-57,-7.202575462318e-57,2.1650596788605e-46,2.1650596788605e-46,5.9419806745556e-36,5.9419806745556e-36,2.1024543240677e-36,4.5865459903713e-41,6.3186209876664e-41,5.0113511771e-66,0,360.31469625632,100000000,-7.3814284076296e-40,-0.00088116721179349,0.0014154977100716,58.412438651017,1.8179908156412e-07,153.05874503333,133.78511810971
1.5165,-6.9450609191096e-69,-2.3150203063699e-69,1.8162407317011e-58,4.0728206862253e-57,1.7323827182873,0,7.11397635664e-54,1.9801643001294e-33,3.3712500681928e-55,-9.3621071529061e-35,-2.3605498449209e-55,2.3605498449209e-55,1.9666046843958e-34,1.9666046843958e-34,-7.2091678596512e-45,-7.2091678596512e-45,2.3605498449209e-55,-2.3605498449209e-55,7.2091678596512e-45,7.2091678596512e-45,1.9666046843958e-34,1.9666046843958e-34,6.9689013614833e-35,1.53915616917e-39,1.9801643001294e-39,1.8060193244691e-65,0,360.31469625632,100000000,7.8794562159247e-44,-0.00094359839396308,0.0015153512748882,62.536939027489,1.9476016969564e-07,163.89894651767,143.26198010423
1.6165,-4.6178416170504e-66,-1.5392805390168e-66,4.8168704008731e-57,4.2837270450038e-55,1.7324045478904,0,1.7699671705971e-52,4.9761130588823e-32,8.8329255652244e-54,-2.4771229826028e-33,-6.1848159144022e-54,6.1848159144022e-54,5.2034457434071e-33,5.2034457434071e-33,-1.9190559454544e-43,-1.9190559454544e-43,6.1848159144022e-54,-6.1848159144022e-54,1.9190559454544e-43,1.9190559454544e-43,5.2034457434071e-33,5.2034457434071e-33,1.8463874850898e-33,4.1237960659425e-38,4.9761130588823e-38,9.2663363961872e-64,0,360.31469625632,100000000,8.426130045015e-44,-0.0010060592370801,0.0016151948699659,66.661545321439,2.0772892003872e-07,174.74374622304,152.7430858012
1.7165,-2.0768643542567e-63,-6.9228811808558e-64,1.0480707056016e-55,4.2837270450038e-55,1.7324263703858,0,3.6267469474506e-51,1.0298597102529e-30,1.9007525603367e-52,-5.3830552675285e-32,-1.3309072512503e-52,1.3309072512503e-52,1.1307648516068e-31,1.1307648516068e-31,-4.19562396208e-42,-4.19562396208e-42,1.3309072512503e-52,-1.3309072512503e-52,4.19562396208e-42,4.19562396208e-42,1.1307648516068e-31,1.1307648516068e-31,4.0172712217751e-32,9.0645302162484e-37,1.0298597102529e-36,9.2663363961872e-64,0,360.31469625632,100000000,8.426130045015e-44,-0.0010685497677139,0.0017150284972954,70.786257996097,2.2073307457237e-07,185.5931461769,162.22843722589
1.8165,-6.605568326485e-61,-2.2018561088283e-61,1.9135774753099e-54,1.0497509416576e-51,1.7324481857642,0,6.2571365516311e-50,1.7946170933669e-29,3.4353717786062e-51,-9.8251041683002e-31,-2.4054478769597e-51,2.4054478769597e-51,2.0638618599936e-30,2.0638618599936e-30,-7.7042728483473e-41,-7.7042728483473e-41,2.4054478769597e-51,-2.4054478769597e-51,7.7042728483473e-41,7.7042728483473e-41,2.0638618599936e-30,2.0638618599936e-30,7.3403538720281e-31,1.6719482377585e-35,1.7946170933669e-35,-5.3139342374322e-60,0,360.31469625632,100000000,-8.3887754418813e-40,-0.0011310700124733,0.0018148521588676,74.911077515098,2.3373931698064e-07,196.44714840883,171.71803640542
