time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.9902287720231e-88,-6.6340959067519e-89,2.4759982644485e-68,1.4115449806946e-62,1.7322643879288,0,1.5085386492741e-63,3.9779296758124e-43,5.0714791995371e-65,-1.3355024025879e-44,-3.5510505586437e-65,3.5510505586416e-65,2.8053569971542e-44,2.805356997154e-44,-9.9519154236485e-55,-9.9519154236514e-55,3.5510505586407e-65,-3.5510505586446e-65,9.951915423653e-55,9.9519154236468e-55,2.8053569971532e-44,2.805356997155e-44,9.833627382376e-45,1.9856454602526e-49,3.9779296758124e-49,-2.7642031345309e-16,0,360.31469625632,100000000,-1.896249279188e-33,-0.00060588742061392,0.00097452499609912,40.204023766033,1.2478230053742e-07,105.25416911136,91.995448298954
1.075,-4.1889647690605e-84,-1.3963215896858e-84,3.7804458429521e-66,2.1113627638021e-60,1.732286255861,0,2.0890070347062e-61,5.56389758234e-41,7.5570962399742e-63,-2.0096774298426e-42,-5.2914800137888e-63,5.2914800138004e-63,4.2215293876704e-42,4.2215293876742e-42,-1.5066833172526e-52,-1.5066833172527e-52,5.2914800138013e-63,-5.2914800137879e-63,1.5066833172526e-52,1.5066833172527e-52,4.2215293876742e-42,4.2215293876704e-42,1.4836764829135e-42,3.0628076775801e-47,5.56389758234e-47,6.8269737828616e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00066818796634591,0.0010744226011236,44.328062042739,1.3766932536331e-07,116.07409363014,101.45359850912
1.175,-3.6181782336807e-80,-1.2060594112268e-80,3.6750498773938e-64,9.7889445527952e-59,1.7323081167351,0,1.8579127938652e-59,4.9980739956226e-39,7.1953771335397e-61,-1.9323511483638e-40,-5.0382042367501e-61,5.038204236757e-61,4.0590977631455e-40,4.0590977631474e-40,-1.4575192265453e-50,-1.4575192265452e-50,5.0382042367536e-61,-5.0382042367535e-61,1.4575192265458e-50,1.4575192265447e-50,4.0590977631466e-40,4.0590977631463e-40,1.4298568862862e-40,3.0079099934659e-45,4.9980739956226e-45,1.029871482164e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00073051805617016,0.0011743102276135,48.452204197047,1.505642413124e-07,126.89860744445,110.91598350225
1.275,-1.4850584889557e-76,-4.9501949631873e-77,2.4504244603619e-62,1.1051070767216e-56,1.7323299705419,0,1.1416308101791e-57,3.1019924414707e-37,4.7120322072621e-59,-1.2779139111634e-38,-3.299365716314e-59,3.2993657163181e-59,2.6843865840258e-38,2.6843865840283e-38,-9.6975381335298e-49,-9.6975381335366e-49,3.2993657163186e-59,-3.2993657163135e-59,9.6975381335357e-49,9.6975381335308e-49,2.6843865840273e-38,2.6843865840268e-38,9.4749887596735e-39,2.0261302879129e-43,3.1019924414707e-43,2.5485741777898e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00079287771648932,0.001274187877562,52.576450690249,1.6348375390149e-07,137.72771257227,120.38260529547
1.375,-3.2435157166765e-73,-1.0811719055588e-73,1.186907030973e-60,2.8596336724856e-55,1.7323518172724,0,5.1274699921666e-56,1.4071987692645e-35,2.2464942326829e-57,-6.1526092556001e-37,-1.5729956263425e-57,1.5729956263427e-57,1.2924173998121e-36,1.2924173998119e-36,-4.6973179071175e-47,-4.6973179071162e-47,1.5729956263424e-57,-1.5729956263428e-57,4.6973179071168e-47,4.6973179071169e-47,1.292417399812e-36,1.292417399812e-36,4.5698825969897e-37,9.9144074063498e-42,1.4071987692645e-41,5.754935507678e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.00085526697374408,0.0013740555529624,56.700801984088,1.7642905017748e-07,148.56141103375,129.85346590778
1.475,-4.1212568253368e-70,-1.3737522751129e-70,4.3695034738938e-59,1.3228012954205e-53,1.7323736569172,0,1.7596397007537e-54,4.8776754832936e-34,8.1545686644984e-56,-2.2553583236716e-35,-5.7098303024107e-56,5.7098303024077e-56,4.7376067928768e-35,4.7376067928742e-35,-1.7323513405061e-45,-1.7323513405051e-45,5.7098303024056e-56,-5.7098303024128e-56,1.7323513405055e-45,1.7323513405057e-45,4.7376067928752e-35,4.7376067928759e-35,1.6778167532591e-35,3.6872765772496e-40,4.8776754832936e-40,-3.7749506793925e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00091768585441353,0.0014739132558054,60.825258540704,1.8938050825014e-07,159.39970485112,139.32856735997
1.575,-3.2721734537717e-67,-1.0907244845904e-67,1.2677531763138e-57,2.008227151987e-52,1.7323954894674,0,4.7811500818657e-53,1.3386219011807e-32,2.3361579520776e-54,-6.5249496565396e-34,-1.635778177216e-54,1.6357781772159e-54,1.3706312425633e-33,1.3706312425631e-33,-5.0422746465167e-44,-5.0422746465154e-44,1.6357781772159e-54,-1.6357781772159e-54,5.0422746465153e-44,5.0422746465168e-44,1.3706312425633e-33,1.3706312425631e-33,4.8609074019645e-34,1.0807654640391e-38,1.3386219011807e-38,-6.1851958202858e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.00098013438501423,0.0015737609880829,64.949820822706,2.023541875863e-07,170.2425960488,148.80791167469
1.675,-1.7207520053773e-64,-5.7358400179231e-65,2.9856768610907e-56,5.4220840002714e-51,1.7324173149136,0,1.058767852524e-51,2.9940721503966e-31,5.4390059936555e-53,-1.5341039816633e-32,-3.8083928795378e-53,3.8083928795363e-53,3.2225395708627e-32,3.2225395708619e-32,-1.1927025482992e-42,-1.192702548299e-42,3.8083928795361e-53,-3.808392879538e-53,1.192702548299e-42,1.1927025482991e-42,3.2225395708622e-32,3.2225395708625e-32,1.1443129853699e-32,2.5713561709088e-37,2.9940721503966e-37,-2.0623463139567e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0010426125921006,0.0016735987517866,69.074489293118,2.1534567683985e-07,181.0900866533,158.29150087642
1.775,-6.2883245275519e-62,-2.0961081758525e-62,5.8483022509879e-55,1.3756096331712e-49,1.7324391332467,0,1.9570355707243e-50,5.5897935411477e-30,1.0542472862148e-51,-3.0028798348571e-31,-7.3818412091791e-52,7.3818412091712e-52,6.3078508432527e-31,6.3078508432518e-31,-2.3487805418682e-41,-2.3487805418692e-41,7.3818412091732e-52,-7.3818412091771e-52,2.3487805418688e-41,2.3487805418686e-41,6.3078508432508e-31,6.3078508432537e-31,2.242462430798e-31,5.0882856776618e-36,5.5897935411477e-36,-2.5651035319016e-18,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0011051205022654,0.0017734265489066,73.199264415386,2.2833447482084e-07,191.94217869329,167.77933699149
1.875,-1.6622557017461e-59,-5.5408523391546e-60,9.7234354746587e-54,1.5905745068543e-48,1.7324609444574,0,3.0802092961824e-49,8.8861241252237e-29,1.7359157859907e-50,-4.9932605739951e-30,-1.2154885150993e-50,1.2154885150989e-50,1.0488845593035e-29,1.0488845593034e-29,-3.9292981071925e-40,-3.9292981071926e-40,1.2154885150989e-50,-1.2154885150993e-50,3.9292981071926e-40,3.9292981071926e-40,1.0488845593034e-29,1.0488845593035e-29,3.7327005012326e-30,8.5463999717915e-35,8.8861241252237e-35,3.4483032047215e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0011676581421397,0.0018732443814319,77.324146653446,2.4135005074918e-07,202.79887419965,177.27142204809
1.975,-3.2876911172707e-57,-1.0958970390903e-57,1.3958958253917e-52,1.9574240100705e-47,1.7324827485366,0,4.1979972595061e-48,1.2232323726692e-27,2.4698194245833e-49,-7.1743212017464e-29,-1.7293679619577e-49,1.7293679619585e-49,1.5070382609683e-28,1.5070382609683e-28,-5.6798511764348e-39,-5.6798511764334e-39,1.7293679619579e-49,-1.7293679619584e-49,5.6798511764347e-39,5.6798511764334e-39,1.5070382609683e-28,1.5070382609683e-28,5.3682390666137e-29,1.2394752099629e-33,1.2232323726692e-33,-8.397324867227e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0012302255383928,0.001973052251352,81.449136471621,2.5438476258838e-07,213.66017520532,186.76775807623
2.075,-5.0074038848743e-55,-1.6691346282916e-55,1.7557448948679e-51,2.4701868893384e-46,1.7325045454749,0,5.0256705862459e-47,1.4790915936785e-26,3.0806385825127e-48,-9.0368344760309e-28,-2.1570636354796e-48,2.1570636354795e-48,1.8982778900533e-27,1.8982778900533e-27,-7.197753864145e-38,-7.1977538641453e-38,2.1570636354793e-48,-2.1570636354799e-48,7.1977538641458e-38,7.1977538641446e-38,1.8982778900532e-27,1.8982778900534e-27,6.7677584289237e-28,1.5749514439188e-32,1.4790915936785e-32,-4.6143915415285e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0012928227177316,0.0020728501606555,85.574234334695,2.6744977389405e-07,224.52608374545,196.26834710778
2.175,-6.0198871340878e-53,-2.0066290446959e-53,1.9591964073542e-50,1.7837289602271e-45,1.7325263352633,0,5.3501242382868e-46,1.5903719933843e-25,3.4107739305709e-47,-1.0103885221949e-26,-2.3882244597734e-47,2.3882244597729e-47,2.1224226216974e-26,2.1224226216974e-26,-8.0964143669835e-37,-8.0964143669842e-37,2.3882244597733e-47,-2.388224459773e-47,8.0964143669833e-37,8.0964143669844e-37,2.1224226216974e-26,2.1224226216974e-26,7.5729301015143e-27,1.7754326699996e-31,1.5903719933843e-31,5.1847488129652e-17,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0013554497069025,0.00217263811133,89.699440707857,2.8049752318063e-07,235.39660185732,205.77319117649
2.275,-5.8356803412798e-51,-1.9452267804264e-51,1.9606469175253e-49,2.2129562173145e-44,1.7325481178922,0,5.1186752095766e-45,1.536829877802e-24,3.3882011156061e-46,-1.0135950337044e-25,-2.3724189710707e-46,2.3724189710716e-46,2.1291582213353e-25,2.1291582213357e-25,-8.1713082241446e-36,-8.1713082241451e-36,2.3724189710714e-46,-2.3724189710709e-46,8.1713082241455e-36,8.1713082241442e-36,2.1291582213356e-25,2.1291582213355e-25,7.6025642765715e-26,1.7949223195169e-30,1.536829877802e-30,-9.5334812722049e-17,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0014181065326902,0.0022724161053625,93.824756056799,2.9357871510545e-07,246.27173158042,215.28229231796
2.375,-4.6472275740457e-49,-1.5490758580151e-49,1.7762879080445e-48,2.107026565009e-43,1.7325698933526,0,4.4420530793882e-44,1.3470536795626e-23,3.0482653004124e-45,-9.20890117156e-25,-2.1343958580987e-45,2.1343958580992e-45,1.9344222284943e-24,1.9344222284945e-24,-7.4689037788189e-35,-7.4689037788189e-35,2.134395858099e-45,-2.1343958580989e-45,7.4689037788194e-35,7.4689037788184e-35,1.9344222284944e-24,1.9344222284943e-24,6.9119340371631e-25,1.6427792969134e-29,1.3470536795626e-29,7.6131062453478e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0014807932219169,0.0023721841447408,97.950180847613,3.0668393182697e-07,257.15147495639,224.79565256965
2.475,-3.0900472694375e-47,-1.0300157564793e-47,1.4689246615138e-47,2.2932928414203e-42,1.7325916616352,0,3.5249480087371e-43,1.0796584283213e-22,2.5041640529439e-44,-7.6397213419167e-24,-1.7534160763111e-44,1.7534160763105e-44,1.6048002370735e-23,1.6048002370736e-23,-6.2337250463321e-34,-6.2337250463337e-34,1.7534160763108e-44,-1.7534160763108e-44,6.2337250463331e-34,6.2337250463327e-34,1.6048002370734e-23,1.6048002370737e-23,5.7377824310625e-24,1.3724120971535e-28,1.0796584283213e-28,8.7729658001648e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0015435098014445,0.0024719422314505,102.07571554683,3.1979665988984e-07,268.035834029,234.31327397089
2.575,-1.7403293922582e-45,-5.8010979741926e-46,1.1168897836008e-46,1.2403643757397e-41,1.7326134227305,0,2.576059347373e-42,7.9693261402647e-22,1.892057202513e-43,-5.8291956074568e-23,-1.3248187602908e-43,1.3248187602912e-43,1.2244811131354e-22,1.2244811131355e-22,-4.7851875625552e-33,-4.7851875625554e-33,1.3248187602912e-43,-1.3248187602908e-43,4.7851875625553e-33,4.7851875625554e-33,1.2244811131355e-22,1.2244811131354e-22,4.3805721084835e-23,1.0541782378164e-27,7.9693261402647e-28,2.4607710806202e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0016062562981735,0.0025716903674764,106.20136062143,3.3292941089328e-07,278.92481084425,243.83515856289
2.675,-8.4082430840781e-44,-2.8027476946925e-44,7.8584405107808e-46,8.3660133079217e-41,1.7326351766293,0,1.7447360258918e-41,5.451639198228e-21,1.3232533461919e-42,-4.1169626560212e-22,-9.265422077747e-43,9.2654220777486e-43,8.6480937598548e-22,8.6480937598546e-22,-3.4000602643402e-32,-3.4000602643397e-32,9.2654220777477e-43,-9.2654220777478e-43,3.4000602643399e-32,3.40006026434e-32,8.6480937598551e-22,8.6480937598544e-22,3.0955481520069e-22,7.4930455044801e-27,5.451639198228e-27,1.0930130512222e-16,0,360.31469625632,100000000,-9.0205620750794e-17,-0.0016690327390431,0.0026714285548043,110.32711653886,3.4608334586151e-07,289.8184074503,253.36130838872
2.775,-3.5244386624275e-42,-1.1748128874756e-42,5.1458819216421e-45,5.4337344954604e-40,1.7326569233223,0,1.1013068082054e-40,3.4756569879249e-20,8.615061875875e-42,-2.7067729124347e-21,-6.0322677237609e-42,6.0322677237609e-42,5.6858484978321e-21,5.6858484978329e-21,-2.2489510294561e-31,-2.2489510294566e-31,6.0322677237626e-42,-6.0322677237593e-42,2.2489510294562e-31,2.2489510294565e-31,5.6858484978327e-21,5.6858484978323e-21,2.0362699442417e-21,4.9567800497968e-26,3.4756569879249e-26,-5.9980410814853e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0017318391510307,0.002771156795418,114.45298376697,3.5923430721846e-07,300.71662589745,262.89172549335
2.875,-1.2946923383628e-40,-4.3156411278759e-41,3.152086830754e-44,2.439175967042e-39,1.7326786628002,0,6.5112767087136e-40,2.0755132673219e-19,5.2479173997081e-41,-1.6650981508721e-20,-3.6745926150415e-41,3.6745926150415e-41,3.4977059864854e-20,3.4977059864855e-20,-1.3918282418793e-30,-1.3918282418794e-30,3.6745926150418e-41,-3.6745926150412e-41,1.3918282418793e-30,1.3918282418794e-30,3.4977059864855e-20,3.4977059864854e-20,1.253234056486e-20,3.0672939275673e-25,2.0755132673219e-25,2.8138267609708e-16,0,360.31469625632,100000000,-9.7144514654701e-17,-0.0017946755611538,0.0028708750913018,118.57896277409,3.72423365493e-07,311.61946823828,272.42641192359
2.975,-4.2059627995021e-39,-1.401987599834e-39,1.8144318247801e-43,1.5144544708144e-38,1.7327003950535,0,3.6220449050907e-39,1.1661207867202e-18,3.0047507880329e-40,-9.6276582226399e-20,-2.1039269894681e-40,2.1039269894683e-40,2.0223863550341e-19,2.0223863550342e-19,-8.0962374749899e-30,-8.09623747499e-30,2.1039269894684e-40,-2.1039269894681e-40,8.09623747499e-30,8.0962374749899e-30,2.0223863550342e-19,2.0223863550341e-19,7.2495166242264e-20,1.7836713119095e-24,1.1661207867202e-24,-5.4691209472453e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.001857541996468,0.0029705834444383,122.70505402898,3.8561816187191e-07,322.52693652748,281.9653697282
3.075,-1.2182204039677e-37,-4.0607346798931e-38,9.8554959640539e-43,6.0321072981162e-38,1.7327221200729,0,1.9033901208912e-38,6.1893840365064e-18,1.6236997217709e-39,-5.2538444819434e-19,-1.1369148087194e-39,1.1369148087192e-39,1.1036228276953e-18,1.1036228276953e-18,-4.4448354955143e-29,-4.4448354955146e-29,1.1369148087192e-39,-1.1369148087193e-39,4.4448354955145e-29,4.4448354955144e-29,1.1036228276953e-18,1.1036228276954e-18,3.9577648356477e-19,9.7874412201374e-24,6.1893840365064e-24,1.1407398579662e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.001920438484068,0.0030702818568107,126.83125800086,3.9883340094796e-07,333.43903282197,291.50860095778
3.175,-3.1691771701e-36,-1.0563923900333e-36,5.0702610714414e-42,1.9102943957209e-37,1.7327438378491,0,9.4836457621421e-38,3.1147588210354e-17,8.3117056022633e-39,-2.7159443609477e-18,-5.8198576117411e-39,5.8198576117399e-39,5.7051140470447e-18,5.7051140470446e-18,-2.3116090747042e-28,-2.3116090747044e-28,5.819857611741e-39,-5.81985761174e-39,2.3116090747041e-28,2.3116090747045e-28,5.7051140470447e-18,5.7051140470446e-18,2.0467621854583e-18,5.0867111169369e-23,3.1147588210354e-23,-2.0563302116179e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0019833650510885,0.0031699703304002,130.95757515939,4.1206137461921e-07,344.35575918086,301.05610766484
3.275,-7.454656295867e-35,-2.484885431955e-35,2.4789270388387e-41,2.3797334505482e-36,1.7327655483726,0,4.4950594484148e-37,1.4911234157851e-16,4.0441098604646e-38,-1.3344822724895e-17,-2.8316863806787e-38,2.8316863806791e-38,2.8032141113725e-17,2.8032141113728e-17,-1.1426691715394e-27,-1.1426691715395e-27,2.8316863806793e-38,-2.8316863806784e-38,1.1426691715395e-27,1.1426691715395e-27,2.8032141113727e-17,2.8032141113726e-17,1.0060586942608e-17,2.5123846180594e-22,1.4911234157851e-22,-3.8166058844762e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0020463217247025,0.0032696488671888,135.08400597467,4.2531653543577e-07,355.27711766547,310.60789190377
3.375,-1.5951703306657e-33,-5.3172344355539e-34,1.1553497696604e-40,1.2235971373316e-35,1.7327872516341,0,2.0329044029915e-36,6.8112014452376e-16,1.8760014724414e-37,-6.2514694447523e-17,-1.3135765354889e-37,1.3135765354885e-37,1.313183975959e-16,1.3131839759589e-16,-5.3852160326338e-27,-5.3852160326337e-27,1.3135765354886e-37,-1.3135765354888e-37,5.3852160326334e-27,5.3852160326341e-27,1.3131839759589e-16,1.313183975959e-16,4.7146305125608e-17,1.1829082275165e-21,6.8112014452376e-22,-1.3178555988727e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0021093085321232,0.0033693174691565,139.21055091728,4.385946707001e-07,366.20311033934,320.16395573092
3.475,-3.1224181464723e-32,-1.0408060488245e-32,5.1475074446612e-40,4.326383832394e-35,1.7328089476241,0,8.7965760503079e-36,2.9767928704305e-15,8.3201907538e-37,-2.7998916141723e-16,-5.8257989162232e-37,5.825798916222e-37,5.8814536880435e-16,5.8814536880434e-16,-2.4264686682328e-26,-2.426468668233e-26,5.8257989162221e-37,-5.8257989162231e-37,2.426468668233e-26,2.4264686682328e-26,5.8814536880431e-16,5.8814536880438e-16,2.1122901228628e-16,5.3241379890148e-21,2.9767928704305e-21,9.3163388131233e-17,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0021723255006022,0.0034689761382845,143.33721045822,4.5187419472222e-07,377.13373926816,329.72430120446
3.575,-5.6192784618562e-31,-1.8730928206185e-31,2.1980003954494e-39,1.9905499999507e-34,1.7328306363333,0,3.6510470253146e-35,1.2479010125775e-14,3.5369777944904e-36,-1.2019853965886e-15,-2.4765924257728e-36,2.4765924257724e-36,2.5248911093406e-15,2.5248911093403e-15,-1.0479588857319e-25,-1.0479588857318e-25,2.4765924257722e-36,-2.476592425773e-36,1.0479588857319e-25,1.0479588857319e-25,2.5248911093403e-15,2.5248911093405e-15,9.0709074466526e-16,2.2966477746986e-20,1.2479010125775e-20,-3.3160386887751e-16,0,360.31469625632,100000000,-1.3183898417424e-16,-0.0022353726574316,0.0035686248765516,147.46398506895,4.6516539057582e-07,388.06900651991,339.28893038453
3.675,-9.3410110588135e-30,-3.1136703529379e-30,9.0162702502655e-39,6.1090659993207e-34,1.7328523177521,0,1.4568991394529e-34,5.0294387232294e-14,1.4445994290402e-35,-4.9576189069063e-15,-1.0115087546804e-35,1.0115087546804e-35,1.0413976689793e-14,1.0413976689794e-14,-4.3483942332666e-25,-4.3483942332671e-25,1.0115087546805e-35,-1.0115087546803e-35,4.3483942332669e-25,4.3483942332667e-25,1.0413976689793e-14,1.0413976689793e-14,3.7424572806291e-15,9.5171610455873e-20,5.0294387232294e-20,1.7315980593091e-16,0,360.31469625632,100000000,-1.4571677198205e-16,-0.0022984500299427,0.0036682636859369,151.59087522141,4.7849202527042e-07,399.00891416475,348.85784533315
