time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791906009E-91,-1.2042263968671E-91,1.0203354285851E-69,3.0337754616238E-64,1.7322515919199,0,6.6133933714898E-65,1.7337511175523E-44,2.1243421677521E-66,-5.5621336216128E-46,-1.4874647306525E-66,1.4874647306516E-66,1.1683820593855E-45,1.1683820593853E-45,-4.1301161396517E-56,-4.1301161396519E-56,1.4874647306518E-66,-1.4874647306523E-66,4.1301161396516E-56,4.1301161396521E-56,1.1683820593853E-45,1.1683820593855E-45,4.0884453839114E-46,8.1340214263563E-51,1.7337511175523E-50,2.0363904832539E-17,0,360.31469625632,100000000,-2.0248660025779E-33,-0.000569455287839,0.000916080270189,37.791509348991,1.1725572558406E-07,98.926640117269,86.464392919163
1.0165,-1.3958623988376E-86,-4.6528746627937E-87,2.1197764130773E-67,8.8550493497494E-62,1.7322734639768,0,1.2387713849425E-62,3.2801400097728E-42,4.2960612469021E-64,-1.1359232831262E-43,-3.0081027823512E-64,3.0081027823536E-64,2.3861210016347E-43,2.3861210016344E-43,-8.4860206119828E-54,-8.4860206119766E-54,3.0081027823498E-64,-3.008102782355E-64,8.4860206119832E-54,8.4860206119761E-54,2.3861210016343E-43,2.3861210016348E-43,8.3736153007911E-44,1.7071748114884E-48,3.2801400097728E-48,7.9699236600022E-17,0,360.31469625632,100000000,-2.654964436322E-33,-0.000631738562502,0.001015983713581,41.915487070999,1.3014068386881E-07,109.74388083289,95.920066715744
1.1165,-1.9889472762567E-82,-6.6298242541872E-83,2.6558149235345E-65,1.0657892272056E-59,1.732295328981,0,1.4130000910271E-60,3.7790426350389E-40,5.2613896949403E-62,-1.4048833115981E-41,-3.6840259183501E-62,3.6840259183477E-62,2.9510985684042E-41,2.951098568403E-41,-1.0559139653438E-51,-1.0559139653436E-51,3.6840259183483E-62,-3.6840259183495E-62,1.0559139653435E-51,1.0559139653439E-51,2.9510985684037E-41,2.9510985684036E-41,1.0382023338113E-41,2.1607817208247E-46,3.7790426350389E-46,-6.3232493820697E-16,0,360.31469625632,100000000,-2.7919137692274E-33,-0.00069405136583,0.001115877177272,46.039568400942,1.4302677118908E-07,120.56570966449,105.37997411611
1.2165,-1.2420050652999E-78,-4.1400168843336E-79,2.1903921150071E-63,4.518605897961E-58,1.7323171869233,0,1.0695656980669E-58,2.8892493199781E-38,4.2553604469868E-60,-1.1474588548501E-39,-2.9796040756468E-60,2.979604075648E-60,2.4103526292146E-39,2.4103526292145E-39,-8.6767606305047E-50,-8.6767606305018E-50,2.9796040756464E-60,-2.9796040756484E-60,8.6767606305047E-50,8.6767606305018E-50,2.4103526292145E-39,2.4103526292146E-39,8.4980357125458E-40,1.8003612924098E-44,2.8892493199781E-44,-2.8550436055514E-16,0,360.31469625632,100000000,-3.2798616270994E-33,-0.000756393724202,0.001215760663255,50.163753799872,1.5593594116488E-07,131.39212862882,114.84411713631
1.3165,-3.8759763372005E-75,-1.2919921124001E-75,1.2711918649592E-61,4.1246737466408E-56,1.7323390377946,0,5.7356486440017E-57,1.5649397112629E-36,2.4278437382761E-58,-6.6112302138741E-38,-1.699976579594E-58,1.6999765795946E-58,1.3887553406377E-37,1.3887553406383E-37,-5.0296068611682E-48,-5.0296068611705E-48,1.6999765795954E-58,-1.6999765795933E-58,5.0296068611691E-48,5.0296068611695E-48,1.3887553406382E-37,1.3887553406379E-37,4.9055724562417E-38,1.0555362966996E-42,1.5649397112629E-42,-5.9513332000958E-16,0,360.31469625632,100000000,-3.5736646742999E-33,-0.000818765664038,0.001315634173524,54.288043729258,1.688583669507E-07,142.22313974476,124.31249779427
1.4165,-6.6959361609934E-72,-2.2319787203308E-72,5.4676393456708E-60,1.1520127997456E-54,1.7323608815856,0,2.2928209890629E-55,6.3186209876492E-35,1.0286452146179E-56,-2.8287057494091E-36,-7.2025754623035E-57,7.202575462304E-57,5.9419806745512E-36,5.9419806745527E-36,-2.1650596788605E-46,-2.1650596788614E-46,7.2025754623058E-57,-7.2025754623017E-57,2.165059678861E-46,2.1650596788609E-46,5.9419806745519E-36,5.941980674552E-36,2.1024543240665E-36,4.586545990359E-41,6.3186209876492E-41,1.6591062676662E-16,0,360.31469625632,100000000,-3.3609839746021E-33,-0.000881167211794,0.001415497710072,58.412438651005,1.8177979559331E-07,153.05874503332,133.78511810972
1.5165,-6.9450609190693E-69,-2.3150203063565E-69,1.8162407316878E-58,4.6426507339847E-53,1.7323827182873,0,7.113976356588E-54,1.9801643001201E-33,3.3712500681883E-55,-9.3621071528963E-35,-2.3605498449173E-55,2.3605498449195E-55,1.9666046843933E-34,1.9666046843942E-34,-7.2091678596432E-45,-7.2091678596445E-45,2.360549844919E-55,-2.3605498449177E-55,7.2091678596455E-45,7.2091678596422E-45,1.9666046843938E-34,1.9666046843937E-34,6.9689013614766E-35,1.5391561691627E-39,1.9801643001201E-39,6.399412098331E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.000943598393964,0.001515351274888,62.536939027489,1.9476009349988E-07,163.89894651767,143.26198010423
1.6165,-4.6178416170456E-66,-1.5392805390155E-66,4.8168704008578E-57,9.7412831279405E-52,1.7324045478904,0,1.7699671705914E-52,4.9761130588778E-32,8.8329255652244E-54,-2.4771229826029E-33,-6.1848159144036E-54,6.1848159144034E-54,5.203445743407E-33,5.2034457434077E-33,-1.919055945454E-43,-1.9190559454545E-43,6.1848159144048E-54,-6.1848159144022E-54,1.9190559454542E-43,1.9190559454543E-43,5.2034457434074E-33,5.2034457434073E-33,1.8463874850899E-33,4.123796065939E-38,4.9761130588778E-38,-1.3492216694151E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.00100605923708,0.001615194869966,66.661545321442,2.0772822375801E-07,174.74374622305,152.74308580121
1.7165,-2.0768643542566E-63,-6.9228811808548E-64,1.0480707056008E-55,1.4208339992617E-50,1.7324263703858,0,3.6267469474474E-51,1.0298597102527E-30,1.9007525603368E-52,-5.3830552675287E-32,-1.3309072512509E-52,1.3309072512508E-52,1.1307648516067E-31,1.130764851607E-31,-4.1956239620785E-42,-4.19562396208E-42,1.3309072512514E-52,-1.3309072512503E-52,4.1956239620788E-42,4.1956239620796E-42,1.1307648516069E-31,1.1307648516068E-31,4.0172712217754E-32,9.0645302162474E-37,1.0298597102527E-36,3.3075140201925E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001068549767714,0.001715028497295,70.786257996095,2.207242794766E-07,185.59314617691,162.2284372259
1.8165,-6.605568326482E-61,-2.2018561088274E-61,1.9135774753078E-54,2.5309704167902E-49,1.7324481857642,0,6.2571365516248E-50,1.7946170933659E-29,3.4353717786053E-51,-9.8251041683016E-31,-2.4054478769597E-51,2.4054478769601E-51,2.0638618599936E-30,2.0638618599941E-30,-7.7042728483475E-41,-7.70427284835E-41,2.4054478769607E-51,-2.405447876959E-51,7.7042728483487E-41,7.7042728483487E-41,2.0638618599939E-30,2.0638618599938E-30,7.3403538720293E-31,1.6719482377575E-35,1.7946170933659E-35,-1.9491009793472E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001131070012474,0.001814852158868,74.911077515095,2.337423912222E-07,196.44714840882,171.71803640541
