time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-5.4071574068596e-17,-1.8023858022864e-17,4.3543986154239e-32,2.7821518543094e-14,1.7330488260392,0,5.6419903371288e-28,2.1267336325984e-07,1.8116663167834e-29,-6.7866380500928e-09,-1.2685290490551e-29,1.268529049055e-29,1.4256015192551e-08,1.425601519255e-08,-6.2806066594575e-19,-6.2806066594569e-19,1.2685290490551e-29,-1.2685290490551e-29,6.2806066594568e-19,6.2806066594575e-19,1.4256015192551e-08,1.425601519255e-08,4.9874811355228e-09,5.027874383855e-13,2.1267336325984e-13,-2.0469984671732e-16,0,329.01469625632,100000000,-1.0991029731206e-33,-0.0028721162109268,0.0045720322984825,189.04774650823,1.4996192933791e-05,498.50099943718,435.89195451785
1.0165,-2.2733134902011e-12,-7.5777116340036e-13,9.0725493185062e-30,5.9263146265946e-12,1.7331567987392,0,1.0598114561702e-25,4.1987605526452e-05,3.6739157277841e-27,-1.4452300902727e-06,-2.5724763888915e-27,2.5724763888905e-27,3.0358510313331e-06,3.0358510313328e-06,-1.3780067299882e-16,-1.3780067299883e-16,2.572476388891e-27,-2.572476388891e-27,1.3780067299881e-16,1.3780067299883e-16,3.0358510313329e-06,3.035851031333e-06,1.065136509827e-06,1.1021215917703e-10,4.1987605526452e-11,9.7297842560876e-17,0,329.01469625632,100000000,-2.0262577862407e-33,-0.0031893215702561,0.0050696276774797,209.6893568727,1.6686840065959e-05,553.48151624636,483.99609429676
1.1165,-3.5245079958788e-08,-1.1748359986264e-08,1.1400128243337e-27,7.6621134095677e-10,1.7332645855213,0,1.2123480927141e-23,0.0050477690802517,4.5121376722513e-25,-0.0001863793511675,-3.1593995304554e-25,3.159399530455e-25,0.00039150855581357,0.00039150855581343,-1.8309121150514e-14,-1.8309121150522e-14,3.1593995304542e-25,-3.1593995304546e-25,1.8309121150517e-14,1.8309121150519e-14,0.00039150855581353,0.00039150855581367,0.00013770170403635,1.4568702293172e-08,5.0477690802518e-09,-9.9130569517879e-17,0,329.01469625634,100000000.00003,-1.9651812274901e-33,-0.0035072928283992,0.0055669755784551,230.33400725672,1.8476702430155e-05,608.57875561472,532.2080962106
1.2165,-0.00023781857236745,-7.9272857457052e-05,9.4274154058858e-26,6.5254491176285e-08,1.7333721739748,0,9.2008949797064e-22,0.40101357061981,3.6591539553996e-23,-0.015830166122172,-2.5621401935019e-23,2.5621401934453e-23,0.033252854664017,0.033252854662847,-1.6061699569491e-12,-1.6061699570058e-12,2.5621401933892e-23,-2.5621401934422e-23,1.606169956968e-12,1.6061699569843e-12,0.033252854663626,0.033252854664796,0.011721570006369,1.2622336281662e-06,4.010135706199e-07,-5.4784455589212e-16,0,329.01469625829,100000000.00288,-2.3907538109564e-33,-0.0038260530575409,0.0060640762474519,250.97949599486,2.7273546723549e-05,663.7869197612,580.52291146631
1.3165,-0.56155970007605,-0.18718656683976,5.3994282367263e-24,3.4402101934072e-06,1.733478988647,0,4.8712387594492e-20,18.1578399668,2.0734297191926e-21,-0.82552555967662,-1.4518158268974e-21,1.451815825091e-21,1.7340993920093,1.7340993889047,-9.8414767570363e-11,-9.8414767768541e-11,1.4518158232874e-21,-1.4518158249666e-21,9.8414767636477e-11,9.841476769367e-11,1.7340993909798,1.7340993940846,0.61398892742526,6.1531713561764e-05,1.8157839966901e-05,2.2077201036181e-17,0,329.01469636837,100000000.15192,-2.0816681711722e-16,-0.0041466095442753,0.006560929930146,271.50912421205,0.00027942197500583,718.79284195102,628.66625680909
1.4165,-22.35782845349,-7.4526095155045,1.9555369150619e-22,3.4567896343932e-05,1.7335807458837,0,1.64583640564e-18,78.051040457856,7.7455900986261e-20,-7.6462712864021,-5.4234635070817e-20,5.4234634160116e-20,16.061761083909,16.061760914999,-3.9608483636464e-09,-3.9608484816157e-09,5.4234633159092e-20,-5.4234634002819e-20,3.9608484030615e-09,3.960848437057e-09,16.061761030527,16.061761199436,5.7783081029332,0.00027091085990094,7.8051040457968e-05,-3.9770647621435e-16,0,329.01469765652,100000001.52651,-5.8286708792814e-16,-0.0044764586621893,0.0070575368718485,291.04168135682,0.00014171821176517,771.22753962176,674.5647987962
1.5165,-63.620619433454,-21.206873265054,4.8945282302524e-21,8.608306521311e-05,1.7336788273033,0,3.8694342260391e-17,101.34504778484,1.9653795080272e-18,-16.756918126019,-1.3761591033653e-18,1.3761590375176e-18,35.19958969419,35.199589173072,-1.0792125709671e-07,-1.0792126687142e-07,1.3761589599597e-18,-1.3761590208101e-18,1.0792126036636e-07,1.0792126317996e-07,35.199589535817,35.19959005693,12.73697926321,0.00035353220012433,0.00010134504778494,2.1926810533485e-16,0,329.01469998756,100000003.80141,-8.8123952579647e-16,-0.0048132017788458,0.0075538973175037,309.84118491427,0.00010753986574809,821.78628610887,718.82605794195
1.6165,-123.26843475841,-41.089478546383,9.3692463127143e-20,0.00015147259958734,1.7337744153485,0,6.9939028052756e-16,128.20817873802,3.8068698569709e-17,-25.664626299407,-2.6655710882004e-17,2.6655708601448e-17,53.911124553684,53.911123593399,-2.2407313609034e-06,-2.2407317411556e-06,2.6655705780064e-17,-2.6655707884621e-17,2.240731488218e-06,2.2407315975654e-06,53.911124271385,53.911125231665,19.543079224299,0.00044935060770079,0.00012820817873816,-2.9225820579823e-15,0,329.0147029535,100000006.689,-1.1379786002443e-15,-0.0051547824400863,0.0080500115116923,328.14127017961,0.00012533824225264,871.08858987737,761.99196713545
1.7165,-208.6905907538,-69.563530863333,1.3934324291921e-18,0.00023430252921273,1.7338669331855,0,9.870091902969e-15,162.66410792104,5.7735521916459e-16,-34.246006689575,-4.0426426579266e-16,4.0426421378644e-16,71.93717418827,71.937172692405,-3.6341160396216e-05,-3.6341170176369e-05,4.042641457894e-16,-4.0426419372259e-16,3.6341163674356e-05,3.6341166483511e-05,71.937173766307,71.937175262168,26.100577629144,0.00057284076231485,0.00016266410792125,6.6431215306608e-17,0,329.01470670938,100000010.34675,-1.4432899320328e-15,-0.0055022223531535,0.0085458796986304,345.81236866804,0.00014378054889559,918.77755983832,803.74969531323
1.8165,-329.88906116297,-109.96302155943,1.6172096062379e-17,0.0003397589936813,1.7339555385886,0,1.0922826096182e-13,207.73107968247,6.9097568334565e-15,-42.390179338865,-4.8382136919205e-15,4.8382128430746e-15,89.044823798487,89.044821660496,-0.00046366680162574,-0.00046366698432524,4.8382116487494e-15,-4.8382124299868e-15,0.00046366686295067,0.00046366691534562,89.044823229574,89.044825367569,32.324980113811,0.00073515698274452,0.00020773107968279,-2.0748122142543e-15,0,329.01471148811,100000015.0037,-1.686151218739e-15,-0.0058570120269965,0.009041502122172,362.66622038794,0.00015723831817222,964.33525200302,843.6452074065
1.9165,-500.78050407636,-166.92683677684,1.4554545176699e-16,0.0004750965702604,1.7340390532772,0,9.4205766002018e-13,267.61425179456,6.5161338944832e-14,-49.950174349349,-4.5625991100765e-14,4.5625980996615e-14,104.92534794697,104.92534505915,-0.0046410224326243,-0.0046410249908738,4.5625965186112e-14,-4.5625974467938e-14,0.0046410232929909,0.0046410240250341,104.92534724476,104.92535013262,38.104306635723,0.0009519933409855,0.00026761425179505,-4.0323429637211e-14,0,329.01471761563,100000020.98036,-1.9775847629919e-15,-0.0062212367605509,0.0095368790258074,378.43992935866,0.00015250982859427,1007.0373791104,881.04352738528
2.0165,-738.80776768205,-246.26925920352,9.9713245546911e-16,0.00065033417379471,1.7341158541132,0,6.218513786181e-12,347.60640495789,4.7889654003354e-13,-56.73388664843,-3.3532354418977e-13,3.3532345828142e-13,119.17521011651,119.17520639376,-0.035909757926754,-0.035909784776758,3.3532329951835e-13,-3.3532337824979e-13,0.035909766981423,0.035909774638461,119.1752093402,119.17521306318,43.292143283627,0.0012436242004873,0.00034760640495865,-4.3880300114967e-13,0,329.01472554401,100000028.72021,-2.2204460508657e-15,-0.006597770384685,0.010032010652667,392.77332747309,0.00010240581434964,1045.883321705,915.06698642972
2.1165,-1059.3485760054,-353.11619588335,5.0470100974086e-15,0.00087853444675985,1.734183845764,0,3.050911975106e-11,452.38021788145,2.6898533334563e-12,-62.507792309467,-1.8834365470483e-12,1.8834360611677e-12,131.30386922584,131.30386465399,-0.20776453041294,-0.20776473431066,1.8834348643549e-12,-1.8834353090624e-12,0.20776459944413,0.20776465725649,131.30386852206,131.30387309489,47.710331522225,0.0016296940173192,0.00045238021788261,-3.397597457356e-12,0,329.01473587158,100000038.80526,-2.5465740698981e-15,-0.0069903269329115,0.010526897245518,405.20993483208,-3.2011289232423e-05,1079.5656895396,944.56681825166
2.2165,-1457.9841236652,-485.99470748509,1.8269824867942e-14,0.001174107250218,1.7342407759091,0,1.0776285392532e-10,580.5171076177,1.1299690961284e-11,-67.040412742603,-7.9120497802622e-12,7.9120482880329e-12,140.82508063559,140.82507533743,-0.8468398462052,-0.84684087313708,7.9120416350675e-12,-7.9120430180997e-12,0.84684019582523,0.84684048402242,140.82508028807,140.82508558865,51.181778442081,0.0021090193945002,0.00058051710761927,-1.7542474548416e-11,0,329.0147492849,100000051.88721,-2.8033131695549e-15,-0.0074029100868561,0.011021539046769,415.27965262038,-0.00025676085265631,1106.6337174647,968.2630321929
2.3165,-1885.1448867736,-628.38160873089,4.6629389555112e-14,0.0015466778434588,1.7342852308811,0,2.7021262745911e-10,716.65487548926,3.517194188357e-11,-70.215599960508,-2.4627416115619e-11,2.4627416136384e-11,147.4948635216,147.49485777821,-2.2949500238072,-2.2949531535298,2.4627389156067e-11,-2.4627389438208e-11,2.2949510974084,2.2949519612213,147.4948639593,147.49486970656,53.61650672868,0.0026230815577327,0.000716654875491,-5.6011552430322e-11,0,329.01476629265,100000068.40959,-3.0739301374432e-15,-0.0078380615560548,0.011515936298469,422.69706720927,-0.00046072571659467,1126.1041952222,985.28333082656
2.4165,-1772.3058554746,-590.76918014216,7.3216686333162e-14,0.0019824551040064,1.734301700584,0,4.2246005563512e-10,657.61344317146,8.1546042547016e-11,-71.939498226205,-5.709788988611e-11,5.7098617412744e-11,151.11606686995,151.11606102972,-4.2188999971731,-4.2188830246343,5.70978295395e-11,-5.7098522324777e-11,4.2189020805004,4.2188807157103,151.11606496565,151.11607081741,54.955011381916,0.0023947231171806,0.00065761344312232,-1.1508681258747e-10,0,329.01478678907,100000087.75424,-3.2890361968956e-15,-0.0082383040933642,0.011928570826207,424.52338298557,2.7036095169865e-06,1130.0523291693,988.68838743103
2.5165,-881.96399644729,-293.98797156934,2.5269163268074e-14,0.0022127091462005,1.7342632675364,0,1.4866352516232e-10,341.76348151429,1.0145278074045e-10,-68.884925368735,-7.1037822334426e-11,7.103735255772e-11,144.69962082487,144.6996147325,-4.6477553428155,-4.6477752800056,7.1037751405682e-11,-7.1037211579163e-11,4.6477576809651,4.6477726911661,144.69962389111,144.69962998933,52.639016342491,0.0012273672330525,0.00034176348151298,-1.4337985458049e-10,0,329.01479837301,100000097.96768,-3.6151645305595e-15,-0.0083060697719305,0.011928570826208,416.35320128378,-0.00014411356199166,1107.3695935326,968.79345023455
2.6165,-691.45440887683,-230.48477722673,1.1616357982549e-14,0.0023853553960192,1.7342342832464,0,6.9371525629409e-11,278.98625229456,1.0100225774695e-10,-66.157601272647,-7.0722321248573e-11,7.0721903535335e-11,138.97059903033,138.97059250744,-4.4151892606986,-4.4152069187043,7.0722253012408e-11,-7.0721752136315e-11,4.4151915223197,4.4152044160432,138.97060261106,138.9706091402,50.552299952339,0.00099545692953437,0.00027898625229391,-1.5573300140448e-10,0,329.01480657656,100000105.60913,-3.9343539125882e-15,-0.0083571803532321,0.011928570826208,410.17031419472,-0.00012816700524018,1090.3875351919,953.90788756926
2.7165,-571.67454522979,-190.55816055401,5.9981891238139e-15,0.0025302507773276,1.7342098931537,0,3.6281235409867e-11,239.07066243593,9.4082854594108e-11,-63.829521759307,-6.5877297677528e-11,6.587693282341e-11,134.0802316209,134.08022471667,-4.0235229192652,-4.0235384917375,6.5877235491999e-11,-6.587678540955e-11,4.0235250165532,4.0235361719125,134.08023571838,134.08024262881,48.771657048976,0.00084944364764233,0.00023907066243554,-1.6287306337733e-10,0,329.01481342027,100000112.01634,-4.1980321073063e-15,-0.0084001929635897,0.011928570826207,404.9613641619,-0.00010688706574961,1076.1490156136,941.43071714129
2.8165,-487.83723592727,-162.6123939205,3.351641352684e-15,0.0026564009034148,1.7341886185026,0,2.0503114865077e-11,210.77457711663,8.5152946184478e-11,-61.781116874706,-5.96245186565e-11,5.9624201667978e-11,129.77734957192,129.7773423289,-3.6008812538474,-3.6008949537442,5.9624463207077e-11,-5.9624064281446e-11,3.6008831606924,3.6008928452624,129.77735407802,129.77736132704,47.205284151887,0.0007465587176765,0.00021077457711637,-1.6747659575707e-10,0,329.01481935834,100000117.59196,-4.4964047473812e-15,-0.0084377139331496,0.011928570826207,400.41765174436,-8.8789358538755e-05,1063.7618250205,930.57758097482
