time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
13.427,-14.121564014219,-4.7071911600717,2.1636215130903e-20,0.0034297772276716,1.733744488513,0,1.6947532782992e-16,15.700261153302,3.782811889394e-13,-24.009072753289,-2.6486660814736e-13,2.648859685756e-13,50.433438166516,50.433396076082,-0.027302772481369,-0.027302581019818,2.6487898046734e-13,-2.6487230647721e-13,0.027302929297715,0.027302439441284,50.433412900994,50.433447113604,18.468852933471,5.2556572328403e-05,1.5700261153293e-05,8.2128831506963e-10,0,329.01485512614,100000151.47046,-1.1257644042893e-15,-0.0077537291244397,0.010517496579886,312.71547158241,-0.00070491801660789,829.38926291154,725.47602731857
14.427,-0.44782158795431,-0.14927406630096,1.3488426842328e-23,0.0034641297067873,1.7335193353386,0,1.2223825923612e-19,1.3173515468233,9.9559146329201e-14,-9.0740906002091,-6.9709765805581e-14,6.9714860961738e-14,19.061030180318,19.061004574687,-0.0071856391468363,-0.0071855887545403,6.9713021748403e-14,-6.9711265559062e-14,0.0071856804161733,0.007185551495207,19.061015095752,19.061035739923,7.0102712075975,4.1776988687222e-06,1.3173515468228e-06,8.253683072212e-10,0,329.01485709915,100000152.98741,-1.3686230826834e-15,-0.0071246991995444,0.0095274690584999,270.28959392078,-0.00021580226466267,715.38774936047,625.67918693037
15.427,-0.00041249576883353,-0.00013749891222568,3.3201937312851e-27,0.0034654289142743,1.7332991327491,0,3.5503741946246e-23,0.0044285737120598,2.6200914696974e-14,-2.4863131010295,-1.8345472955088e-14,1.8346813843795e-14,5.2227483379818,5.2227405036059,-0.0018910397849957,-0.0018910265232873,1.8346329819212e-14,-1.8345867644242e-14,0.001891050645818,0.0018910167177748,5.2227437236508,5.222750027791,1.9241145012518,1.2439101080073e-08,4.4285737120598e-09,8.2664123364907e-10,0,329.01485719397,100000153.04478,-1.5767896240522e-15,-0.006488728368571,0.0085364604112121,229.06827275859,7.0536278276249e-05,605.06324795219,529.12470708942
16.427,-1.3485003526612e-08,-4.4950144537181e-09,1.6504093747122e-31,0.0034654309875459,1.7330784200543,0,2.1514283732802e-27,5.4999735407324e-07,6.8952762082485e-15,-0.65447178152398,-4.8279651553819e-15,4.8283180361157e-15,1.374783171823,1.3747811073613,-0.00049766360404828,-0.00049766011397386,4.828190655708e-15,-4.8280690254479e-15,0.0004976664622832,0.00049765753346406,1.3747819558513,1.3747836170207,0.50649689674061,1.2832081964806e-12,5.4999735407324e-13,8.2769321843401e-10,0,329.01485719419,100000153.04487,-1.9029175630767e-15,-0.0058554226102247,0.0075444686914844,187.90589776707,5.9348996623528e-05,495.32919772339,433.11005806287
17.427,-2.3894825656348e-14,-7.9649700989196e-15,7.4628386510703e-37,0.003465430987709,1.7328569826964,0,1.2456186281975e-32,3.7032106250117e-12,1.814624967522e-15,-0.17223688786409,-1.2705721785013e-15,1.2706650458747e-15,0.36180074021127,0.36180019690811,-0.00013096977902824,-0.00013096886054782,1.2706315232628e-15,-1.2705995139132e-15,0.00013097053122791,0.00013096818143688,0.3618004202047,0.36180085737369,0.1332944410962,6.7645491020487e-18,3.7032106250117e-18,8.2873100674728e-10,0,329.01485719419,100000153.04487,-2.1319009874852e-15,-0.0052251481932863,0.0065514919469803,146.75555100827,4.6059863242443e-05,386.05865569318,337.52363192567
18.427,-7.4851132594663e-22,-2.4950488518493e-22,6.5490802188175e-44,0.003465430987709,1.7326348296991,0,1.5188793141557e-39,4.4079646495198e-19,4.7755357048862e-16,-0.045327460076641,-3.3437558242978e-16,3.3440002227081e-16,0.095214845153068,0.095214702172358,-3.4467224203606e-05,-3.4466982487763e-05,3.3439120014872e-16,-3.3438277627081e-16,3.446742215946e-05,3.4466803766617e-05,0.095214760937165,0.095214875986619,0.035079003877474,5.7909312937638e-25,4.4079646495198e-25,8.2975481952001e-10,0,329.01485719419,100000153.04487,-2.4302733503965e-15,-0.0045978784103834,0.0055575282195418,105.61668905417,3.2939057656276e-05,277.24936013353,242.36319982688
19.427,-1.140855217985e-32,-3.8028750274811e-33,2.5248203572797e-54,0.003465430987709,1.7324119703137,0,9.5900576311108e-50,2.5529122588397e-29,1.256774357061e-16,-0.011928795639983,-8.799738575823e-17,8.8003817573924e-17,0.025057623520115,0.025057585891983,-9.0707150391194e-06,-9.0706514269318e-06,8.8001495862289e-17,-8.799927895629e-17,9.0707671350217e-06,9.0706043930141e-06,0.025057601357076,0.025057631634559,0.0092317166636077,2.0441419659321e-35,2.5529122588397e-35,8.3076524701868e-10,0,329.01485719419,100000153.04487,-2.7008901371363e-15,-0.0039735863242727,0.004562575545166,64.488846078794,1.9983698753412e-05,168.89926894349,147.62672758207
20.427,-3.54819050149e-53,-1.1827468653244e-53,1.2530498565373e-74,0.003465430987709,1.7321884136669,0,1.3132736437176e-69,3.0170355416366e-49,3.3074441951087e-17,-0.0031392927196862,-2.3158209831033e-17,2.3159902487425e-17,0.0065943970760699,0.0065943871735008,-2.387133667477e-06,-2.3871169267026e-06,2.3159291484214e-17,-2.3158708062629e-17,2.3871473775188e-06,2.3871045488197e-06,0.0065943912434384,0.0065943992115423,0.0024295043512299,8.7266145625256e-56,3.0170355416366e-55,8.3176042055342e-10,0,329.01485719419,100000153.04487,-3.027018074571e-15,-0.0033522453823724,0.0035666319539819,23.371560662351,7.190592559536e-06,61.006361624658,53.312207966741
21.427,-6.1781187981866e-69,-2.0593222262106e-69,5.3937041654213e-90,0.003465430987709,1.7319640669119,1.683424405835,-7.4543057000886e-85,-1.9977407948478e-64,8.6969368241406e-18,-0.00082547818935154,-6.0894598965129e-18,6.0899049811412e-18,0.0017339991661444,0.0017339965622602,-6.2769768655597e-07,-6.2769328456309e-07,6.0897443176196e-18,-6.0895909066966e-18,6.2770129161657e-07,6.2769002979418e-07,0.0017339976324518,0.0017339997276677,0.00063883907590403,4.3935830259513e-71,-1.9977407948478e-70,88.72854701086,-46.602703612241,329.01485719419,100000153.04487,-3.2698792750388e-15,-0.0027340067799307,0.002569695470227,-17.723821099724,-1.074466894966e-05,-46.369746415559,40.526996415838
22.427,-1.6232723576618e-39,-5.4108794650247e-40,2.5120699523505e-59,0.003465430987709,1.7317378992905,3.0629861753348,-1.0486751728332e-54,-1.9945617033472e-34,2.2887667187528e-18,-0.00021724051180869,-1.6025588581524e-18,1.6026759907596e-18,0.00045633533531028,0.00045633465004791,-1.651907566397e-07,-1.6518959817034e-07,1.6026337090541e-18,-1.6025933360099e-18,1.6519170538095e-07,1.6518874161511e-07,0.00045633493168947,0.00045633548308596,0.00016812282760155,1.4435006015324e-40,-1.9945617033472e-40,88.66163835583,-46.567183361349,329.01485719419,100000153.04487,-3.4919237990876e-15,-0.0021206520265946,0.0015717641122237,-58.676891594711,-3.525525563235e-05,-152.6023118048,133.32744061092
