time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.612679190589e-91,-1.2042263968631e-91,1.0203354285881e-69,4.1608458114539e-64,1.7322515919199,0,6.6133933715096e-65,1.7337511175477e-44,2.1243421677564e-66,-5.5621336216091e-46,-1.487464730655e-66,1.4874647306537e-66,1.168382059385e-45,1.1683820593842e-45,-4.1301161396447e-56,-4.130116139642e-56,1.4874647306534e-66,-1.4874647306554e-66,4.1301161396426e-56,4.1301161396441e-56,1.1683820593845e-45,1.1683820593847e-45,4.088445383909e-46,8.1340214263348e-51,1.7337511175477e-50,-3.2172367891899e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00056945528783841,0.00091608027018992,37.791509348993,1.1725935461509e-07,98.926640117271,86.464392919162
1.0165,-1.3958623988409e-86,-4.652874662802e-87,2.1197764130809e-67,8.2747419674469e-62,1.7322734639768,0,1.2387713849446e-62,3.2801400097772e-42,4.2960612468965e-64,-1.1359232831267e-43,-3.008102782349e-64,3.0081027823543e-64,2.3861210016349e-43,2.3861210016363e-43,-8.4860206119876e-54,-8.4860206119863e-54,3.0081027823522e-64,-3.0081027823511e-64,8.48602061199e-54,8.486020611984e-54,2.3861210016358e-43,2.3861210016353e-43,8.3736153007945e-44,1.7071748114907e-48,3.2801400097772e-48,9.7930146500765e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00063173856250145,0.0010159837135819,41.915487070997,1.301382653505e-07,109.74388083289,95.920066715745
1.1165,-1.988947276256e-82,-6.6298242541855e-83,2.6558149235326e-65,5.2852847624468e-60,1.732295328981,0,1.413000091026e-60,3.7790426350382e-40,5.2613896949389e-62,-1.404883311598e-41,-3.6840259183495e-62,3.684025918349e-62,2.9510985684033e-41,2.9510985684036e-41,-1.0559139653434e-51,-1.0559139653437e-51,3.68402591835e-62,-3.6840259183485e-62,1.0559139653435e-51,1.0559139653436e-51,2.9510985684034e-41,2.9510985684034e-41,1.0382023338112e-41,2.1607817208244e-46,3.7790426350382e-46,1.0359015679992e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00069405136582847,0.0011158771772732,46.039568400938,1.4302132940809e-07,120.56570966449,105.37997411611
1.2165,-1.2420050652994e-78,-4.1400168843318e-79,2.1903921150076e-63,4.3312452936882e-58,1.7323171869233,0,1.0695656980671e-58,2.8892493199784e-38,4.2553604469833e-60,-1.1474588548495e-39,-2.9796040756443e-60,2.9796040756459e-60,2.4103526292132e-39,2.4103526292134e-39,-8.676760630501e-50,-8.6767606304993e-50,2.9796040756442e-60,-2.979604075646e-60,8.6767606305023e-50,8.676760630498e-50,2.4103526292132e-39,2.4103526292134e-39,8.4980357125412e-40,1.80036129241e-44,2.8892493199784e-44,-4.1961166853123e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00075639372420085,0.0012157606632563,50.16375379987,1.5593352830645e-07,131.39212862882,114.84411713631
1.3165,-3.875976337202e-75,-1.2919921124006e-75,1.2711918649573e-61,2.9285213852648e-56,1.7323390377946,0,5.735648643993e-57,1.5649397112634e-36,2.4278437382763e-58,-6.6112302138748e-38,-1.6999765795949e-58,1.6999765795927e-58,1.3887553406384e-37,1.3887553406379e-37,-5.0296068611706e-48,-5.0296068611719e-48,1.6999765795941e-58,-1.6999765795934e-58,5.0296068611692e-48,5.0296068611733e-48,1.3887553406382e-37,1.3887553406382e-37,4.9055724562422e-38,1.0555362966999e-42,1.5649397112634e-42,2.589635642908e-18,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0008187656640368,0.0013156341735254,54.288043729258,1.6885835808785e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609722e-72,-2.2319787203245e-72,5.4676393456641e-60,1.1073213043427e-54,1.7323608815856,0,2.2928209890601e-55,6.3186209876361e-35,1.028645214618e-56,-2.828705749407e-36,-7.2025754623026e-57,7.2025754622994e-57,5.941980674548e-36,5.9419806745472e-36,-2.1650596788588e-46,-2.1650596788589e-46,7.2025754622993e-57,-7.2025754623028e-57,2.165059678859e-46,2.1650596788588e-46,5.9419806745469e-36,5.9419806745482e-36,2.102454324065e-36,4.5865459903495e-41,6.3186209876361e-41,-1.4150593720992e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00088116721179209,0.0014154977100726,58.412438651006,1.8178092276455e-07,153.05874503332,133.78511810972
1.5165,-6.945060919093e-69,-2.3150203063634e-69,1.8162407316925e-58,3.278525973679e-53,1.7323827182873,0,7.1139763566066e-54,1.980164300125e-33,3.3712500681898e-55,-9.3621071529009e-35,-2.3605498449185e-55,2.360549844918e-55,1.9666046843948e-34,1.9666046843946e-34,-7.20916785965e-45,-7.2091678596495e-45,2.3605498449178e-55,-2.3605498449188e-55,7.20916785965e-45,7.2091678596495e-45,1.9666046843946e-34,1.9666046843948e-34,6.9689013614797e-35,1.5391561691666e-39,1.980164300125e-39,-1.390201191925e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00094359839396169,0.0015153512748894,62.536939027489,1.9476011299182e-07,163.89894651767,143.26198010423
1.6165,-4.6178416170542e-66,-1.5392805390175e-66,4.8168704008756e-57,9.5607392832127e-52,1.7324045478904,0,1.7699671705979e-52,4.9761130588823e-32,8.8329255652357e-54,-2.4771229826039e-33,-6.184815914408e-54,6.1848159144125e-54,5.2034457434092e-33,5.2034457434097e-33,-1.9190559454545e-43,-1.9190559454539e-43,6.1848159144105e-54,-6.1848159144101e-54,1.9190559454543e-43,1.9190559454541e-43,5.20344574341e-33,5.2034457434089e-33,1.8463874850906e-33,4.1237960659428e-38,4.9761130588823e-38,7.0436155330541e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010060592370785,0.001615194869967,66.661545321439,2.0772358100072e-07,174.74374622305,152.74308580121
1.7165,-2.0768643542572e-63,-6.922881180856e-64,1.048070705603e-55,1.7053362417402e-50,1.7324263703858,0,3.6267469474554e-51,1.0298597102529e-30,1.9007525603372e-52,-5.3830552675287e-32,-1.3309072512508e-52,1.3309072512499e-52,1.1307648516069e-31,1.1307648516068e-31,-4.1956239620797e-42,-4.1956239620805e-42,1.3309072512501e-52,-1.3309072512506e-52,4.1956239620801e-42,4.1956239620801e-42,1.1307648516067e-31,1.130764851607e-31,4.0172712217753e-32,9.0645302162491e-37,1.0298597102529e-36,-4.0756153354526e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010685497677123,0.0017150284972968,70.786257996097,2.2072579049709e-07,185.59314617691,162.2284372259
1.8165,-6.6055683264828e-61,-2.2018561088284e-61,1.9135774753086e-54,4.1458829057772e-49,1.7324481857642,0,6.2571365516274e-50,1.7946170933668e-29,3.4353717786077e-51,-9.8251041683012e-31,-2.4054478769603e-51,2.405447876959e-51,2.0638618599941e-30,2.0638618599934e-30,-7.7042728483493e-41,-7.704272848348e-41,2.4054478769586e-51,-2.4054478769607e-51,7.7042728483488e-41,7.7042728483485e-41,2.0638618599935e-30,2.063861859994e-30,7.3403538720289e-31,1.6719482377583e-35,1.7946170933668e-35,3.8977953630415e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011310700124714,0.0018148521588688,74.911077515096,2.3374302041668e-07,196.44714840882,171.71803640541
