time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791906009e-91,-1.2042263968671e-91,1.0203354285851e-69,3.0337754616238e-64,1.7322515919199,0,6.6133933714898e-65,1.7337511175523e-44,2.1243421677521e-66,-5.5621336216128e-46,-1.4874647306525e-66,1.4874647306516e-66,1.1683820593855e-45,1.1683820593853e-45,-4.1301161396517e-56,-4.1301161396519e-56,1.4874647306518e-66,-1.4874647306523e-66,4.1301161396516e-56,4.1301161396521e-56,1.1683820593853e-45,1.1683820593855e-45,4.0884453839114e-46,8.1340214263563e-51,1.7337511175523e-50,2.0363904832539e-17,0,360.31469625632,100000000,-2.0248660025779e-33,-0.00056945528783931,0.00091608027018923,37.791509348991,1.1725572558406e-07,98.926640117269,86.464392919163
1.0165,-1.3958623988376e-86,-4.6528746627937e-87,2.1197764130773e-67,8.8550493497494e-62,1.7322734639768,0,1.2387713849425e-62,3.2801400097728e-42,4.2960612469021e-64,-1.1359232831262e-43,-3.0081027823512e-64,3.0081027823536e-64,2.3861210016347e-43,2.3861210016344e-43,-8.4860206119828e-54,-8.4860206119766e-54,3.0081027823498e-64,-3.008102782355e-64,8.4860206119832e-54,8.4860206119761e-54,2.3861210016343e-43,2.3861210016348e-43,8.3736153007911e-44,1.7071748114884e-48,3.2801400097728e-48,7.9699236600022e-17,0,360.31469625632,100000000,-2.654964436322e-33,-0.00063173856250234,0.0010159837135812,41.915487070999,1.3014068386881e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762567e-82,-6.6298242541872e-83,2.6558149235345e-65,1.0657892272056e-59,1.732295328981,0,1.4130000910271e-60,3.7790426350389e-40,5.2613896949403e-62,-1.4048833115981e-41,-3.6840259183501e-62,3.6840259183477e-62,2.9510985684042e-41,2.951098568403e-41,-1.0559139653438e-51,-1.0559139653436e-51,3.6840259183483e-62,-3.6840259183495e-62,1.0559139653435e-51,1.0559139653439e-51,2.9510985684037e-41,2.9510985684036e-41,1.0382023338113e-41,2.1607817208247e-46,3.7790426350389e-46,-6.3232493820697e-16,0,360.31469625632,100000000,-2.7919137692274e-33,-0.00069405136582991,0.0011158771772721,46.039568400942,1.4302677118908e-07,120.56570966449,105.37997411611
1.2165,-1.2420050652999e-78,-4.1400168843336e-79,2.1903921150071e-63,4.518605897961e-58,1.7323171869233,0,1.0695656980669e-58,2.8892493199781e-38,4.2553604469868e-60,-1.1474588548501e-39,-2.9796040756468e-60,2.979604075648e-60,2.4103526292146e-39,2.4103526292145e-39,-8.6767606305047e-50,-8.6767606305018e-50,2.9796040756464e-60,-2.9796040756484e-60,8.6767606305047e-50,8.6767606305018e-50,2.4103526292145e-39,2.4103526292146e-39,8.4980357125458e-40,1.8003612924098e-44,2.8892493199781e-44,-2.8550436055514e-16,0,360.31469625632,100000000,-3.2798616270994e-33,-0.00075639372420248,0.001215760663255,50.163753799872,1.5593594116488e-07,131.39212862882,114.84411713631
1.3165,-3.8759763372005e-75,-1.2919921124001e-75,1.2711918649592e-61,4.1246737466408e-56,1.7323390377946,0,5.7356486440017e-57,1.5649397112629e-36,2.4278437382761e-58,-6.6112302138741e-38,-1.699976579594e-58,1.6999765795946e-58,1.3887553406377e-37,1.3887553406383e-37,-5.0296068611682e-48,-5.0296068611705e-48,1.6999765795954e-58,-1.6999765795933e-58,5.0296068611691e-48,5.0296068611695e-48,1.3887553406382e-37,1.3887553406379e-37,4.9055724562417e-38,1.0555362966996e-42,1.5649397112629e-42,-5.9513332000958e-16,0,360.31469625632,100000000,-3.5736646742999e-33,-0.00081876566403844,0.0013156341735244,54.288043729258,1.688583669507e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609934e-72,-2.2319787203308e-72,5.4676393456708e-60,1.1520127997456e-54,1.7323608815856,0,2.2928209890629e-55,6.3186209876492e-35,1.0286452146179e-56,-2.8287057494091e-36,-7.2025754623035e-57,7.202575462304e-57,5.9419806745512e-36,5.9419806745527e-36,-2.1650596788605e-46,-2.1650596788614e-46,7.2025754623058e-57,-7.2025754623017e-57,2.165059678861e-46,2.1650596788609e-46,5.9419806745519e-36,5.941980674552e-36,2.1024543240665e-36,4.586545990359e-41,6.3186209876492e-41,1.6591062676662e-16,0,360.31469625632,100000000,-3.3609839746021e-33,-0.00088116721179377,0.0014154977100716,58.412438651005,1.8177979559331e-07,153.05874503332,133.78511810972
1.5165,-6.9450609190693e-69,-2.3150203063565e-69,1.8162407316878e-58,4.6426507339847e-53,1.7323827182873,0,7.113976356588e-54,1.9801643001201e-33,3.3712500681883e-55,-9.3621071528963e-35,-2.3605498449173e-55,2.3605498449195e-55,1.9666046843933e-34,1.9666046843942e-34,-7.2091678596432e-45,-7.2091678596445e-45,2.360549844919e-55,-2.3605498449177e-55,7.2091678596455e-45,7.2091678596422e-45,1.9666046843938e-34,1.9666046843937e-34,6.9689013614766e-35,1.5391561691627e-39,1.9801643001201e-39,6.399412098331e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00094359839396358,0.0015153512748881,62.536939027489,1.9476009349988e-07,163.89894651767,143.26198010423
1.6165,-4.6178416170456e-66,-1.5392805390155e-66,4.8168704008578e-57,9.7412831279405e-52,1.7324045478904,0,1.7699671705914e-52,4.9761130588778e-32,8.8329255652244e-54,-2.4771229826029e-33,-6.1848159144036e-54,6.1848159144034e-54,5.203445743407e-33,5.2034457434077e-33,-1.919055945454e-43,-1.9190559454545e-43,6.1848159144048e-54,-6.1848159144022e-54,1.9190559454542e-43,1.9190559454543e-43,5.2034457434074e-33,5.2034457434073e-33,1.8463874850899e-33,4.123796065939e-38,4.9761130588778e-38,-1.3492216694151e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010060592370804,0.0016151948699659,66.661545321442,2.0772822375801e-07,174.74374622305,152.74308580121
1.7165,-2.0768643542566e-63,-6.9228811808548e-64,1.0480707056008e-55,1.4208339992617e-50,1.7324263703858,0,3.6267469474474e-51,1.0298597102527e-30,1.9007525603368e-52,-5.3830552675287e-32,-1.3309072512509e-52,1.3309072512508e-52,1.1307648516067e-31,1.130764851607e-31,-4.1956239620785e-42,-4.19562396208e-42,1.3309072512514e-52,-1.3309072512503e-52,4.1956239620788e-42,4.1956239620796e-42,1.1307648516069e-31,1.1307648516068e-31,4.0172712217754e-32,9.0645302162474e-37,1.0298597102527e-36,3.3075140201925e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010685497677143,0.0017150284972954,70.786257996095,2.207242794766e-07,185.59314617691,162.2284372259
1.8165,-6.605568326482e-61,-2.2018561088274e-61,1.9135774753078e-54,2.5309704167902e-49,1.7324481857642,0,6.2571365516248e-50,1.7946170933659e-29,3.4353717786053e-51,-9.8251041683016e-31,-2.4054478769597e-51,2.4054478769601e-51,2.0638618599936e-30,2.0638618599941e-30,-7.7042728483475e-41,-7.70427284835e-41,2.4054478769607e-51,-2.405447876959e-51,7.7042728483487e-41,7.7042728483487e-41,2.0638618599939e-30,2.0638618599938e-30,7.3403538720293e-31,1.6719482377575e-35,1.7946170933659e-35,-1.9491009793472e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011310700124735,0.0018148521588675,74.911077515095,2.337423912222e-07,196.44714840882,171.71803640541
