time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791905902E-91,-1.2042263968634E-91,1.0203354285895E-69,6.0785716281781E-66,1.7322515919199,0,6.6133933715191E-65,1.7337511175477E-44,2.1243421677576E-66,-5.5621336216103E-46,-1.4874647306549E-66,1.4874647306562E-66,1.1683820593848E-45,1.1683820593849E-45,-4.1301161396438E-56,-4.1301161396416E-56,1.487464730655E-66,-1.4874647306562E-66,4.1301161396438E-56,4.1301161396416E-56,1.1683820593848E-45,1.1683820593848E-45,4.0884453839099E-46,8.1340214263347E-51,1.7337511175477E-50,2.8944574893435E-19,0,360.31469625632,100000000,-1.9636089499235E-38,-0.000569455287839,0.00091608027019,37.791509348995,1.1726237880762E-07,,86.464392919161
1.0165,-1.395862398834E-86,-4.6528746627801E-87,2.119776413078E-67,1.0013102309155E-63,1.7322734639768,0,1.2387713849429E-62,3.2801400097657E-42,4.2960612468993E-64,-1.1359232831253E-43,-3.0081027823538E-64,3.0081027823531E-64,2.3861210016327E-43,2.3861210016327E-43,-8.4860206119666E-54,-8.4860206119679E-54,3.0081027823538E-64,-3.0081027823531E-64,8.4860206119666E-54,8.4860206119679E-54,2.3861210016327E-43,2.3861210016327E-43,8.3736153007851E-44,1.7071748114848E-48,3.2801400097657E-48,-8.7903345404137E-20,0,360.31469625632,100000000,-2.8589508739391E-38,-0.000631738562502,0.001015983713582,41.915487070999,1.3014068386881E-07,,95.920066715744
1.1165,-1.9889472762583E-82,-6.6298242541944E-83,2.6558149235336E-65,1.9708782761067E-61,1.732295328981,0,1.4130000910267E-60,3.7790426350404E-40,5.2613896949449E-62,-1.404883311599E-41,-3.6840259183534E-62,3.6840259183527E-62,2.9510985684056E-41,2.9510985684057E-41,-1.0559139653441E-51,-1.0559139653442E-51,3.6840259183534E-62,-3.6840259183527E-62,1.0559139653441E-51,1.0559139653442E-51,2.9510985684057E-41,2.9510985684057E-41,1.038202333812E-41,2.1607817208256E-46,3.7790426350404E-46,-6.5462137882268E-19,0,360.31469625632,100000000,-3.6901977789171E-38,-0.000694051365829,0.001115877177273,46.039568400945,1.4303160832773E-07,,105.37997411611
1.2165,-1.242005065299E-78,-4.1400168843299E-79,2.1903921150064E-63,1.5321456273465E-59,1.7323171869233,0,1.0695656980664E-58,2.8892493199774E-38,4.2553604469812E-60,-1.1474588548493E-39,-2.9796040756424E-60,2.9796040756445E-60,2.410352629213E-39,2.4103526292131E-39,-8.6767606305034E-50,-8.6767606304997E-50,2.9796040756424E-60,-2.9796040756445E-60,8.6767606305034E-50,8.6767606304997E-50,2.4103526292131E-39,2.410352629213E-39,8.4980357125403E-40,1.8003612924094E-44,2.8892493199774E-44,1.7224131795561E-18,0,360.31469625632,100000000,-4.9847659107862E-38,-0.000756393724202,0.001215760663255,50.163753799864,1.559232519406E-07,,114.84411713632
1.3165,-3.8759763372021E-75,-1.2919921124007E-75,1.2711918649589E-61,8.5259948402488E-58,1.7323390377946,0,5.7356486439999E-57,1.5649397112635E-36,2.4278437382768E-58,-6.6112302138749E-38,-1.699976579594E-58,1.6999765795937E-58,1.3887553406382E-37,1.3887553406382E-37,-5.029606861171E-48,-5.0296068611715E-48,1.699976579594E-58,-1.6999765795937E-58,5.029606861171E-48,5.0296068611715E-48,1.3887553406382E-37,1.3887553406382E-37,4.9055724562423E-38,1.0555362967E-42,1.5649397112635E-42,-3.2931839121552E-18,0,360.31469625632,100000000,-6.7683424630449E-38,-0.000818765664038,0.001315634173525,54.288043729257,1.6885410569379E-07,,124.31249779427
1.4165,-6.6959361610048E-72,-2.2319787203349E-72,5.4676393456868E-60,2.4551786036236E-56,1.7323608815856,0,2.2928209890698E-55,6.3186209876588E-35,1.0286452146191E-56,-2.82870574941E-36,-7.2025754623016E-57,7.2025754623101E-57,5.9419806745539E-36,5.9419806745539E-36,-2.1650596788625E-46,-2.1650596788609E-46,7.2025754623016E-57,-7.2025754623101E-57,2.1650596788625E-46,2.1650596788609E-46,5.9419806745539E-36,5.9419806745538E-36,2.1024543240671E-36,4.5865459903659E-41,6.3186209876588E-41,1.6046674175865E-18,0,360.31469625632,100000000,-7.0307647760163E-38,-0.000881167211793,0.001415497710072,58.412438651017,1.817972702921E-07,,133.78511810972
1.5165,-6.9450609190829E-69,-2.3150203063601E-69,1.8162407316891E-58,3.3618179196657E-53,1.7323827182873,0,7.1139763565931E-54,1.9801643001226E-33,3.3712500681892E-55,-9.3621071528989E-35,-2.3605498449195E-55,2.3605498449196E-55,1.9666046843942E-34,1.9666046843944E-34,-7.2091678596443E-45,-7.2091678596454E-45,2.3605498449207E-55,-2.3605498449184E-55,7.2091678596434E-45,7.2091678596463E-45,1.9666046843946E-34,1.966604684394E-34,6.9689013614784E-35,1.5391561691647E-39,1.9801643001226E-39,2.450859499453E-16,0,360.31469625632,100000000,-1.6308239337021E-34,-0.000943598393963,0.001515351274888,62.536939027489,1.9476011121983E-07,,143.26198010423
1.6165,-4.617841617051E-66,-1.5392805390168E-66,4.8168704008703E-57,6.4568865456334E-52,1.7324045478904,0,1.769967170596E-52,4.9761130588804E-32,8.8329255652331E-54,-2.4771229826037E-33,-6.1848159144034E-54,6.1848159144093E-54,5.2034457434089E-33,5.2034457434093E-33,-1.9190559454552E-43,-1.9190559454543E-43,6.1848159144045E-54,-6.1848159144083E-54,1.9190559454553E-43,1.9190559454543E-43,5.2034457434092E-33,5.203445743409E-33,1.8463874850905E-33,4.1237960659411E-38,4.9761130588804E-38,-3.894141725542E-16,0,360.31469625632,100000000,-9.2216703736469E-34,-0.00100605923708,0.001615194869966,66.661545321446,2.0773457001124E-07,,152.74308580121
1.7165,-2.0768643542577E-63,-6.9228811808565E-64,1.0480707056021E-55,2.3735270188131E-50,1.7324263703858,0,3.6267469474522E-51,1.0298597102529E-30,1.9007525603374E-52,-5.383055267529E-32,-1.3309072512513E-52,1.3309072512513E-52,1.1307648516069E-31,1.130764851607E-31,-4.1956239620785E-42,-4.1956239620789E-42,1.3309072512519E-52,-1.3309072512507E-52,4.1956239620779E-42,4.1956239620796E-42,1.1307648516071E-31,1.1307648516068E-31,4.0172712217756E-32,9.064530216249E-37,1.0298597102529E-36,2.2993237920838E-16,0,360.31469625632,100000000,-1.1638223921822E-33,-0.001068549767714,0.001715028497296,70.786257996094,2.2072279325599E-07,,162.2284372259
1.8165,-6.6055683264705E-61,-2.2018561088244E-61,1.9135774753022E-54,2.8287058767172E-49,1.7324481857642,0,6.2571365516063E-50,1.7946170933641E-29,3.4353717786031E-51,-9.8251041682977E-31,-2.4054478769569E-51,2.4054478769577E-51,2.0638618599928E-30,2.0638618599933E-30,-7.7042728483483E-41,-7.7042728483495E-41,2.4054478769571E-51,-2.4054478769575E-51,7.7042728483507E-41,7.704272848347E-41,2.0638618599929E-30,2.0638618599932E-30,7.3403538720264E-31,1.6719482377559E-35,1.7946170933641E-35,6.4515463674399E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001131070012473,0.001814852158868,74.911077515096,2.3374354599996E-07,,171.71803640541
