time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9021,-7.1792228101054e-92,-2.3930742700358e-92,4.5093338653773e-70,1.8804575300992e-64,1.7322484417633,0,2.9694248457064e-65,7.7733802165812e-45,9.42894388743e-67,-2.465280245847e-46,-6.6021480403403e-67,6.6021480403424e-67,5.1785688848122e-46,5.1785688848109e-46,-1.8289748055894e-56,-1.8289748055883e-56,6.6021480403351e-67,-6.6021480403476e-67,1.8289748055895e-56,1.8289748055881e-56,5.1785688848106e-46,5.1785688848124e-46,1.8112869358728e-46,3.5895285720182e-51,7.7733802165812e-51,6.4181963036708e-17,0,360.31469625632,100000000,-3.0894119334088e-33,-0.0005604889269523,0.00090169335221595,37.197665063894,1.1541679408737e-07,97.369335249556,85.103124487341
1.0021,-3.2587953160344e-87,-1.0862651053457e-87,1.01657119825e-67,4.2659351167244e-62,1.7322703148351,0,6.0260954297824e-63,1.5933546735192e-42,2.0676570547033e-64,-5.4593809411895e-44,-1.447773805295e-64,1.4477738052945e-64,1.1467978263324e-43,1.1467978263325e-43,-4.0749212074826e-54,-4.074921207484e-54,1.4477738052942e-64,-1.4477738052953e-64,4.0749212074844e-54,4.0749212074822e-54,1.1467978263322e-43,1.1467978263327e-43,4.0228986613248e-44,8.1750135598571e-49,1.5933546735192e-48,-1.3931630211492e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00062276795165878,0.0010015982328491,41.321627904296,1.2828134241282e-07,108.18591544245,94.558188810936
1.1021,-5.2978049943621e-83,-1.7659349981201e-83,1.3616639883732e-65,5.9483258300102e-60,1.7322921808555,0,7.3392695070005e-61,1.9600526480828e-40,2.705831971466e-62,-7.2148450092353e-42,-1.8946239855917e-62,1.8946239855944e-62,1.5155506939421e-41,1.5155506939431e-41,-5.4179646499466e-52,-5.417964649948e-52,1.8946239855943e-62,-1.8946239855918e-62,5.4179646499481e-52,5.4179646499464e-52,1.5155506939429e-41,1.5155506939423e-41,5.3299448908411e-42,1.1062310588631e-46,1.9600526480828e-46,4.0012959018303e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00068507650123392,0.0011014931334937,45.445694286289,1.4116971370538e-07,119.00708346109,104.01748644813
1.2021,-3.6925009932098e-79,-1.2308336644033e-79,1.1873499755663e-63,2.4796111395434e-58,1.7323140398152,0,5.8672776587058e-59,1.5826670329466e-38,2.3128242811173e-60,-6.2277309098561e-40,-1.6194399370218e-60,1.6194399370218e-60,1.3081974581628e-39,1.3081974581628e-39,-4.7051270430537e-50,-4.7051270430539e-50,1.6194399370213e-60,-1.6194399370223e-60,4.7051270430549e-50,4.7051270430527e-50,1.3081974581626e-39,1.308197458163e-39,4.6108762919216e-40,9.7449455403158e-45,1.5826670329466e-44,-3.1069432838328e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00074741460205284,0.0012013780561436,49.569864670855,1.5407978085839e-07,129.83284132194,113.48101941475
1.3021,-1.264642031895e-75,-4.2154734396481e-76,7.2232125209357e-62,1.4202209886125e-56,1.7323358917053,0,3.2951799197023e-57,8.9777938397171e-37,1.3827661841448e-58,-3.7600771686088e-38,-9.6821310656873e-59,9.682131065687e-59,7.8984199312235e-38,7.8984199312222e-38,-2.8580490179432e-48,-2.8580490179425e-48,9.6821310656875e-59,-9.6821310656867e-59,2.8580490179424e-48,2.8580490179433e-48,7.8984199312236e-38,7.8984199312221e-38,2.7892758184798e-38,5.9890148869673e-43,8.9777938397171e-43,2.2663313442234e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00080978228052871,0.0013012530027926,53.694139519392,1.6698526010991e-07,140.66319104354,122.94878972845
1.4021,-2.366041535083e-72,-7.8868051169458e-73,3.2348726802266e-60,7.3456154452686e-55,1.7323577365164,0,1.3704583878781e-55,3.7713209765739e-35,6.098443409897e-57,-1.6746638360966e-36,-4.2701310654221e-57,4.2701310654194e-57,3.5177996695261e-36,3.5177996695253e-36,-1.2806516936959e-46,-1.2806516936959e-46,4.2701310654209e-57,-4.2701310654206e-57,1.2806516936957e-46,1.2806516936962e-46,3.5177996695257e-36,3.5177996695257e-36,1.2444181482992e-36,2.7096055992018e-41,3.7713209765739e-41,2.980936178833e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00087217956311171,0.0014011179754325,57.818519293774,1.7993827238933e-07,151.49813464662,132.42079940866
1.5021,-2.629656792234e-69,-8.7655226407795e-70,1.1128317691478e-58,2.5963887170747e-53,1.7323795742395,0,4.4006099419741e-54,1.2231429976895e-33,2.0694334908837e-55,-5.738793682991e-35,-1.4490176661982e-55,1.4490176661971e-55,1.2054912804803e-34,1.2054912804804e-34,-4.415232310345e-45,-4.4152323103479e-45,1.4490176661981e-55,-1.4490176661971e-55,4.415232310346e-45,4.415232310347e-45,1.2054912804803e-34,1.2054912804805e-34,4.2709241003198e-35,9.4167675833394e-40,1.2231429976895e-39,6.5146451395274e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00093460647629138,0.0015009729760558,61.943004456257,1.9289863667068e-07,162.33767415399,141.89705047672
1.6021,-1.8574862542851e-66,-6.1916208476186e-67,3.0431217811851e-57,5.1386783367338e-52,1.7324014048654,0,1.1282528990654e-52,3.1674305212247e-32,5.5896906419938e-54,-1.5653710069244e-33,-3.9139022947642e-54,3.9139022947609e-54,3.2882190993503e-33,3.2882190993501e-33,-1.2116547753177e-43,-1.2116547753182e-43,3.9139022947637e-54,-3.9139022947614e-54,1.2116547753176e-43,1.2116547753182e-43,3.2882190993501e-33,3.2882190993502e-33,1.1665735940686e-33,2.601445155553e-38,3.1674305212247e-38,5.4834835152846e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00099706304659508,0.0016008180066534,66.067595469552,2.0586913896828e-07,173.18181159063,151.37754495576
1.7021,-8.8119269797727e-64,-2.9373089932563e-64,6.8026512492325e-56,1.1661459571519e-50,1.7324232283849,0,2.3739108450145e-51,6.7313301525322e-31,1.2356030984172e-52,-3.4943690662486e-32,-8.6516949005671e-53,8.6516949005699e-53,7.3402733620276e-32,7.3402733620269e-32,-2.7211855931053e-42,-2.7211855931044e-42,8.6516949005684e-53,-8.6516949005686e-53,2.7211855931047e-42,2.721185593105e-42,7.340273362028e-32,7.3402733620265e-32,2.607344501987e-32,5.8748409374e-37,6.7313301525322e-37,-8.0181163518611e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0010595493005874,0.0017006530692156,70.192292796809,2.188452517803e-07,184.03054898366,160.86228487078
1.8021,-2.9388400566209e-61,-9.7961335220668e-62,1.2722217917708e-54,1.7196618665508e-49,1.7324450447887,0,4.1932400068519e-50,1.2009408667082e-29,2.2871947213693e-51,-6.5321041619962e-31,-1.6014941151261e-51,1.6014941151275e-51,1.3721341183277e-30,1.3721341183279e-30,-5.117635984889e-41,-5.1176359848875e-41,1.6014941151267e-51,-1.601494115127e-51,5.1176359848891e-41,5.1176359848873e-41,1.3721341183278e-30,1.3721341183277e-30,4.879406035298e-31,1.109948576731e-35,1.2009408667082e-35,-7.2778015989718e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011220652648714,0.0018004781657336,74.317096901626,2.3185038282242e-07,194.88388836236,170.35127224859
