time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9021,-7.1792228101047e-92,-2.3930742700348e-92,4.5093338653732e-70,2.7031316989259e-64,1.7322484417633,0,2.9694248457036e-65,7.7733802165812e-45,9.4289438874143e-67,-2.465280245846e-46,-6.6021480403365e-67,6.6021480403337e-67,5.1785688848111e-46,5.1785688848078e-46,-1.8289748055894e-56,-1.828974805588e-56,6.6021480403337e-67,-6.6021480403366e-67,1.828974805588e-56,1.8289748055894e-56,5.1785688848103e-46,5.1785688848086e-46,1.8112869358721e-46,3.5895285720182e-51,7.7733802165812e-51,8.7981377403537e-17,0,360.31469625632,100000000,-1.4081772137019e-33,-0.00056048892695249,0.00090169335221605,37.197665063894,1.1541800379263e-07,97.369335249557,85.103124487341
1.0021,-3.2587953160284e-87,-1.0862651053442e-87,1.016571198246e-67,6.6324469896801e-62,1.7322703148351,0,6.0260954297587e-63,1.5933546735175e-42,2.0676570547041e-64,-5.4593809411877e-44,-1.4477738052963e-64,1.4477738052925e-64,1.1467978263325e-43,1.1467978263317e-43,-4.0749212074808e-54,-4.0749212074828e-54,1.4477738052931e-64,-1.4477738052958e-64,4.0749212074819e-54,4.0749212074817e-54,1.1467978263315e-43,1.1467978263327e-43,4.0228986613236e-44,8.1750135598485e-49,1.5933546735175e-48,2.419416584197e-16,0,360.31469625632,100000000,-1.6263539457831e-33,-0.00062276795165909,0.0010015982328493,41.321627904296,1.2828132911177e-07,108.18591544245,94.558188810936
1.1021,-5.2978049943698e-83,-1.7659349981227e-83,1.3616639883707e-65,6.5049676836735e-60,1.7322921808555,0,7.3392695069869e-61,1.9600526480844e-40,2.7058319714661e-62,-7.2148450092405e-42,-1.8946239855942e-62,1.8946239855901e-62,1.5155506939443e-41,1.515550693943e-41,-5.4179646499553e-52,-5.417964649955e-52,1.8946239855924e-62,-1.8946239855919e-62,5.4179646499509e-52,5.4179646499594e-52,1.5155506939438e-41,1.5155506939436e-41,5.3299448908449e-42,1.106231058864e-46,1.9600526480844e-46,-2.1063482979332e-16,0,360.31469625632,100000000,-1.9638752209392e-33,-0.00068507650123414,0.0011014931334941,45.445694286289,1.4116971370538e-07,119.00708346109,104.01748644813
1.2021,-3.692500993219e-79,-1.2308336644062e-79,1.1873499755704e-63,3.9271574373963e-58,1.7323140398152,0,5.8672776587257e-59,1.5826670329492e-38,2.3128242811194e-60,-6.2277309098607e-40,-1.6194399370235e-60,1.6194399370241e-60,1.3081974581637e-39,1.3081974581638e-39,-4.7051270430563e-50,-4.7051270430554e-50,1.6194399370238e-60,-1.6194399370238e-60,4.7051270430561e-50,4.7051270430557e-50,1.3081974581638e-39,1.3081974581637e-39,4.6108762919249e-40,9.7449455403315e-45,1.5826670329492e-44,6.1016885266593e-17,0,360.31469625632,100000000,-2.0967216689283e-33,-0.00074741460205276,0.0012013780561441,49.569864670853,1.5407677224971e-07,129.83284132194,113.48101941475
1.3021,-1.2646420318905e-75,-4.215473439635e-76,7.2232125209383e-62,1.4901605429638e-56,1.7323358917053,0,3.2951799197037e-57,8.9777938396983e-37,1.3827661841446e-58,-3.760077168605e-38,-9.6821310656868e-59,9.6821310656838e-59,7.8984199312149e-38,7.8984199312148e-38,-2.8580490179382e-48,-2.8580490179387e-48,9.6821310656847e-59,-9.6821310656858e-59,2.8580490179385e-48,2.8580490179384e-48,7.8984199312143e-38,7.8984199312154e-38,2.789275818477e-38,5.9890148869545e-43,8.9777938396983e-43,8.4632626635298e-17,0,360.31469625632,100000000,-2.4958411018258e-33,-0.00080978228052833,0.001301253002793,53.6941395194,1.6699734842956e-07,140.66319104355,122.94878972844
1.4021,-2.3660415350854e-72,-7.8868051169517e-73,3.2348726802374e-60,6.2290994690066e-55,1.7323577365164,0,1.3704583878826e-55,3.7713209765764e-35,6.0984434098996e-57,-1.6746638360967e-36,-4.2701310654218e-57,4.2701310654213e-57,3.5177996695262e-36,3.5177996695258e-36,-1.280651693696e-46,-1.2806516936959e-46,4.2701310654207e-57,-4.2701310654224e-57,1.280651693696e-46,1.2806516936959e-46,3.5177996695258e-36,3.5177996695261e-36,1.2444181482993e-36,2.7096055992037e-41,3.7713209765764e-41,8.1031367382529e-16,0,360.31469625632,100000000,-2.7921090092283e-33,-0.00087217956311136,0.0014011179754328,57.818519293769,1.799316421281e-07,151.49813464661,132.42079940866
1.5021,-2.6296567922303e-69,-8.765522640767e-70,1.112831769148e-58,2.4045396146294e-53,1.7323795742395,0,4.4006099419749e-54,1.2231429976886e-33,2.069433490881e-55,-5.7387936829873e-35,-1.4490176661946e-55,1.4490176661962e-55,1.2054912804793e-34,1.2054912804798e-34,-4.415232310346e-45,-4.4152323103461e-45,1.4490176661956e-55,-1.4490176661952e-55,4.4152323103472e-45,4.4152323103448e-45,1.2054912804796e-34,1.2054912804795e-34,4.2709241003171e-35,9.4167675833321e-40,1.2231429976886e-39,-5.5731037994164e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00093460647629093,0.0015009729760562,61.943004456254,1.9289699133558e-07,162.33767415399,141.89705047672
1.6021,-1.8574862542826e-66,-6.1916208476113e-67,3.0431217811884e-57,7.768748262165e-52,1.7324014048654,0,1.1282528990666e-52,3.1674305212212e-32,5.5896906419953e-54,-1.5653710069242e-33,-3.9139022947638e-54,3.9139022947615e-54,3.2882190993495e-33,3.2882190993502e-33,-1.2116547753173e-43,-1.2116547753181e-43,3.9139022947629e-54,-3.9139022947625e-54,1.2116547753179e-43,1.2116547753176e-43,3.2882190993492e-33,3.2882190993505e-33,1.1665735940686e-33,2.6014451555502e-38,3.1674305212212e-38,-1.4997813918293e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.00099706304659466,0.0016008180066538,66.067595469551,2.0586672407567e-07,173.18181159063,151.37754495576
1.7021,-8.8119269797855e-64,-2.9373089932624e-64,6.8026512492269e-56,8.7885355382112e-51,1.7324232283849,0,2.3739108450126e-51,6.7313301525435e-31,1.2356030984167e-52,-3.4943690662499e-32,-8.6516949005648e-53,8.651694900566e-53,7.3402733620298e-32,7.3402733620305e-32,-2.7211855931071e-42,-2.7211855931073e-42,8.6516949005656e-53,-8.6516949005653e-53,2.7211855931074e-42,2.721185593107e-42,7.34027336203e-32,7.3402733620303e-32,2.6073445019879e-32,5.87484093741e-37,6.7313301525435e-37,3.671313668052e-18,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0010595493005868,0.0017006530692164,70.19229279682,2.1885739337054e-07,184.03054898368,160.86228487078
1.8021,-2.938840056618e-61,-9.7961335220575e-62,1.2722217917711e-54,2.2388233600385e-49,1.7324450447887,0,4.1932400068527e-50,1.2009408667074e-29,2.2871947213686e-51,-6.5321041619947e-31,-1.6014941151269e-51,1.6014941151267e-51,1.3721341183274e-30,1.3721341183275e-30,-5.117635984886e-41,-5.1176359848868e-41,1.6014941151271e-51,-1.6014941151265e-51,5.117635984886e-41,5.1176359848868e-41,1.3721341183275e-30,1.3721341183274e-30,4.879406035297e-31,1.1099485767301e-35,1.2009408667074e-35,-6.3574003944426e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.001122065264871,0.0018004781657344,74.317096901621,2.3184408364587e-07,194.88388836235,170.35127224859
1.9021,-7.1589713973253e-59,-2.3863237991086e-59,2.0295067390147e-53,2.7911385083393e-48,1.7324668540677,0,6.3374919468243e-49,1.8332610279088e-28,3.6142237890304e-50,-1.0423776609867e-29,-2.5306800836889e-50,2.5306800836872e-50,2.1896190222195e-29,2.1896190222195e-29,-8.2161320574881e-40,-8.2161320574916e-40,2.5306800836887e-50,-2.5306800836874e-50,8.2161320574886e-40,8.2161320574912e-40,2.1896190222194e-29,2.1896190222195e-29,7.7943406061567e-30,1.7887605454262e-34,1.8332610279088e-34,3.2252919409592e-17,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0011846109660883,0.001900293298197,78.442008248012,2.4487591496692e-07,205.74183175812,179.84450911787
