time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9021,-7.1792228101079e-92,-2.393074270036e-92,4.5093338653765e-70,4.2421613015985e-65,1.7322484417633,0,2.9694248457055e-65,7.7733802165812e-45,9.4289438874247e-67,-2.4652802458472e-46,-6.6021480403428e-67,6.6021480403429e-67,5.1785688848122e-46,5.1785688848118e-46,-1.8289748055889e-56,-1.8289748055887e-56,6.6021480403419e-67,-6.6021480403439e-67,1.8289748055889e-56,1.8289748055888e-56,5.1785688848119e-46,5.1785688848121e-46,1.811286935873e-46,3.5895285720183e-51,7.7733802165812e-51,1.0387073840167e-16,0,360.31469625632,100000000,-8.03199906409e-36,-0.00056048892695259,0.00090169335221592,37.197665063887,1.1540651159265e-07,97.36933524955,85.103124487344
1.0021,-3.2587953160335e-87,-1.0862651053441e-87,1.0165711982472e-67,3.1588018633836e-62,1.7322703148351,0,6.0260954297658e-63,1.5933546735173e-42,2.0676570547024e-64,-5.4593809411881e-44,-1.4477738052935e-64,1.4477738052949e-64,1.1467978263322e-43,1.1467978263322e-43,-4.0749212074839e-54,-4.0749212074812e-54,1.4477738052937e-64,-1.4477738052947e-64,4.0749212074833e-54,4.0749212074818e-54,1.1467978263323e-43,1.1467978263321e-43,4.0228986613239e-44,8.1750135598476e-49,1.5933546735173e-48,2.7047195266682e-16,0,360.31469625632,100000000,-7.090100820507e-34,-0.00062276795165922,0.0010015982328492,41.321627904296,1.2828132778167e-07,108.18591544245,94.558188810936
1.1021,-5.2978049943647e-83,-1.7659349981218e-83,1.3616639883717e-65,3.3733836498173e-60,1.7322921808555,0,7.3392695069922e-61,1.960052648084e-40,2.7058319714674e-62,-7.2148450092381e-42,-1.8946239855934e-62,1.8946239855922e-62,1.5155506939432e-41,1.5155506939431e-41,-5.4179646499504e-52,-5.4179646499521e-52,1.8946239855928e-62,-1.8946239855928e-62,5.4179646499511e-52,5.4179646499515e-52,1.515550693943e-41,1.5155506939433e-41,5.3299448908432e-42,1.1062310588638e-46,1.960052648084e-46,-2.7400912479717e-16,0,360.31469625632,100000000,-9.4518899783944e-34,-0.00068507650123428,0.0011014931334939,45.445694286289,1.4116971370538e-07,119.00708346109,104.01748644813
1.2021,-3.6925009932268e-79,-1.230833664409e-79,1.1873499755744e-63,2.7728805398971e-58,1.7323140398152,0,5.867277658746e-59,1.5826670329514e-38,2.3128242811234e-60,-6.2277309098658e-40,-1.6194399370267e-60,1.6194399370262e-60,1.3081974581649e-39,1.3081974581647e-39,-4.7051270430573e-50,-4.7051270430572e-50,1.6194399370263e-60,-1.6194399370266e-60,4.705127043057e-50,4.7051270430575e-50,1.3081974581648e-39,1.3081974581649e-39,4.6108762919286e-40,9.7449455403454e-45,1.5826670329514e-44,1.1821294565723e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00074741460205302,0.0012013780561438,49.569864670852,1.5407557731614e-07,129.83284132194,113.48101941475
1.3021,-1.2646420318932e-75,-4.2154734396429e-76,7.2232125209152e-62,1.6728675200868e-56,1.7323358917053,0,3.2951799196933e-57,8.977793839709e-37,1.3827661841439e-58,-3.7600771686076e-38,-9.6821310656797e-59,9.6821310656847e-59,7.8984199312203e-38,7.8984199312203e-38,-2.8580490179427e-48,-2.8580490179418e-48,9.6821310656838e-59,-9.6821310656806e-59,2.8580490179419e-48,2.8580490179425e-48,7.8984199312215e-38,7.898419931219e-38,2.7892758184789e-38,5.9890148869617e-43,8.977793839709e-43,5.14422345027e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00080978228052882,0.0013012530027926,53.694139519396,1.6699400617181e-07,140.66319104354,122.94878972844
1.4021,-2.3660415350846e-72,-7.8868051169503e-73,3.2348726802342e-60,5.9329938307736e-55,1.7323577365164,0,1.3704583878813e-55,3.7713209765758e-35,6.0984434099004e-57,-1.6746638360966e-36,-4.2701310654233e-57,4.2701310654229e-57,3.5177996695256e-36,3.5177996695261e-36,-1.2806516936954e-46,-1.2806516936958e-46,4.2701310654233e-57,-4.2701310654229e-57,1.2806516936957e-46,1.2806516936955e-46,3.5177996695256e-36,3.5177996695261e-36,1.2444181482993e-36,2.7096055992033e-41,3.7713209765758e-41,-2.0820856989852e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00087217956311181,0.0014011179754325,57.818519293771,1.7993405426003e-07,151.49813464661,132.42079940866
1.5021,-2.6296567922322e-69,-8.7655226407718e-70,1.1128317691482e-58,5.2322631792435e-53,1.7323795742395,0,4.4006099419757e-54,1.2231429976891e-33,2.069433490881e-55,-5.738793682988e-35,-1.4490176661948e-55,1.449017666196e-55,1.2054912804796e-34,1.2054912804799e-34,-4.415232310347e-45,-4.4152323103468e-45,1.4490176661955e-55,-1.4490176661953e-55,4.4152323103478e-45,4.4152323103461e-45,1.2054912804798e-34,1.2054912804797e-34,4.2709241003175e-35,9.4167675833362e-40,1.2231429976891e-39,4.0649090893257e-18,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00093460647629145,0.0015009729760559,61.943004456256,1.928974299144e-07,162.33767415399,141.89705047672
1.6021,-1.8574862542879e-66,-6.1916208476258e-67,3.0431217811884e-57,4.2209099619967e-52,1.7324014048654,0,1.1282528990665e-52,3.1674305212271e-32,5.5896906419951e-54,-1.565371006925e-33,-3.9139022947627e-54,3.9139022947631e-54,3.2882190993513e-33,3.2882190993517e-33,-1.2116547753186e-43,-1.2116547753187e-43,3.9139022947635e-54,-3.9139022947623e-54,1.2116547753187e-43,1.2116547753186e-43,3.2882190993515e-33,3.2882190993515e-33,1.1665735940691e-33,2.601445155555e-38,3.1674305212271e-38,-1.7125229185534e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.00099706304659519,0.0016008180066535,66.06759546955,2.0586551928699e-07,173.18181159063,151.37754495576
1.7021,-8.8119269797872e-64,-2.9373089932595e-64,6.8026512492338e-56,2.0577963142033e-50,1.7324232283849,0,2.373910845015e-51,6.7313301525383e-31,1.2356030984159e-52,-3.4943690662492e-32,-8.6516949005576e-53,8.6516949005711e-53,7.3402733620265e-32,7.3402733620306e-32,-2.7211855931066e-42,-2.7211855931064e-42,8.6516949005691e-53,-8.6516949005596e-53,2.7211855931067e-42,2.7211855931062e-42,7.3402733620303e-32,7.3402733620268e-32,2.6073445019874e-32,5.8748409374054e-37,6.7313301525383e-37,4.797768118339e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0010595493005873,0.001700653069216,70.19229279681,2.1884764679489e-07,184.03054898366,160.86228487078
1.8021,-2.9388400566193e-61,-9.7961335220648e-62,1.2722217917707e-54,1.6223042469547e-49,1.7324450447887,0,4.1932400068517e-50,1.2009408667084e-29,2.2871947213661e-51,-6.5321041619941e-31,-1.6014941151251e-51,1.601494115125e-51,1.3721341183272e-30,1.3721341183274e-30,-5.1176359848885e-41,-5.1176359848896e-41,1.6014941151254e-51,-1.6014941151247e-51,5.1176359848888e-41,5.1176359848893e-41,1.3721341183274e-30,1.3721341183273e-30,4.8794060352964e-31,1.1099485767311e-35,1.2009408667084e-35,-3.6561164618192e-16,0,360.31469625632,100000000,-6.2450045135165e-17,-0.0011220652648712,0.0018004781657341,74.317096901633,2.3186367281856e-07,194.88388836237,170.35127224858
