time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
160.3021,2.0548348755924,0.68495195884301,1.2084023291151e-22,0.01437841319607,1.7302934268866,7.1304678887621,-9.44199984263e-19,-13.340126250888,-1.8392715403568e-19,4.1117152971163,1.2878702171496e-19,-1.2878007565976e-19,-8.6370696456189,-8.6368739567611,2.6829315597417e-10,2.6830047757614e-10,-1.2877715525268e-19,1.2878498322636e-19,-2.6829589870529e-10,-2.682975151644e-10,-8.6369599971889,-8.6371557131714,-3.1322677604898,4.8932007002407e-05,-1.334012625089e-05,-168.11194663014,177.49356817496,360.31582366897,100001072.15596,-4.4620580942094e-13,-0.0078119739146056,0.0046868993070492,-313.48972277253,1.9158343272528e-05,-794.59832838057,693.22717870755
160.4021,3.1562518030613,1.052092584867,2.1863191618647e-22,0.014370137544397,1.7302696738886,7.172650383596,-1.6886079206154e-18,-15.637538565125,-3.352615170591e-19,5.3877623406498,2.3475235827258e-19,-2.3474000267646e-19,-11.317521326998,-11.317309144826,4.7418489839475e-10,4.7419784714331e-10,-2.3473468233888e-19,2.3474863721373e-19,-4.741897445292e-10,-4.7419260739811e-10,-11.317403385735,-11.317615597047,-4.1063236344126,5.7537039966437e-05,-1.5637538565127e-05,-168.33812177112,177.54307969955,360.31582404703,100001072.52121,-4.4646948602689e-13,-0.0077516773288621,0.0045873619466775,-317.14690600766,1.7722524176127e-05,-803.56494799466,701.03542597009
160.5021,4.4784373643758,1.4928226309355,3.9012172894526e-22,0.014360619824637,1.7302461676378,7.2141015373574,-2.97917068663e-18,-17.760589857822,-6.0246253959987e-19,6.730908556755,4.2184831116145e-19,-4.2182662743264e-19,-14.138918634512,-14.138697021332,8.265365022734e-10,8.2655908828161e-10,-4.2181707125248e-19,4.2184161494934e-19,-8.2654494757741e-10,-8.2654994787107e-10,-14.138796385142,-14.139018028615,-5.1319468307411,6.5512148423294e-05,-1.7760589857825e-05,-168.55045102756,177.58952084292,360.31582448319,100001072.94129,-4.4674704046975e-13,-0.0076909640440925,0.0044878146776333,-320.76021082897,1.6922356444572e-05,-812.41724257326,708.74380565093
160.6021,6.011666090471,2.0039003765896,6.8710553348863e-22,0.014349931567474,1.7302228941206,7.2548618394642,-5.1893048597773e-18,-19.796013873504,-1.0681482605171e-18,8.106273344282,7.4792459105469e-19,-7.4788701530096e-19,-17.027992626664,-17.027765919707,1.4219489011749e-09,1.4219877851749e-09,-7.4787007876989e-19,7.4791270216082e-19,-1.4219634280962e-09,-1.4219720474609e-09,-17.027868470862,-17.028095208758,-6.1823697899642,7.3176619989575e-05,-1.9796013873507e-05,-168.75681908269,177.63458869761,360.31582497392,100001073.41303,-4.4700377824249e-13,-0.0076298588505547,0.0043882574979438,-324.33214363945,1.681606899689e-05,-821.16158269052,716.35787645487
160.7021,7.7575953540933,2.5858783354352,1.1951282022929e-21,0.014338100027484,1.7301998485456,7.2949535099221,-8.9288781710624e-18,-21.811263398028,-1.869760514811e-18,9.4940198039825,1.3092189045096e-18,-1.3091545794136e-18,-19.943074716963,-19.942845312699,2.4160290199666e-09,2.4160951369844e-09,-1.309124941392e-18,1.3091980638996e-18,-2.4160537005014e-09,-2.4160683743651e-09,-19.942949966933,-19.943179402502,-7.2423536911779,8.0781066499587e-05,-2.1811263398031e-05,-168.96362641197,177.67965351562,360.31582551775,100001073.93524,-4.4727439377871e-13,-0.0075683703254993,0.0042886904056354,-327.86369141034,1.7192913436629e-05,-829.80060328725,723.8799433169
160.8021,9.7226756283147,3.2409066804797,2.0536345499381e-21,0.014325123076404,1.7301770322759,7.3343867713455,-1.5181181483642e-17,-23.846196284251,-3.2331174746066e-18,10.883542592097,2.2638506738503e-18,-2.263741867117e-18,-22.86188775934,-22.861656948293,4.0564030259378e-09,4.0565141209858e-09,-2.2636906308187e-18,2.2638145847928e-18,-4.0564444619698e-09,-4.0564691477291e-09,-22.861763124161,-22.86199396673,-8.3037494356968,8.8474272085072e-05,-2.3846196284255e-05,-169.17485006505,177.72556201557,360.3158261147,100001074.508,-4.4763521488633e-13,-0.007506496233164,0.0041891133987339,-331.35483470165,1.7849360594705e-05,-838.33447249447,731.31016304498
160.9021,11.914154657633,3.9714013240524,3.4870154310025e-21,0.014310982539682,1.7301544500559,7.3731652989394,-2.5511596831913e-17,-25.921247010981,-5.5246635248212e-18,12.269044930383,3.8684067606936e-18,-3.8682248758755e-18,-25.772255263251,-25.772023778956,6.7323862904101e-09,6.7325708288012e-09,-3.868137343062e-18,3.8683449997433e-18,-6.7324550619822e-09,-6.7324961168917e-09,-25.772131156229,-25.772362672178,-9.3621053700152,9.6332777168986e-05,-2.5921247010986e-05,-169.39270144937,177.77278201966,360.31582676555,100001075.13211,-4.4793358588485e-13,-0.0074442284020908,0.0040895264752646,-334.80500557862,1.8657941504204e-05,-846.76201840447,738.64752576779
161.0021,14.338707957902,4.7795874315177,5.8517701124085e-21,0.014295652310293,1.7301321083167,7.4112894931162,-4.2381097668638e-17,-28.046278522061,-9.3317631333466e-18,13.647026686957,6.5341637902038e-18,-6.5338632863069e-18,-28.666824964064,-28.666593274879,1.1048750274953e-08,1.1049053398098e-08,-6.5337154610525e-18,6.5340593044407e-18,-1.1048863143218e-08,-1.1048930664198e-08,-28.666701660849,-28.666933381765,-10.414736792209,0.00010439365791979,-2.8046278522066e-05,-169.61841201331,177.82157003362,360.31582747148,100001075.80873,-4.4821807902297e-13,-0.007381555704006,0.0039899296332523,-338.21336579943,1.9553494642549e-05,-855.08141197963,745.8904496462
161.1021,17.002284072079,5.6674478444726,9.7071362155728e-21,0.014279102435317,1.7301100143211,7.4487581159884,-6.9610657197555e-17,-30.226173217474,-1.5584452927012e-17,15.015065817596,1.0912339801956e-17,-1.0911849053425e-17,-31.54050917772,-31.54027762406,1.7933848872086e-08,1.7934341357858e-08,-1.091160221967e-17,1.0912165016212e-17,-1.7934032088982e-08,-1.7934141932646e-08,-31.540386888503,-31.540618473931,-11.459788310452,0.00011267536779899,-3.0226173217479e-05,-169.85275444268,177.87208475754,360.31582823388,100001076.53919,-4.484886942959e-13,-0.0073184655581176,0.003890322870721,-341.57894678887,2.0506598503625e-05,-863.29051010874,753.0370795819
161.2021,19.910255050331,6.636773241243,1.5919353282334e-20,0.014261300959081,1.7300881757761,7.4855690279838,-1.1305949168302e-16,-32.46364449741,-2.5737589905645e-17,16.371277969138,1.8021635702893e-17,-1.8020843452441e-17,-34.389349671308,-34.389118526278,2.8796023282502e-08,2.8796814861666e-08,-1.8020435870064e-17,1.8021346540209e-17,-2.8796317502212e-08,-2.879649429374e-08,-34.389228571968,-34.389459748771,-12.495817762034,0.00012118825335757,-3.2463644497416e-05,-170.09631054741,177.92444259899,360.31582905422,100001077.32489,-4.4878706506355e-13,-0.0072549446110409,0.0037907061856942,-344.90071271878,2.1504798952371e-05,-871.3870099989,760.08542163516
