time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.975,-1.990228772036e-88,-6.6340959067848e-89,2.4759982644763e-68,1.0274950075841e-62,1.7322643879288,0,1.508538649291e-63,3.9779296758252e-43,5.0714791995551e-65,-1.3355024025902e-44,-3.5510505586549e-65,3.5510505586604e-65,2.8053569971582e-44,2.8053569971599e-44,-9.9519154236523e-55,-9.9519154236525e-55,3.551050558658e-65,-3.5510505586573e-65,9.9519154236567e-55,9.9519154236481e-55,2.8053569971591e-44,2.805356997159e-44,9.8336273823928e-45,1.985645460259e-49,3.9779296758252e-49,3.3287170053156e-16,0,360.31469625632,100000000,-8.5184121375678e-35,-0.00060588742061383,0.00097452499609904,40.204023766033,1.2478231073534e-07,105.25416911136,91.995448298954
1.075,-4.1889647690703e-84,-1.3963215896883e-84,3.7804458429732e-66,1.8800344356597e-60,1.732286255861,0,2.0890070347181e-61,5.5638975823471e-41,7.5570962399974e-63,-2.0096774298438e-42,-5.2914800138028e-63,5.2914800138092e-63,4.2215293876751e-42,4.2215293876743e-42,-1.5066833172528e-52,-1.5066833172512e-52,5.2914800138079e-63,-5.2914800138042e-63,1.5066833172514e-52,1.5066833172526e-52,4.2215293876767e-42,4.2215293876727e-42,1.4836764829143e-42,3.062807677584e-47,5.5638975823471e-47,2.060431879973e-16,0,360.31469625632,100000000,-2.5753906415917e-34,-0.0006681879663457,0.0010744226011237,44.328062042744,1.3767781974136e-07,116.07409363014,101.45359850911
1.175,-3.6181782336917e-80,-1.2060594112304e-80,3.6750498774142e-64,9.6238312481688e-59,1.7323081167351,0,1.8579127938756e-59,4.9980739956337e-39,7.1953771335575e-61,-1.9323511483653e-40,-5.0382042367663e-61,5.0382042367669e-61,4.0590977631491e-40,4.0590977631501e-40,-1.4575192265445e-50,-1.457519226545e-50,5.0382042367672e-61,-5.038204236766e-61,1.4575192265449e-50,1.4575192265446e-50,4.0590977631494e-40,4.0590977631498e-40,1.4298568862873e-40,3.0079099934725e-45,4.9980739956337e-45,-2.634937044786e-17,0,360.31469625632,100000000,-4.9334077065253e-34,-0.00073051805617009,0.0011743102276133,48.452204197054,1.5057412565586e-07,126.89860744446,110.91598350225
1.275,-1.4850584889589e-76,-4.9501949631919e-77,2.4504244603653e-62,1.1495543845987e-56,1.7323299705419,0,1.1416308101807e-57,3.1019924414734e-37,4.7120322072629e-59,-1.2779139111635e-38,-3.2993657163159e-59,3.299365716313e-59,2.6843865840283e-38,2.6843865840262e-38,-9.6975381335408e-49,-9.6975381335337e-49,3.2993657163149e-59,-3.2993657163141e-59,9.6975381335303e-49,9.6975381335442e-49,2.684386584028e-38,2.6843865840265e-38,9.4749887596739e-39,2.0261302879146e-43,3.1019924414734e-43,-2.4419224038004e-16,0,360.31469625632,100000000,-6.6079337215101e-34,-0.00079287771648925,0.0012741878775616,52.576450690257,1.6349278397816e-07,137.72771257228,120.38260529547
1.375,-3.2435157166716e-73,-1.0811719055574e-73,1.1869070309687e-60,2.4947216188016e-55,1.7323518172724,0,5.1274699921479e-56,1.4071987692628e-35,2.2464942326807e-57,-6.1526092555996e-37,-1.5729956263417e-57,1.572995626342e-57,1.2924173998118e-36,1.2924173998119e-36,-4.6973179071174e-47,-4.6973179071177e-47,1.5729956263423e-57,-1.5729956263413e-57,4.6973179071171e-47,4.6973179071181e-47,1.292417399812e-36,1.2924173998117e-36,4.5698825969894e-37,9.9144074063375e-42,1.4071987692628e-41,1.2581693590365e-16,0,360.31469625632,100000000,-9.5239932057876e-34,-0.00085526697374416,0.001374055552962,56.700801984086,1.7642662641887e-07,148.56141103375,129.85346590778
1.475,-4.1212568253482e-70,-1.3737522751161e-70,4.3695034739204e-59,1.2165174862355e-53,1.7323736569172,0,1.7596397007643e-54,4.877675483302e-34,8.1545686645123e-56,-2.255358323673e-35,-5.7098303024162e-56,5.7098303024227e-56,4.7376067928786e-35,4.7376067928782e-35,-1.7323513405061e-45,-1.7323513405046e-45,5.7098303024163e-56,-5.7098303024226e-56,1.7323513405058e-45,1.7323513405049e-45,4.7376067928787e-35,4.7376067928781e-35,1.6778167532601e-35,3.6872765772559e-40,4.877675483302e-40,2.5948081460099e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00091768585441347,0.0014739132558054,60.825258540707,1.8938475334822e-07,159.39970485113,139.32856735997
1.575,-3.2721734537763e-67,-1.0907244845928e-67,1.2677531763179e-57,2.8878744060613e-52,1.7323954894674,0,4.7811500818807e-53,1.3386219011825e-32,2.3361579520837e-54,-6.5249496565453e-34,-1.6357781772196e-54,1.6357781772193e-54,1.3706312425645e-33,1.3706312425643e-33,-5.0422746465169e-44,-5.042274646516e-44,1.6357781772187e-54,-1.6357781772202e-54,5.0422746465172e-44,5.0422746465157e-44,1.3706312425642e-33,1.3706312425645e-33,4.8609074019686e-34,1.0807654640406e-38,1.3386219011825e-38,-6.7169449271128e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00098013438501437,0.0015737609880827,64.949820822705,2.0235298274462e-07,170.2425960488,148.80791167469
1.675,-1.7207520053754e-64,-5.7358400179193e-65,2.9856768610848e-56,4.7917761628394e-51,1.7324173149136,0,1.0587678525219e-51,2.9940721503948e-31,5.4390059936549e-53,-1.5341039816633e-32,-3.8083928795368e-53,3.8083928795364e-53,3.2225395708624e-32,3.2225395708621e-32,-1.1927025482991e-42,-1.192702548299e-42,3.8083928795357e-53,-3.8083928795375e-53,1.1927025482992e-42,1.192702548299e-42,3.222539570862e-32,3.2225395708624e-32,1.1443129853699e-32,2.5713561709072e-37,2.9940721503948e-37,1.4313316949954e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010426125921007,0.0016735987517865,69.07448929312,2.15349429844e-07,181.09008665331,158.29150087642
1.775,-6.2883245275586e-62,-2.0961081758531e-62,5.8483022509935e-55,1.0667018177715e-49,1.7324391332467,0,1.9570355707262e-50,5.589793541148e-30,1.054247286215e-51,-3.0028798348578e-31,-7.381841209179e-52,7.3818412091774e-52,6.3078508432539e-31,6.3078508432533e-31,-2.348780541869e-41,-2.3487805418689e-41,7.3818412091782e-52,-7.3818412091782e-52,2.3487805418688e-41,2.3487805418691e-41,6.3078508432537e-31,6.3078508432536e-31,2.2424624307984e-31,5.0882856776622e-36,5.589793541148e-36,-2.8727969555719e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011051205022654,0.0017734265489065,73.199264415393,2.283412188585e-07,191.9421786933,167.7793369915
1.875,-1.6622557017453e-59,-5.5408523391517e-60,9.7234354746397e-54,1.3748721010052e-48,1.7324609444574,0,3.0802092961766e-49,8.8861241252173e-29,1.7359157859909e-50,-4.993260573996e-30,-1.215488515099e-50,1.2154885150993e-50,1.0488845593036e-29,1.0488845593036e-29,-3.929298107194e-40,-3.9292981071933e-40,1.2154885150988e-50,-1.2154885150994e-50,3.9292981071942e-40,3.9292981071931e-40,1.0488845593036e-29,1.0488845593037e-29,3.7327005012334e-30,8.546399971785e-35,8.8861241252173e-35,-4.4532144311482e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011676581421398,0.0018732443814317,77.324146653446,2.4135489610481e-07,202.79887419964,177.27142204808
1.975,-3.2876911172705e-57,-1.0958970390899e-57,1.3958958253918e-52,1.7930907467576e-47,1.7324827485366,0,4.197997259506e-48,1.2232323726691e-27,2.4698194245815e-49,-7.1743212017446e-29,-1.7293679619577e-49,1.729367961957e-49,1.507038260968e-28,1.5070382609679e-28,-5.6798511764328e-39,-5.679851176434e-39,1.7293679619576e-49,-1.7293679619571e-49,5.6798511764328e-39,5.679851176434e-39,1.5070382609679e-28,1.507038260968e-28,5.3682390666123e-29,1.2394752099629e-33,1.2232323726691e-33,-4.2891242238642e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.001230225538393,0.0019730522513518,81.449136471613,2.5437331782548e-07,213.66017520531,186.76775807623
2.075,-5.0074038848737e-55,-1.6691346282916e-55,1.7557448948673e-51,2.1667539830384e-46,1.7325045454749,0,5.025670586244e-47,1.4790915936786e-26,3.0806385825109e-48,-9.03683447603e-28,-2.1570636354787e-48,2.1570636354791e-48,1.898277890053e-27,1.8982778900533e-27,-7.197753864145e-38,-7.1977538641459e-38,2.1570636354792e-48,-2.1570636354786e-48,7.1977538641457e-38,7.1977538641452e-38,1.8982778900532e-27,1.8982778900531e-27,6.7677584289231e-28,1.5749514439189e-32,1.4790915936786e-32,-1.9929578022668e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0012928227177317,0.0020728501606555,85.574234334691,2.6744255425076e-07,224.52608374545,196.26834710778
2.175,-6.0198871340823e-53,-2.006629044694e-53,1.9591964073509e-50,1.8866635490008e-45,1.7325263352633,0,5.3501242382777e-46,1.5903719933832e-25,3.4107739305701e-47,-1.0103885221947e-26,-2.388224459772e-47,2.3882244597726e-47,2.1224226216969e-26,2.1224226216969e-26,-8.0964143669835e-37,-8.0964143669823e-37,2.3882244597722e-47,-2.3882244597724e-47,8.096414366983e-37,8.0964143669827e-37,2.122422621697e-26,2.1224226216969e-26,7.5729301015127e-27,1.7754326699984e-31,1.5903719933832e-31,-2.3521186087777e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0013554497069025,0.00217263811133,89.699440707858,2.8049867197601e-07,235.39660185732,205.77319117649
2.275,-5.835680341279e-51,-1.9452267804261e-51,1.960646917525e-49,2.6964994778367e-44,1.7325481178922,0,5.1186752095758e-45,1.536829877802e-24,3.3882011156055e-46,-1.0135950337042e-25,-2.3724189710699e-46,2.3724189710711e-46,2.129158221335e-25,2.1291582213352e-25,-8.1713082241447e-36,-8.171308224143e-36,2.3724189710705e-46,-2.3724189710705e-46,8.1713082241443e-36,8.1713082241433e-36,2.1291582213352e-25,2.129158221335e-25,7.60256427657e-26,1.7949223195169e-30,1.536829877802e-30,3.3524613374862e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0014181065326901,0.0022724161053626,93.824756056799,2.9357931595704e-07,246.27173158042,215.28229231796
2.375,-4.6472275740472e-49,-1.5490758580159e-49,1.7762879080461e-48,2.5292530422759e-43,1.7325698933526,0,4.4420530793923e-44,1.3470536795633e-23,3.0482653004131e-45,-9.2089011715603e-25,-2.1343958580994e-45,2.1343958580984e-45,1.9344222284946e-24,1.9344222284942e-24,-7.4689037788197e-35,-7.4689037788194e-35,2.1343958580984e-45,-2.1343958580993e-45,7.4689037788193e-35,7.4689037788197e-35,1.9344222284943e-24,1.9344222284946e-24,6.9119340371633e-25,1.6427792969142e-29,1.3470536795633e-29,5.4555579887398e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0014807932219168,0.0023721841447407,97.950180847617,3.0669054985326e-07,257.15147495639,224.79565256965
2.475,-3.0900472694378e-47,-1.0300157564794e-47,1.4689246615148e-47,1.5404397670793e-42,1.7325916616352,0,3.5249480087394e-43,1.0796584283214e-22,2.5041640529434e-44,-7.6397213419162e-24,-1.7534160763105e-44,1.7534160763103e-44,1.6048002370735e-23,1.6048002370735e-23,-6.2337250463328e-34,-6.2337250463335e-34,1.7534160763104e-44,-1.7534160763104e-44,6.2337250463334e-34,6.233725046333e-34,1.6048002370734e-23,1.6048002370735e-23,5.7377824310621e-24,1.3724120971536e-28,1.0796584283214e-28,-1.3060770065688e-15,0,360.31469625632,100000000,-2.7755575615629e-17,-0.0015435098014446,0.00247194223145,102.07571554682,3.1979239160253e-07,268.035834029,234.31327397089
2.575,-1.7403293922547e-45,-5.8010979741845e-46,1.1168897835963e-46,1.2052100258457e-41,1.7326134227305,0,2.5760593473628e-42,7.9693261402553e-22,1.8920572025121e-43,-5.8291956074556e-23,-1.3248187602902e-43,1.3248187602899e-43,1.2244811131352e-22,1.2244811131352e-22,-4.7851875625557e-33,-4.7851875625559e-33,1.32481876029e-43,-1.3248187602902e-43,4.7851875625558e-33,4.7851875625558e-33,1.2244811131352e-22,1.2244811131353e-22,4.3805721084827e-23,1.0541782378152e-27,7.9693261402553e-28,4.006372716713e-16,0,360.31469625632,100000000,-4.8572257327351e-17,-0.0016062562981735,0.002571690367476,106.20136062143,3.3292791347643e-07,278.92481084425,243.83515856289
2.675,-8.4082430840738e-44,-2.8027476946909e-44,7.8584405107807e-46,8.7070554588502e-41,1.7326351766293,0,1.7447360258918e-41,5.4516391982255e-21,1.323253346192e-42,-4.1169626560208e-22,-9.26542207775e-43,9.2654220777486e-43,8.648093759854e-22,8.6480937598537e-22,-3.400060264339e-32,-3.4000602643391e-32,9.2654220777496e-43,-9.265422077749e-43,3.4000602643389e-32,3.4000602643392e-32,8.6480937598538e-22,8.6480937598539e-22,3.0955481520066e-22,7.4930455044766e-27,5.4516391982255e-27,3.0674046392929e-16,0,360.31469625632,100000000,-6.9388939039072e-17,-0.0016690327390432,0.0026714285548038,110.32711653886,3.4608633843988e-07,289.8184074503,253.36130838872
2.775,-3.5244386624255e-42,-1.1748128874753e-42,5.1458819216397e-45,6.9981508948618e-40,1.7326569233223,0,1.1013068082049e-40,3.4756569879244e-20,8.6150618758775e-42,-2.7067729124343e-21,-6.0322677237617e-42,6.0322677237585e-42,5.6858484978321e-21,5.685848497831e-21,-2.248951029456e-31,-2.248951029456e-31,6.0322677237591e-42,-6.032267723761e-42,2.2489510294558e-31,2.2489510294561e-31,5.6858484978312e-21,5.6858484978319e-21,2.0362699442414e-21,4.956780049796e-26,3.4756569879244e-26,-8.3645921477027e-16,0,360.31469625632,100000000,-6.9388939039072e-17,-0.0017318391510308,0.0027711567954176,114.45298376697,3.5924029670762e-07,300.71662589746,262.89172549334
2.875,-1.2946923383652e-40,-4.3156411278834e-41,3.1520868307653e-44,2.0960663864548e-39,1.7326786628002,0,6.5112767087367e-40,2.0755132673253e-19,5.2479173997105e-41,-1.6650981508723e-20,-3.6745926150424e-41,3.6745926150426e-41,3.497705986486e-20,3.4977059864858e-20,-1.3918282418795e-30,-1.3918282418793e-30,3.6745926150421e-41,-3.6745926150429e-41,1.3918282418794e-30,1.3918282418794e-30,3.4977059864859e-20,3.4977059864859e-20,1.2532340564861e-20,3.0672939275722e-25,2.0755132673253e-25,3.4117092734749e-16,0,360.31469625632,100000000,-6.9388939039072e-17,-0.0017946755611539,0.0028708750913012,118.57896277409,3.7241862347975e-07,311.61946823827,272.42641192359
