time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
80.502100000004,-23.274008033859,-7.7580110915401,1.8369992308883e-21,0.0028509543069081,1.7338294249753,0,1.3609500862557e-17,35.897976846604,2.9347741245679e-18,-17.306190512686,-2.0549400196113e-18,2.054904312405e-18,36.353327700604,36.353244719142,-1.7473356349475e-07,-1.7473549221407e-07,2.0548912418934e-18,-2.0549244573168e-18,1.7473418254322e-07,1.7473476732753e-07,36.353284742438,36.353367725398,13.208638694601,0.00013427697911005,3.5897976846611e-05,-2.0319926526887e-12,0,360.31510519957,100000388.97706,-2.026504043064e-13,-0.0075314485808259,0.010447336037036,330.6301596837,1.6551467367429e-05,877.77330159397,767.84368501063
80.602100000004,-27.270870035482,-9.0902991637085,3.080292496737e-21,0.0028721086156523,1.733847543127,0,2.2590983822844e-17,38.632180762304,4.9665659846481e-18,-18.842998405129,-3.4776084033804e-18,3.4775494574813e-18,39.581538955143,39.581456253973,-2.9953917025336e-07,-2.9954248084233e-07,3.4775272408611e-18,-3.4775820625257e-18,2.9954023435251e-07,2.9954123623678e-07,39.581496582663,39.581579285326,14.382667456701,0.00014471568941271,3.8632180762312e-05,-2.0313938987287e-12,0,360.31510617472,100000389.91121,-2.0287938782961e-13,-0.0076021517803683,0.010546291845518,333.98926006592,1.7021596553103e-05,886.83448673333,775.77768586985
80.702100000004,-31.613710562005,-10.537913418342,5.0945080481522e-21,0.0028948351357547,1.7338653913113,0,3.6997504435119e-17,41.44845781135,8.294129035439e-18,-20.359509560086,-5.8075806934864e-18,5.8074847335392e-18,42.767114889801,42.76703254804,-5.0660959911433e-07,-5.066152063502e-07,5.8074474627053e-18,-5.8075366907896e-18,5.0661140403805e-07,5.0661309774294e-07,42.7670731633,42.767155506544,15.541205337413,0.00015548319170314,4.1448457811358e-05,-2.0297644006134e-12,0,360.31510722266,100000390.91479,-2.0322633254499e-13,-0.0076733501263759,0.010645237862716,337.29158668738,1.7493084598537e-05,895.74533616092,783.58020293584
80.802100000004,-36.3081181084,-12.102716683714,8.3115520875504e-21,0.0029191806806744,1.7338829623079,0,5.9785450917028e-17,44.347973438108,1.3670143303682e-17,-21.853960474095,-9.5718862996424e-18,9.5717322421573e-18,45.906351095099,45.906269184422,-8.4544811461079e-07,-8.4545748703067e-07,9.5716705224972e-18,-9.5718137431423e-18,8.4545113600808e-07,8.4545396158311e-07,45.906310071374,45.906391983527,16.682904218322,0.00016658422741532,4.4347973438117e-05,-2.0292189311244e-12,0,360.31510834556,100000391.98987,-2.0355246057414e-13,-0.0077450565583123,0.010744174090569,340.53543257399,1.7962651952434e-05,904.50109811335,791.24706776883
80.902100000004,-41.35864158825,-13.786225260424,1.3377328216078e-20,0.0029451925899245,1.7339002488275,0,9.5332599697698e-17,47.331466748079,2.2238797504519e-17,-23.324721964063,-1.5571690500528e-17,1.5571446582573e-17,48.995825313911,48.995743900303,-1.3923213032552e-06,-1.3923367650537e-06,1.5571345682351e-17,-1.5571572395273e-17,1.3923262952683e-06,1.3923309475898e-06,48.995785047171,48.995866462245,17.806518795289,0.00017802192691928,4.7331466748088e-05,-2.029378693707e-12,0,360.31510954562,100000393.13853,-2.0378144408389e-13,-0.0078172841464099,0.010843100531013,343.71907137314,1.8427134218205e-05,913.09696537054,798.77406318946
81.002100000005,-46.768639116447,-15.589558515603,2.1242125631864e-20,0.0029729184890274,1.7339172435519,0,1.5001805067145e-16,50.399248804919,3.5713207899426e-17,-24.770274788674,-2.50065238024e-17,2.5006142930778e-17,52.032346232057,52.032265377025,-2.2629317418143e-06,-2.2629569194534e-06,2.500598006846e-17,-2.5006334000056e-17,2.2629398833133e-06,2.2629474440958e-06,52.03230677455,52.032387631035,18.910887883952,0.00018979778942582,5.039924880493e-05,-2.0285931009485e-12,0,360.31511082505,100000394.36288,-2.0408675542147e-13,-0.0078900460206635,0.010942017185984,346.84076604349,1.8883309236144e-05,921.52809890301,806.15694399559
81.102100000005,-52.540113555349,-17.513384064913,3.3281176918689e-20,0.0030024060402981,1.7339339391764,0,2.329871291788e-16,53.551177526454,5.6619403151767e-17,-26.189193330532,-3.9645121063302e-17,3.9644534537751e-17,55.012919201191,55.012838962645,-3.6301092389546e-06,-3.6301497109228e-06,3.9644274969997e-17,-3.9644819892333e-17,3.6301223468195e-06,3.6301344760809e-06,55.012880603648,55.012960843641,19.994921909458,0.00020191157459216,5.3551177526465e-05,-2.0276790420968e-12,0,360.31511218606,100000395.66502,-2.0432267781476e-13,-0.0079633552975098,0.011040924057419,349.89877788334,1.9327800382783e-05,929.78965248472,813.39145852742
81.202100000005,-58.673539783897,-19.557860195487,5.145169776143e-20,0.0030337026757217,1.7339503284536,0,3.5713658584739e-16,56.786621713355,8.8625167682116e-17,-27.580134697938,-6.2055678863559e-17,6.2054788100272e-17,57.934723346134,57.934643779017,-5.7480162772486e-06,-5.7480805034888e-06,6.205437957296e-17,-6.2055206973889e-17,5.7480371122431e-06,5.7480563213023e-06,57.93468565808,57.934765226636,21.057594549507,0.00021436115296946,5.6786621713367e-05,-2.0273206469557e-12,0,360.31511363087,100000397.04704,-2.0460717245997e-13,-0.0080372250015483,0.011139821147252,352.89137621369,1.9757033171456e-05,937.87679912245,820.47337182581
81.302100000005,-65.167686959752,-21.722576620024,7.849236037659e-20,0.0030668553075103,1.7339664042417,0,5.4035174234413e-16,60.104419219634,1.3697406750579e-16,-28.941831786725,-9.5909762054083e-17,9.5908427942001e-17,60.795096990657,60.795018147425,-8.9845813145872e-06,-8.9846819432433e-06,9.5907792950732e-17,-9.5909031894298e-17,8.9846140125862e-06,8.9846440465834e-06,60.795060260628,60.795139105293,22.097937410404,0.00022714233410241,6.0104419219647e-05,-2.0264490084906e-12,0,360.31511516164,100000398.51103,-2.0488472820576e-13,-0.0081116679809861,0.011238708457417,355.81684887554,2.0167292338657e-05,945.78475973338,827.39849076187
81.402100000005,-72.019439167142,-24.006494692657,1.1816987993899e-19,0.0031019100139676,1.7339821595566,0,8.0701788840421e-16,63.502832128273,2.0904585597737e-16,-30.273089366744,-1.4637470200267e-16,1.4637273158361e-16,63.591529436844,63.591451367798,-1.3864017725098e-05,-1.3864173397726e-05,1.463717567627e-16,-1.463735862243e-16,1.3864068394524e-05,1.3864114758963e-05,63.591493712518,63.591571782987,23.115037018963,0.00024024868308274,6.3502832128286e-05,-2.0257085422866e-12,0,360.31511678052,100000400.05901,-2.0512065058268e-13,-0.0081866968160841,0.01133758598985,358.6735136271,2.0554636684959e-05,953.50883430207,834.16269134065
