time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
25.916500000001,-4.1341296204373,-1.3780424927821,7.2361713678445e-23,0.0051341744689888,1.73376400404,0,5.7181465247896e-19,10.89531318741,7.9562591221075e-19,-10.128462379722,-5.570984593042e-19,5.5710237852392e-19,21.275818708251,21.275809119484,-4.508521943679e-08,-4.5085475843346e-08,5.5709974584565e-19,-5.5709662465153e-19,4.5085315641635e-08,4.5085372679494e-08,21.275828628043,21.275838216584,7.7372693559592,3.9786815707969e-05,1.089531318741e-05,-3.052872764971e-12,0,360.31493464257,100000226.72216,-5.3269896167942e-14,-0.0091870769551063,0.011928570863654,309.97676297269,-6.4178839665563e-07,822.12100808581,719.1176102609
26.016500000001,-4.0593415967569,-1.3531131577488,6.9774517306028e-23,0.0051403055753681,1.7337629444167,0,5.5176359357812e-19,10.790622324867,7.6453616211302e-19,-10.041723386802,-5.3532937341155e-19,5.3533315543859e-19,21.093614945016,21.093605390174,-4.3274201412926e-08,-4.3274448038056e-08,5.3533062349929e-19,-5.3532760572318e-19,4.3274293910778e-08,4.3274348856824e-08,21.093624882711,21.093634437329,7.6710065246098,3.9396906995662e-05,1.0790622324867e-05,-3.0541243584003e-12,0,360.31493492754,100000226.99289,-5.3589085337307e-14,-0.0091889481626787,0.011928570863654,309.75574809597,-6.3286099957623e-07,821.52608738875,718.59676361312
26.116500000001,-3.9861615661198,-1.328719820336,6.7301612737649e-23,0.0051463779013935,1.7337618948953,0,5.3258469549565e-19,10.687357290452,7.3497113265604e-19,-9.9559731027549,-5.1462789878066e-19,5.146315497763e-19,20.913488062363,20.913478541453,-4.1554414104069e-08,-4.1554651411638e-08,5.1462911369385e-19,-5.1462619503917e-19,4.1554503073772e-08,4.1554556020589e-08,20.913498017602,20.913507538288,7.6054990205751,3.9012382672192e-05,1.0687357290452e-05,-3.05256674631e-12,0,360.31493520977,100000227.26102,-5.3901335612713e-14,-0.0091908015367522,0.011928570863654,309.53685371239,-6.2409751566441e-07,820.93688686833,718.08092557531
26.216500000001,-3.9145492913463,-1.3048490681507,6.4937112509374e-23,0.005152392245662,1.7337608553396,0,5.1423362966767e-19,10.585492458508,7.068412269752e-19,-9.8711975455539,-4.9493129959599e-19,4.9493482538587e-19,20.735408689652,20.735399202682,-3.9920336925669e-08,-3.9920565353644e-08,4.9493248056455e-19,-4.9492965694083e-19,3.9920422535784e-08,3.9920473571426e-08,20.735418662081,20.735428148827,7.5407361618684,3.8633144979376e-05,1.0585492458507e-05,-3.0530123964904e-12,0,360.31493548931,100000227.5266,-5.415113584291e-14,-0.0091926373180182,0.011928570863653,309.32005098929,-6.1549007470033e-07,820.35332856143,717.57002787274
26.316500000001,-3.8444657012915,-1.2814878774787,6.2675472219048e-23,0.0051583493924608,1.7337598256155,0,4.966686196893e-19,10.485002800556,6.8006302456601e-19,-9.7873829825523,-4.7618116473389e-19,4.7618457082968e-19,20.559347980095,20.559338527072,-3.8366842500625e-08,-3.8367062462733e-08,4.7618231294022e-19,-4.7617958045241e-19,3.8366924910115e-08,3.8366974118332e-08,20.559357969363,20.559367422163,7.4767074570357,3.8259098452453e-05,1.0485002800556e-05,-3.0554566336673e-12,0,360.31493576619,100000227.78965,-5.44564472243e-14,-0.0091944557428829,0.011928570863653,309.10531161085,-6.0704269683521e-07,819.77533590632,717.06400345815
26.416500000001,-3.7758728518227,-1.2586236002768,6.0511468352733e-23,0.0051642501121002,1.7337588055914,0,4.7985027815953e-19,10.385863867875,6.5455878987859e-19,-9.704515924752,-4.5832306368033e-19,4.5832635529967e-19,20.385277598713,20.385268179638,-3.6889164276311e-08,-3.6889376163574e-08,4.5832418026097e-19,-4.5832153519927e-19,3.6889243635181e-08,3.688929109563e-08,20.385287604468,20.385297023324,7.4134026007733,3.7890149852871e-05,1.0385863867874e-05,-3.0541770397283e-12,0,360.31493604044,100000228.0502,-5.4692369666563e-14,-0.0091962570435681,0.011928570863653,308.89260776632,-5.9874553188395e-07,819.20283371014,716.5627864832
26.516500000001,-3.7087338882496,-1.2362439516478,5.8440177675918e-23,0.0051700951612354,1.7337577951381,0,4.6374145492173e-19,10.288051774541,6.302560251666e-19,-9.622583121242,-4.4130623343533e-19,4.4130941552065e-19,20.21316971065,20.213160325525,-3.5482867156635e-08,-3.5483071338796e-08,4.4130731948285e-19,-4.4130475831298e-19,3.5482943606518e-08,3.5482989394966e-08,20.213179732547,20.213189117457,7.3508114696801,3.7526208102906e-05,1.0288051774541e-05,-3.0547996842121e-12,0,360.31493631211,100000228.3083,-5.4935231002663e-14,-0.0091980414482072,0.011928570863652,308.68191213835,-5.9059622248445e-07,818.63574811731,716.06631227081
26.616500000001,-3.6430130091906,-1.2143369978,5.6456958073656e-23,0.0051758852831802,1.7337567941285,0,4.4830709586659e-19,10.191543181107,6.0708706318386e-19,-9.5415715538002,-4.2508329331912e-19,4.2508637055462e-19,20.042996969841,20.042987618661,-3.4143820840043e-08,-3.414401766688e-08,4.250843498836e-19,-4.2508186923785e-19,3.4143894514735e-08,3.4143938703261e-08,20.043007007534,20.043016358502,7.2889241181323,3.7167184222706e-05,1.0191543181107e-05,-3.054933631632e-12,0,360.31493658122,100000228.56398,-5.5226664596027e-14,-0.009199809180938,0.011928570863652,308.47319789163,-5.8259386762892e-07,818.07400657859,715.57451728806
26.716500000001,-3.5786754318148,-1.1928911444557,5.4557430728814e-23,0.0051816212082117,1.733755802438,0,4.3351411149663e-19,10.096315278774,5.8498869579566e-19,-9.4614684316384,-4.0960998492549e-19,4.0961296175324e-19,19.874732507964,19.874723190722,-3.2868175588319e-08,-3.286836539089e-08,4.0961101301628e-19,-4.0960860968478e-19,3.2868246614294e-08,3.2868289271467e-08,19.874742561112,19.874751878143,7.2277307742684,3.6812991269304e-05,1.0096315278774e-05,-3.0546306421793e-12,0,360.31493684781,100000228.81726,-5.5552792658846e-14,-0.009201560461993,0.011928570863652,308.26643866191,-5.7472705434538e-07,817.51753782129,715.08733912011
26.816500000001,-3.5156873584365,-1.1718951257212,5.2737463537403e-23,0.005187303653865,1.7337548199437,0,4.1933125452258e-19,10.002345774293,5.6390183499354e-19,-9.3822611863111,-3.9484493476431e-19,3.9484781539894e-19,19.708349923752,19.708340640441,-3.1652340181278e-08,-3.1652523273067e-08,3.948459353516e-19,-3.9484360627407e-19,3.165240867815e-08,3.165244986921e-08,19.708359992015,19.708369275118,7.1672218360995,3.6463544278391e-05,1.0002345774293e-05,-3.0561474295991e-12,0,360.31493711192,100000229.06818,-5.585116514595e-14,-0.0092032955077885,0.011928570863652,308.06160854532,-5.6700577731509e-07,816.96627182029,714.60471644479
