time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
1.7165,-2.0768643542564E-63,-6.9228811808553E-64,1.0480707056011E-55,1.8956295557408E-50,1.7324263703858,0,3.6267469474485E-51,1.0298597102527E-30,1.9007525603381E-52,-5.3830552675288E-32,-1.3309072512515E-52,1.3309072512505E-52,1.130764851607E-31,1.1307648516067E-31,-4.1956239620789E-42,-4.1956239620792E-42,1.3309072512508E-52,-1.3309072512512E-52,4.1956239620786E-42,4.1956239620794E-42,1.1307648516068E-31,1.130764851607E-31,4.0172712217754E-32,9.064530216248E-37,1.0298597102527E-36,-4.1721282541675E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001068549767713,0.001715028497296,70.786257996096,2.2072503410114E-07,,162.2284372259
1.8165,-6.605568326478E-61,-2.2018561088259E-61,1.9135774753048E-54,1.9915308779044E-49,1.7324481857642,0,6.2571365516147E-50,1.794617093365E-29,3.4353717786047E-51,-9.8251041682997E-31,-2.4054478769589E-51,2.405447876959E-51,2.0638618599934E-30,2.0638618599935E-30,-7.7042728483479E-41,-7.7042728483484E-41,2.4054478769592E-51,-2.4054478769586E-51,7.7042728483479E-41,7.7042728483485E-41,2.0638618599935E-30,2.0638618599934E-30,7.3403538720279E-31,1.6719482377567E-35,1.794617093365E-35,1.0765883625853E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001131070012472,0.001814852158868,74.911077515088,2.3373090676257E-07,,171.71803640541
1.9165,-1.5422295610472E-58,-5.1407652034897E-59,2.9877392344225E-53,5.0455666219362E-48,1.7324699940165,0,9.2596237531986E-49,2.6824054813301E-28,5.3137346993856E-50,-1.5346995643938E-29,-3.7206778989586E-50,3.7206778989567E-50,3.2237906522363E-29,3.2237906522356E-29,-1.2107201246465E-39,-1.2107201246464E-39,3.7206778989573E-50,-3.7206778989579E-50,1.2107201246463E-39,1.2107201246466E-39,3.2237906522359E-29,3.223790652236E-29,1.1477249267794E-29,2.6371879658405E-34,2.6824054813301E-34,-4.5652615142984E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001193619998004,0.001914665856671,79.036004342498,2.4675387426738E-07,,181.21188536866
2.0165,-2.7279982445109E-56,-9.0933274817045E-57,4.0535139686589E-52,6.6160938784299E-47,1.7324917951333,0,1.1939534481164E-47,3.493437431752E-27,7.1467136870785E-49,-2.0844423660901E-28,-5.0041300836447E-49,5.0041300836397E-49,4.3785806491587E-28,4.3785806491575E-28,-1.6543801630398E-38,-1.6543801630401E-38,5.0041300836413E-49,-5.004130083643E-49,1.6543801630397E-38,1.6543801630401E-38,4.3785806491576E-28,4.3785806491586E-28,1.5602763666652E-28,3.6145251019184E-33,3.493437431752E-33,6.6148298842667E-16,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001256199750993,0.002014469592694,83.161038942865,2.5980271463485E-07,,190.70998614646
2.1165,-3.7558977258266E-54,-1.2519659086086E-54,4.8445046083811E-51,5.1480418769496E-46,1.7325135891056,0,1.3595009132082E-46,4.0177150694432E-26,8.472078231607E-48,-2.4953610863392E-27,-5.9321505528361E-48,5.9321505528358E-48,5.2417567129962E-27,5.2417567129962E-27,-1.992521358248E-37,-1.9925213582481E-37,5.9321505528361E-48,-5.9321505528358E-48,1.992521358248E-37,1.9925213582481E-37,5.2417567129962E-27,5.2417567129962E-27,1.8694309008458E-27,4.3640496146502E-32,4.0177150694432E-32,9.3211829199245E-17,0,360.31469625632,100000000,-6.9388939039072E-18,-0.001318809298164,0.002114263368925,87.286181781141,2.7287014826191E-07,,200.21234077146
2.2165,-4.1195193067901E-52,-1.3731731022633E-52,5.1606661075282E-50,5.3659729204767E-45,1.7325353759239,0,1.382868452706E-45,4.1277569953988E-25,8.9562847076826E-47,-2.6639814409104E-26,-6.2711920059731E-47,6.2711920059729E-47,5.5959607119128E-26,5.5959607119125E-26,-2.1400507999961E-36,-2.1400507999959E-36,6.2711920059727E-47,-6.2711920059733E-47,2.1400507999959E-36,2.140050799996E-36,5.5959607119127E-26,5.5959607119126E-26,1.9972970516161E-26,4.6964138601245E-31,4.1277569953988E-31,-2.3144227576128E-16,0,360.31469625632,100000000,-4.1633363423443E-17,-0.001381448666277,0.002214047187352,91.411433322704,2.8593714935849E-07,,209.71895127817
2.3165,-3.6727384181909E-50,-1.2242461393969E-50,4.9502943557978E-49,8.0100265734967E-44,1.732557155579,0,1.2692173113947E-44,3.8265062762624E-24,8.5294934937957E-46,-2.5620425744026E-25,-5.972352728739E-46,5.9723527287393E-46,5.3818278792909E-25,5.3818278792903E-25,-2.0706260236992E-35,-2.0706260236988E-35,5.9723527287392E-46,-5.9723527287391E-46,2.0706260236988E-35,2.0706260236992E-35,5.381827879291E-25,5.3818278792902E-25,1.9222400377134E-25,4.5510486301235E-30,3.8265062762624E-30,-8.3463338647571E-16,0,360.31469625632,100000000,-4.1633363423443E-17,-0.001444117882134,0.002313821049963,95.536794033423,2.9902771159035E-07,,219.22981970296
2.4165,-2.7088087339569E-48,-9.0293624465221E-49,4.31410821489E-48,4.6235963925659E-43,1.7325789280617,0,1.0603174552085E-43,3.2287551485848E-23,7.3827672006253E-45,-2.2394532657495E-24,-5.1694147921421E-45,5.1694147921426E-45,4.7041966204598E-24,4.7041966204602E-24,-1.8208698529904E-34,-1.8208698529906E-34,5.1694147921435E-45,-5.1694147921412E-45,1.8208698529904E-34,1.8208698529906E-34,4.7041966204602E-24,4.7041966204597E-24,1.681319580826E-24,4.0067375733593E-29,3.2287551485848E-29,-3.4845572883068E-16,0,360.31469625632,100000000,-4.8572257327351E-17,-0.001506816972573,0.002413584958742,99.662264379552,3.1211937318863E-07,,228.74494808405
2.5165,-1.6784705454976E-46,-5.5949018183252E-47,3.4425424700539E-47,2.8518122284293E-42,1.7326006933627,0,8.1247206837227E-43,2.4988487257031E-22,5.8531551950256E-44,-1.7929679774834E-23,-4.098380217556E-44,4.0983802175565E-44,3.7663094065271E-23,3.7663094065271E-23,-1.4666623721656E-33,-1.4666623721655E-33,4.0983802175565E-44,-4.098380217556E-44,1.4666623721655E-33,1.4666623721656E-33,3.7663094065273E-23,3.7663094065269E-23,1.346937336728E-23,3.2299674177813E-28,2.4988487257031E-28,1.062709819628E-16,0,360.31469625632,100000000,-4.8572257327351E-17,-0.001569545964471,0.002513338915677,103.78784482785,3.2525047124706E-07,,238.26433846157
2.6165,-8.8575182012907E-45,-2.9525060670968E-45,2.5327419571091E-46,2.1568848261505E-41,1.7326224514726,0,5.7489780275516E-42,1.7858873803507E-21,4.2797132106619E-43,-1.32390480813E-22,-2.9966558847264E-43,2.9966558847259E-43,2.7809950845891E-22,2.7809950845886E-22,-1.089517551327E-32,-1.0895175513268E-32,2.9966558847259E-43,-2.9966558847263E-43,1.0895175513268E-32,1.089517551327E-32,2.7809950845889E-22,2.7809950845888E-22,9.9513018952009E-23,2.4006470272713E-27,1.7858873803507E-27,3.5463218083359E-16,0,360.31469625632,100000000,-6.9388939039072E-17,-0.001632304884746,0.002613082922752,107.91353584546,3.3838748480756E-07,,247.7879928775
2.7165,-4.029223493886E-43,-1.3430744979617E-43,1.7285528802364E-45,1.1704434093719E-40,1.7326442023821,0,3.7790945953837E-41,1.1857213610564E-20,2.9035938199098E-42,-9.0706307551611E-22,-2.0330968639702E-42,2.0330968639703E-42,1.905377138093E-21,1.905377138093E-21,-7.509896525304E-32,-7.5098965253044E-32,2.0330968639706E-42,-2.0330968639699E-42,7.5098965253037E-32,7.5098965253047E-32,1.9053771380931E-21,1.9053771380929E-21,6.8216969615762E-22,1.6551529170846E-26,1.1857213610564E-26,-7.3729517006015E-16,0,360.31469625632,100000000,-7.6327832942979E-17,-0.001695093760353,0.002712816981953,112.0393379,3.5154294104762E-07,,257.31591337568
