time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
9.427,0,0.00015993756668453,0.17887942575584,0.0019838699037029,1.7361060665969,44.561144314323,-544.39114283706,-0.00022290853164527,-157.38084418258,5.1589465232723e-06,-38.033768471268,-110.19808568306,7.2752440512641e-305,3.2255549061696e-304,38.033778220051,-110.19800559503,38.033767743452,110.19803078519,-38.033765343489,110.19800499664,3.5594340726838e-304,3.9364540936084e-305,-3.3594327051856e-06,0.00084036300597214,-2.3266425644578e-10,8.293973871191e-09,-1.005304634187e-08,360.31479329228,100000097.794,-2.1024851047507e-15,-0.0024452665168896,0.0093828430071638,883.83424987139,-0.0025337555904621,1958.6319104852,1698.9123517003
10.427,0,5.090047689051e-06,0.035437147277441,0.0025381780729976,1.7360299303033,44.585427556308,-110.3140966724,-1.1946006199748e-05,-120.8015055684,-2.7477100814447e-06,-48.225945087242,-84.585167564001,1.0553358074559e-272,4.636858914846e-273,48.225919226896,-84.585181742891,48.225955646548,84.585164318738,-48.225903326165,84.585181615462,2.9825381227339e-272,5.1045730234643e-272,2.2016429218989e-06,0.00020315771991686,-1.1946005875844e-11,1.7934504198098e-08,-1.8438339200976e-08,360.31483827306,100000136.4179,-2.0674510609879e-15,-0.0027262808221071,0.0095274690584961,894.03055495296,-0.00048021354034476,1888.0917489584,1635.9005799754
11.427,0,-2.8152394305978e-07,0.0028010494224186,0.0025975294228146,1.7355436975549,44.646925178266,-9.2055432571144,1.5608075211541e-06,-47.282862031468,-2.0312569410745e-06,-21.745559864087,-33.107440615014,2.7773200655727e-273,1.2202790064023e-273,21.745575556174,-33.107419369922,21.745566735143,33.107439088289,-21.745564063502,33.107419600342,7.8491252889195e-273,1.3433670102054e-272,1.5589956242716e-06,2.2798918643057e-05,1.5608075148047e-12,1.8825921375673e-08,-1.8848569705037e-08,360.31484549214,100000142.07749,-2.2686793238397e-15,-0.0025603292095394,0.0085364604112082,801.86317934798,-0.00050073654612499,1628.2867242556,1410.1915692715
12.427,0,-5.3422933472748e-09,4.5421274555118e-06,0.0025984264807974,1.7350786159973,44.704556522309,-0.01710578708419,1.0378535439904e-07,-13.055115048598,-8.2753511092271e-07,-6.7063332648169,-9.1411862301928,7.3090541866809e-274,3.2113998999334e-274,6.7063395661846,-9.1411794615308,6.7063360341479,9.1411857552254,-6.7063349870788,9.1411795413379,2.065648924152e-273,3.5353297561568e-273,6.39397169995e-07,3.8325909915179e-07,1.0378535439876e-13,1.9009250430948e-08,-1.8937548130942e-08,360.31484604957,100000142.44974,-2.5809296207435e-15,-0.002358326283617,0.0075444686914804,712.36212034181,-1.524481449619e-05,1385.170359529,1199.7557472433
13.427,0,-6.2778471666958e-12,5.2290876985263e-11,0.0025983936422227,1.7346151111186,44.761982189186,-2.4823055054702e-07,4.8312481979184e-10,-3.4361323609958,-2.2560885318557e-07,-1.7808229846765,-2.4059784770516,1.9235187806042e-274,8.4514191053731e-275,1.7808246999265,-2.4059766943342,1.7808237394149,2.4059783520177,-1.7808234549969,2.4059767153547,5.4361541155104e-274,9.3039030877458e-274,1.7459391297876e-07,1.1497451796784e-09,4.8312481979011e-16,1.9028892847173e-08,-1.8948561583287e-08,360.31484605715,100000142.45405,-2.8307298112879e-15,-0.0021544452745867,0.0065514919469763,623.6691507822,3.229774292189e-05,1145.5585563395,993.38714834372
14.427,0,-1.2834524474719e-15,5.0358258074151e-18,0.0025983935583529,1.7341514128268,44.819349775658,-3.3179004082624e-14,3.8279387521443e-13,-0.90428460157439,-5.9395640387809e-08,-0.46869483869813,-0.63317970902796,5.0621111908721e-275,2.22415417325e-275,0.46869529026309,-0.63317923987144,0.46869503739951,0.63317967612288,-0.46869496252575,0.6331792454034,1.4306289525692e-274,2.4485017985876e-274,4.5966392863469e-08,7.0217817644395e-13,3.8279387521283e-19,1.9044498885451e-08,-1.8957515314626e-08,360.31484605717,100000142.45406,-2.9833854854553e-15,-0.001951772318958,0.0055575282195376,535.28726797376,2.79116305008e-05,908.61563230622,791.04007911667
15.427,0,-5.7444171492773e-20,1.7923533092493e-28,0.0025983935583077,1.7336874988911,44.876659617421,-1.9366256619985e-24,6.6001066231359e-17,-0.23797995878808,-1.5631122936556e-08,-0.12334611885181,-0.16663347003541,1.3321923324659e-275,5.8532912931041e-276,0.12334623768995,-0.1666333465678,0.12334617114396,0.1666334613758,-0.12334615143947,0.16663334802365,3.7649764087623e-275,6.4437054009975e-275,1.209695526674e-08,9.3132110052102e-17,6.6001066230638e-23,1.9060358351725e-08,-1.8966524023868e-08,360.31484605717,100000142.45406,-3.2331856743809e-15,-0.0017503443884448,0.0045625755451617,447.20503276522,2.3318798683163e-05,674.31427060687,594.25189544615
16.427,0,-3.8167906245729e-25,1.303714177314e-48,0.0025983935583077,1.7332233720649,44.933911945665,-3.8426140868829e-44,1.6908253864807e-21,-0.062629022639748,-4.1136319113797e-09,-0.032460913557483,-0.043852816096503,3.5059214303336e-276,1.5404066576853e-276,0.032460944832035,-0.043852783603619,0.032460927319174,0.04385281381756,-0.032460922133557,0.043852783986752,9.9082626093091e-276,1.6957855337822e-275,3.1835474278826e-09,1.7421541093383e-21,1.6908253864822e-27,1.9076489406598e-08,-1.8975593746803e-08,360.31484605717,100000142.45406,-3.5315581207307e-15,-0.0015501549234724,0.0035666319539775,359.42165827343,1.876554408746e-05,442.63486132298,407.45181061946
17.427,0,-1.4549798699034e-31,8.6830036098494e-66,0.0025983935583077,1.7327590351441,44.99110699019,3.641520315725e-61,2.4945628551564e-27,-0.016482036961368,-1.0825816905025e-09,-0.0085427163717969,-0.011540715554835,9.2265093981743e-277,4.0538776428855e-277,0.0085427246022993,-0.011540707003705,0.0085427199934516,0.011540714955087,-0.0085427186287564,0.011540707104534,2.6075506796417e-276,4.462787166123e-276,8.3781199451984e-10,1.7011912648179e-27,2.4945628551527e-33,1.9092896927883e-08,-1.8984725282494e-08,360.31484605717,100000142.45406,-3.8438083549789e-15,-0.0013511973146525,0.0025696954702225,271.93638839662,1.4251647395069e-05,213.55793388334,247.95606523323
18.427,0,-3.5869320305817e-40,2.0836835632817e-34,0.0025983935583077,1.7322944909074,45.048244979423,2.5817773556316e-30,2.7185948288108e-35,-0.004337566370124,-2.8490228144621e-10,-0.0022481808122786,-0.0030371622024116,2.4281341543498e-277,1.0668562006984e-277,0.0022481829782942,-0.0030371599520166,0.002248181765387,0.0030371620445764,-0.002248181406241,0.0030371599785517,6.8622732511267e-277,1.174468639657e-276,2.2048640834371e-10,1.0452646894921e-35,2.7185948288071e-41,1.9109583750703e-08,-1.8993919214962e-08,360.31484605717,100000142.45406,-4.2462642100844e-15,-0.0011534650057905,0.0015717641122192,184.74847185446,9.7766945955455e-06,-12.935861375137,191.54428548901
