time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.612679190607E-91,-1.204226396869E-91,1.0203354285909E-69,1.1359509259042E-64,1.7322515919199,0,6.6133933715279E-65,1.7337511175525E-44,2.124342167762E-66,-5.5621336216208E-46,-1.4874647306551E-66,1.4874647306594E-66,1.168382059387E-45,1.1683820593871E-45,-4.1301161396561E-56,-4.130116139649E-56,1.4874647306552E-66,-1.4874647306593E-66,4.1301161396562E-56,4.1301161396489E-56,1.1683820593871E-45,1.1683820593871E-45,4.0884453839175E-46,8.1340214263569E-51,1.7337511175525E-50,-6.0807602386919E-17,0,360.31469625632,100000000,-1.4676951327415E-35,-0.000569455287838,0.00091608027019,37.791509348996,1.1726419332313E-07,98.926640117274,86.464392919161
1.0165,-1.3958623988394E-86,-4.6528746627996E-87,2.1197764130754E-67,6.5858667213343E-62,1.7322734639768,0,1.2387713849412E-62,3.2801400097749E-42,4.2960612469007E-64,-1.1359232831269E-43,-3.0081027823568E-64,3.0081027823542E-64,2.3861210016356E-43,2.3861210016364E-43,-8.4860206119783E-54,-8.4860206119874E-54,3.0081027823569E-64,-3.0081027823541E-64,8.4860206119826E-54,8.4860206119831E-54,2.3861210016357E-43,2.3861210016364E-43,8.3736153007963E-44,1.7071748114896E-48,3.2801400097749E-48,-5.0463559120346E-16,0,360.31469625632,100000000,-9.2332669364675E-34,-0.000631738562502,0.001015983713582,41.915487070993,1.3013100802215E-07,109.74388083288,95.920066715747
1.1165,-1.9889472762543E-82,-6.6298242541872E-83,2.6558149235293E-65,8.5212909163824E-60,1.732295328981,0,1.4130000910243E-60,3.7790426350375E-40,5.2613896949475E-62,-1.4048833115986E-41,-3.6840259183514E-62,3.6840259183523E-62,2.9510985684048E-41,2.9510985684047E-41,-1.0559139653439E-51,-1.0559139653437E-51,3.6840259183492E-62,-3.6840259183545E-62,1.0559139653443E-51,1.0559139653434E-51,2.9510985684041E-41,2.9510985684053E-41,1.0382023338117E-41,2.1607817208239E-46,3.7790426350375E-46,-8.4666960155021E-16,0,360.31469625632,100000000,-1.2465964850895E-33,-0.000694051365829,0.001115877177273,46.039568400941,1.430261616706E-07,120.56570966449,105.37997411611
1.2165,-1.2420050653013E-78,-4.1400168843373E-79,2.1903921150111E-63,3.5890216397289E-58,1.7323171869233,0,1.0695656980688E-58,2.8892493199805E-38,4.2553604469903E-60,-1.1474588548501E-39,-2.9796040756493E-60,2.9796040756512E-60,2.4103526292148E-39,2.4103526292145E-39,-8.6767606305013E-50,-8.6767606304963E-50,2.9796040756496E-60,-2.9796040756508E-60,8.6767606304991E-50,8.6767606304985E-50,2.4103526292149E-39,2.4103526292144E-39,8.4980357125459E-40,1.8003612924113E-44,2.8892493199805E-44,-4.6969824808917E-16,0,360.31469625632,100000000,-1.3305252929399E-33,-0.000756393724201,0.001215760663256,50.163753799872,1.5593654659556E-07,131.39212862882,114.84411713631
1.3165,-3.8759763371983E-75,-1.2919921123999E-75,1.2711918649585E-61,2.9939181312436E-56,1.7323390377946,0,5.735648643998E-57,1.5649397112631E-36,2.4278437382776E-58,-6.6112302138725E-38,-1.6999765795928E-58,1.6999765795945E-58,1.3887553406375E-37,1.3887553406378E-37,-5.0296068611692E-48,-5.029606861168E-48,1.699976579593E-58,-1.6999765795942E-58,5.0296068611706E-48,5.0296068611666E-48,1.3887553406376E-37,1.3887553406378E-37,4.9055724562404E-38,1.0555362966997E-42,1.5649397112631E-42,-2.6098598930451E-17,0,360.31469625632,100000000,-1.5023453310461E-33,-0.000818765664037,0.001315634173525,54.288043729254,1.6885110562004E-07,142.22313974476,124.31249779427
1.4165,-6.6959361609937E-72,-2.231978720331E-72,5.4676393456773E-60,1.4495394131147E-54,1.7323608815856,0,2.2928209890657E-55,6.3186209876501E-35,1.0286452146182E-56,-2.828705749409E-36,-7.2025754623039E-57,7.2025754623075E-57,5.9419806745508E-36,5.9419806745526E-36,-2.1650596788603E-46,-2.1650596788606E-46,7.2025754623074E-57,-7.202575462304E-57,2.1650596788606E-46,2.1650596788602E-46,5.9419806745519E-36,5.9419806745515E-36,2.1024543240664E-36,4.5865459903595E-41,6.3186209876501E-41,-7.1734097360558E-16,0,360.31469625632,100000000,-1.7739874874959E-33,-0.000881167211792,0.001415497710072,58.41243865101,1.817888404336E-07,153.05874503332,133.78511810972
1.5165,-6.9450609190894E-69,-2.3150203063635E-69,1.8162407316892E-58,5.174632175544E-53,1.7323827182873,0,7.1139763565935E-54,1.980164300125E-33,3.3712500681916E-55,-9.3621071529011E-35,-2.3605498449188E-55,2.3605498449183E-55,1.9666046843952E-34,1.9666046843942E-34,-7.209167859652E-45,-7.209167859647E-45,2.3605498449171E-55,-2.36054984492E-55,7.2091678596494E-45,7.2091678596496E-45,1.9666046843947E-34,1.9666046843948E-34,6.9689013614798E-35,1.5391561691666E-39,1.980164300125E-39,-2.0534086106673E-16,0,360.31469625632,100000000,-2.2468392062567E-33,-0.000943598393962,0.001515351274889,62.536939027491,1.9476161209894E-07,163.89894651767,143.26198010423
1.6165,-4.6178416170512E-66,-1.5392805390175E-66,4.816870400868E-57,8.7371908402719E-52,1.7324045478904,0,1.7699671705952E-52,4.9761130588823E-32,8.8329255652362E-54,-2.4771229826039E-33,-6.1848159144116E-54,6.1848159144095E-54,5.20344574341E-33,5.2034457434092E-33,-1.9190559454543E-43,-1.9190559454542E-43,6.1848159144106E-54,-6.1848159144104E-54,1.919055945454E-43,1.9190559454545E-43,5.2034457434097E-33,5.2034457434095E-33,1.8463874850907E-33,4.1237960659426E-38,4.9761130588823E-38,-7.5124696403327E-16,0,360.31469625632,100000000,-2.5355115226622E-33,-0.001006059237079,0.001615194869967,66.661545321442,2.0773069263123E-07,174.74374622305,152.7430858012
1.7165,-2.0768643542558E-63,-6.9228811808553E-64,1.0480707056014E-55,2.6975716480377E-50,1.7324263703858,0,3.6267469474499E-51,1.0298597102529E-30,1.9007525603372E-52,-5.3830552675281E-32,-1.3309072512509E-52,1.3309072512496E-52,1.1307648516069E-31,1.1307648516065E-31,-4.1956239620795E-42,-4.1956239620796E-42,1.3309072512499E-52,-1.3309072512506E-52,4.195623962079E-42,4.1956239620802E-42,1.1307648516066E-31,1.1307648516069E-31,4.0172712217749E-32,9.0645302162491E-37,1.0298597102529E-36,7.9652240624118E-16,0,360.31469625632,100000000,-2.8731316335341E-33,-0.001068549767712,0.001715028497297,70.786257996095,2.2072368870834E-07,185.59314617691,162.2284372259
1.8165,-6.6055683264852E-61,-2.2018561088283E-61,1.9135774753072E-54,3.276339388697E-49,1.7324481857642,0,6.2571365516225E-50,1.7946170933662E-29,3.4353717786067E-51,-9.8251041683036E-31,-2.4054478769614E-51,2.4054478769597E-51,2.0638618599943E-30,2.0638618599942E-30,-7.7042728483487E-41,-7.7042728483512E-41,2.4054478769611E-51,-2.40544787696E-51,7.7042728483485E-41,7.7042728483514E-41,2.0638618599942E-30,2.0638618599943E-30,7.3403538720308E-31,1.6719482377579E-35,1.7946170933662E-35,3.74202786326E-17,0,360.31469625632,100000000,-1.3877787807814E-17,-0.001131070012471,0.001814852158869,74.911077515092,2.3373757817226E-07,196.44714840882,171.71803640541
