time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.612679190607e-91,-1.204226396869e-91,1.0203354285909e-69,1.1359509259042e-64,1.7322515919199,0,6.6133933715279e-65,1.7337511175525e-44,2.124342167762e-66,-5.5621336216208e-46,-1.4874647306551e-66,1.4874647306594e-66,1.168382059387e-45,1.1683820593871e-45,-4.1301161396561e-56,-4.130116139649e-56,1.4874647306552e-66,-1.4874647306593e-66,4.1301161396562e-56,4.1301161396489e-56,1.1683820593871e-45,1.1683820593871e-45,4.0884453839175e-46,8.1340214263569e-51,1.7337511175525e-50,-6.0807602386919e-17,0,360.31469625632,100000000,-1.4676951327415e-35,-0.00056945528783849,0.00091608027018966,37.791509348996,1.1726419332313e-07,98.926640117274,86.464392919161
1.0165,-1.3958623988394e-86,-4.6528746627996e-87,2.1197764130754e-67,6.5858667213343e-62,1.7322734639768,0,1.2387713849412e-62,3.2801400097749e-42,4.2960612469007e-64,-1.1359232831269e-43,-3.0081027823568e-64,3.0081027823542e-64,2.3861210016356e-43,2.3861210016364e-43,-8.4860206119783e-54,-8.4860206119874e-54,3.0081027823569e-64,-3.0081027823541e-64,8.4860206119826e-54,8.4860206119831e-54,2.3861210016357e-43,2.3861210016364e-43,8.3736153007963e-44,1.7071748114896e-48,3.2801400097749e-48,-5.0463559120346e-16,0,360.31469625632,100000000,-9.2332669364675e-34,-0.00063173856250161,0.0010159837135815,41.915487070993,1.3013100802215e-07,109.74388083288,95.920066715747
1.1165,-1.9889472762543e-82,-6.6298242541872e-83,2.6558149235293e-65,8.5212909163824e-60,1.732295328981,0,1.4130000910243e-60,3.7790426350375e-40,5.2613896949475e-62,-1.4048833115986e-41,-3.6840259183514e-62,3.6840259183523e-62,2.9510985684048e-41,2.9510985684047e-41,-1.0559139653439e-51,-1.0559139653437e-51,3.6840259183492e-62,-3.6840259183545e-62,1.0559139653443e-51,1.0559139653434e-51,2.9510985684041e-41,2.9510985684053e-41,1.0382023338117e-41,2.1607817208239e-46,3.7790426350375e-46,-8.4666960155021e-16,0,360.31469625632,100000000,-1.2465964850895e-33,-0.00069405136582876,0.0011158771772728,46.039568400941,1.430261616706e-07,120.56570966449,105.37997411611
1.2165,-1.2420050653013e-78,-4.1400168843373e-79,2.1903921150111e-63,3.5890216397289e-58,1.7323171869233,0,1.0695656980688e-58,2.8892493199805e-38,4.2553604469903e-60,-1.1474588548501e-39,-2.9796040756493e-60,2.9796040756512e-60,2.4103526292148e-39,2.4103526292145e-39,-8.6767606305013e-50,-8.6767606304963e-50,2.9796040756496e-60,-2.9796040756508e-60,8.6767606304991e-50,8.6767606304985e-50,2.4103526292149e-39,2.4103526292144e-39,8.4980357125459e-40,1.8003612924113e-44,2.8892493199805e-44,-4.6969824808917e-16,0,360.31469625632,100000000,-1.3305252929399e-33,-0.00075639372420097,0.0012157606632561,50.163753799872,1.5593654659556e-07,131.39212862882,114.84411713631
1.3165,-3.8759763371983e-75,-1.2919921123999e-75,1.2711918649585e-61,2.9939181312436e-56,1.7323390377946,0,5.735648643998e-57,1.5649397112631e-36,2.4278437382776e-58,-6.6112302138725e-38,-1.6999765795928e-58,1.6999765795945e-58,1.3887553406375e-37,1.3887553406378e-37,-5.0296068611692e-48,-5.029606861168e-48,1.699976579593e-58,-1.6999765795942e-58,5.0296068611706e-48,5.0296068611666e-48,1.3887553406376e-37,1.3887553406378e-37,4.9055724562404e-38,1.0555362966997e-42,1.5649397112631e-42,-2.6098598930451e-17,0,360.31469625632,100000000,-1.5023453310461e-33,-0.00081876566403684,0.0013156341735254,54.288043729254,1.6885110562004e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609937e-72,-2.231978720331e-72,5.4676393456773e-60,1.4495394131147e-54,1.7323608815856,0,2.2928209890657e-55,6.3186209876501e-35,1.0286452146182e-56,-2.828705749409e-36,-7.2025754623039e-57,7.2025754623075e-57,5.9419806745508e-36,5.9419806745526e-36,-2.1650596788603e-46,-2.1650596788606e-46,7.2025754623074e-57,-7.202575462304e-57,2.1650596788606e-46,2.1650596788602e-46,5.9419806745519e-36,5.9419806745515e-36,2.1024543240664e-36,4.5865459903595e-41,6.3186209876501e-41,-7.1734097360558e-16,0,360.31469625632,100000000,-1.7739874874959e-33,-0.00088116721179229,0.0014154977100724,58.41243865101,1.817888404336e-07,153.05874503332,133.78511810972
1.5165,-6.9450609190894e-69,-2.3150203063635e-69,1.8162407316892e-58,5.174632175544e-53,1.7323827182873,0,7.1139763565935e-54,1.980164300125e-33,3.3712500681916e-55,-9.3621071529011e-35,-2.3605498449188e-55,2.3605498449183e-55,1.9666046843952e-34,1.9666046843942e-34,-7.209167859652e-45,-7.209167859647e-45,2.3605498449171e-55,-2.36054984492e-55,7.2091678596494e-45,7.2091678596496e-45,1.9666046843947e-34,1.9666046843948e-34,6.9689013614798e-35,1.5391561691666e-39,1.980164300125e-39,-2.0534086106673e-16,0,360.31469625632,100000000,-2.2468392062567e-33,-0.00094359839396181,0.0015153512748891,62.536939027491,1.9476161209894e-07,163.89894651767,143.26198010423
1.6165,-4.6178416170512e-66,-1.5392805390175e-66,4.816870400868e-57,8.7371908402719e-52,1.7324045478904,0,1.7699671705952e-52,4.9761130588823e-32,8.8329255652362e-54,-2.4771229826039e-33,-6.1848159144116e-54,6.1848159144095e-54,5.20344574341e-33,5.2034457434092e-33,-1.9190559454543e-43,-1.9190559454542e-43,6.1848159144106e-54,-6.1848159144104e-54,1.919055945454e-43,1.9190559454545e-43,5.2034457434097e-33,5.2034457434095e-33,1.8463874850907e-33,4.1237960659426e-38,4.9761130588823e-38,-7.5124696403327e-16,0,360.31469625632,100000000,-2.5355115226622e-33,-0.0010060592370787,0.0016151948699668,66.661545321442,2.0773069263123e-07,174.74374622305,152.7430858012
1.7165,-2.0768643542558e-63,-6.9228811808553e-64,1.0480707056014e-55,2.6975716480377e-50,1.7324263703858,0,3.6267469474499e-51,1.0298597102529e-30,1.9007525603372e-52,-5.3830552675281e-32,-1.3309072512509e-52,1.3309072512496e-52,1.1307648516069e-31,1.1307648516065e-31,-4.1956239620795e-42,-4.1956239620796e-42,1.3309072512499e-52,-1.3309072512506e-52,4.195623962079e-42,4.1956239620802e-42,1.1307648516066e-31,1.1307648516069e-31,4.0172712217749e-32,9.0645302162491e-37,1.0298597102529e-36,7.9652240624118e-16,0,360.31469625632,100000000,-2.8731316335341e-33,-0.0010685497677122,0.0017150284972965,70.786257996095,2.2072368870834e-07,185.59314617691,162.2284372259
1.8165,-6.6055683264852e-61,-2.2018561088283e-61,1.9135774753072e-54,3.276339388697e-49,1.7324481857642,0,6.2571365516225e-50,1.7946170933662e-29,3.4353717786067e-51,-9.8251041683036e-31,-2.4054478769614e-51,2.4054478769597e-51,2.0638618599943e-30,2.0638618599942e-30,-7.7042728483487e-41,-7.7042728483512e-41,2.4054478769611e-51,-2.40544787696e-51,7.7042728483485e-41,7.7042728483514e-41,2.0638618599942e-30,2.0638618599943e-30,7.3403538720308e-31,1.6719482377579e-35,1.7946170933662e-35,3.74202786326e-17,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0011310700124714,0.0018148521588686,74.911077515092,2.3373757817226e-07,196.44714840882,171.71803640541
1.9165,-1.5422295610457e-58,-5.1407652034855e-59,2.9877392344159e-53,5.194607830896e-48,1.7324699940165,0,9.2596237531783e-49,2.6824054813283e-28,5.3137346993833e-50,-1.5346995643935e-29,-3.7206778989556e-50,3.720677898956e-50,3.2237906522356e-29,3.2237906522352e-29,-1.2107201246466e-39,-1.2107201246463e-39,3.7206778989552e-50,-3.7206778989563e-50,1.2107201246464e-39,1.2107201246465e-39,3.2237906522355e-29,3.2237906522353e-29,1.1477249267792e-29,2.6371879658387e-34,2.6824054813283e-34,-4.4440991910106e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.001193619998003,0.0019146658566715,79.036004342501,2.4675761251904e-07,207.30575495046,181.21188536865
2.0165,-2.7279982445106e-56,-9.093327481702e-57,4.0535139686594e-52,3.3277035298459e-47,1.7324917951333,0,1.1939534481165e-47,3.493437431752e-27,7.1467136870725e-49,-2.0844423660896e-28,-5.0041300836394e-49,5.0041300836398e-49,4.3785806491567e-28,4.3785806491571e-28,-1.6543801630397e-38,-1.6543801630398e-38,5.0041300836404e-49,-5.0041300836388e-49,1.6543801630397e-38,1.6543801630398e-38,4.3785806491571e-28,4.3785806491568e-28,1.5602763666648e-28,3.6145251019185e-33,3.493437431752e-33,4.0499380475083e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0012561997509926,0.0020144695926943,83.161038942869,2.5980660100627e-07,218.16896783578,190.70998614646
2.1165,-3.7558977258237e-54,-1.2519659086085e-54,4.844504608377e-51,5.8314475500184e-46,1.7325135891056,0,1.3595009132071e-46,4.0177150694432e-26,8.4720782316042e-48,-2.495361086339e-27,-5.9321505528343e-48,5.9321505528348e-48,5.2417567129953e-27,5.2417567129964e-27,-1.9925213582478e-37,-1.9925213582484e-37,5.9321505528353e-48,-5.9321505528338e-48,1.9925213582482e-37,1.9925213582479e-37,5.2417567129957e-27,5.241756712996e-27,1.8694309008456e-27,4.3640496146502e-32,4.0177150694432e-32,1.2623895926599e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0013188092981628,0.0021142633689257,87.286181781138,2.728682142431e-07,229.03678910077,200.21234077146
2.2165,-4.1195193067927e-52,-1.3731731022638e-52,5.1606661075367e-50,5.8310509737054e-45,1.7325353759239,0,1.3828684527082e-45,4.1277569954004e-25,8.9562847076841e-47,-2.6639814409104e-26,-6.2711920059729e-47,6.2711920059762e-47,5.5959607119123e-26,5.5959607119129e-26,-2.1400507999958e-36,-2.1400507999955e-36,6.2711920059747e-47,-6.2711920059743e-47,2.1400507999958e-36,2.1400507999955e-36,5.595960711913e-26,5.5959607119123e-26,1.9972970516161e-26,4.6964138601263e-31,4.1277569954004e-31,2.4932998054921e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0013814486662764,0.0022140471873523,91.411433322701,2.8593205535195e-07,239.90922078361,209.71895127817
2.3165,-3.6727384181917e-50,-1.2242461393974e-50,4.950294355804e-49,5.497413029644e-44,1.732557155579,0,1.2692173113963e-44,3.8265062762641e-24,8.5294934937969e-46,-2.5620425744024e-25,-5.9723527287392e-46,5.9723527287406e-46,5.3818278792901e-25,5.3818278792902e-25,-2.0706260236987e-35,-2.0706260236985e-35,5.9723527287398e-46,-5.97235272874e-46,2.0706260236986e-35,2.0706260236985e-35,5.3818278792903e-25,5.38182787929e-25,1.9222400377133e-25,4.5510486301257e-30,3.8265062762641e-30,-3.9447302315821e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0014441178821334,0.0023138210499624,95.536794033419,2.990211124017e-07,250.78626492471,219.22981970296
2.4165,-2.708808733959e-48,-9.0293624465283e-49,4.3141082148984e-48,6.5112318947682e-43,1.7325789280617,0,1.0603174552106e-43,3.228755148587e-23,7.3827672006313e-45,-2.2394532657495e-24,-5.169414792144e-45,5.1694147921446e-45,4.7041966204604e-24,4.7041966204596e-24,-1.8208698529904e-34,-1.8208698529898e-34,5.1694147921431e-45,-5.1694147921454e-45,1.8208698529901e-34,1.8208698529901e-34,4.7041966204601e-24,4.7041966204599e-24,1.6813195808259e-24,4.006737573362e-29,3.228755148587e-29,1.0831053834069e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.0015068169725723,0.0024135849587418,99.662264379559,3.1213077524373e-07,261.66792356656,228.74494808405
2.5165,-1.6784705454973e-46,-5.5949018183227e-47,3.4425424700481e-47,4.6689301628649e-42,1.7326006933627,0,8.1247206837087e-43,2.498848725702e-22,5.8531551950241e-44,-1.7929679774834e-23,-4.0983802175568e-44,4.0983802175563e-44,3.7663094065271e-23,3.766309406527e-23,-1.4666623721654e-33,-1.4666623721655e-33,4.0983802175581e-44,-4.0983802175549e-44,1.4666623721651e-33,1.4666623721659e-33,3.7663094065276e-23,3.7663094065266e-23,1.346937336728e-23,3.2299674177799e-28,2.498848725702e-28,1.230846285861e-16,0,360.31469625632,100000000,-1.3877787807814e-17,-0.001569545964471,0.0025133389156765,103.78784482785,3.2524803870848e-07,272.55419875388,238.26433846157
2.6165,-8.8575182012865e-45,-2.9525060670967e-45,2.532741957111e-46,2.0268596250832e-41,1.7326224514726,0,5.7489780275557e-42,1.7858873803508e-21,4.2797132106619e-43,-1.3239048081299e-22,-2.9966558847264e-43,2.9966558847263e-43,2.7809950845886e-22,2.7809950845888e-22,-1.0895175513267e-32,-1.0895175513268e-32,2.9966558847264e-43,-2.9966558847263e-43,1.0895175513268e-32,1.0895175513267e-32,2.7809950845886e-22,2.7809950845887e-22,9.9513018952003e-23,2.4006470272713e-27,1.7858873803508e-27,-4.1696387097769e-16,0,360.31469625632,100000000,-2.0816681711722e-17,-0.0016323048847459,0.0026130829227519,107.91353584546,3.3838748480756e-07,283.44509253356,247.7879928775
2.7165,-4.0292234938791e-43,-1.3430744979599e-43,1.7285528802308e-45,2.0382388944057e-40,1.7326442023821,0,3.7790945953717e-41,1.1857213610553e-20,2.9035938199089e-42,-9.0706307551578e-22,-2.033096863969e-42,2.0330968639686e-42,1.9053771380924e-21,1.9053771380922e-21,-7.5098965253034e-32,-7.5098965253027e-32,2.0330968639684e-42,-2.0330968639693e-42,7.5098965253034e-32,7.5098965253028e-32,1.9053771380922e-21,1.9053771380924e-21,6.8216969615738e-22,1.655152917083e-26,1.1857213610553e-26,2.114950336184e-16,0,360.31469625632,100000000,-4.8572257327351e-17,-0.0016950937603521,0.0027128169819526,112.03933790001,3.5155913029984e-07,294.34060695467,257.31591337568
2.8165,-1.5970506543544e-41,-5.3235021811806e-42,1.100327452901e-44,1.4152258088677e-39,1.732665946082,0,2.320178180809e-40,7.3527068044781e-20,1.8378460361182e-41,-5.7978932781058e-21,-1.2868600927822e-41,1.2868600927824e-41,1.2179057443078e-20,1.2179057443079e-20,-4.8293070029166e-31,-4.8293070029167e-31,1.2868600927822e-41,-1.2868600927824e-41,4.8293070029172e-31,4.8293070029162e-31,1.2179057443078e-20,1.2179057443079e-20,4.3625662738964e-21,1.0643759448155e-25,7.3527068044781e-26,-3.5589217699987e-16,0,360.31469625632,100000000,-4.8572257327351e-17,-0.0017579126182843,0.0028125410952626,116.16525145952,3.6471430229162e-07,305.24074406842,266.84810200187
2.9165,-5.5691648289086e-40,-1.8563882763031e-40,6.5648909490358e-44,6.4616444463676e-39,1.7326876825628,0,1.3368079128189e-39,4.2788347578867e-19,1.0905431171124e-40,-3.4742681193124e-20,-7.635984676032e-41,7.635984676031e-41,7.298049303106e-20,7.2980493031056e-20,-2.9113552373653e-30,-2.9113552373653e-30,7.6359846760308e-41,-7.6359846760323e-41,2.9113552373653e-30,2.9113552373652e-30,7.2980493031055e-20,7.298049303106e-20,2.6154024089802e-20,6.4153126485287e-25,4.2788347578867e-25,1.3530233636231e-16,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0018207614855752,0.0029122552646655,120.29127699255,3.7791033955338e-07,316.14550592829,276.38456080369
3.0165,-1.7234429128506e-38,-5.7448097095018e-39,3.6872539167488e-43,2.3686737866481e-38,1.7327094118152,0,7.2593460319265e-39,2.3468437263968e-18,6.0930071080236e-40,-1.9602501938417e-19,-4.266324565966e-40,4.2663245659662e-40,4.1177025116618e-19,4.1177025116618e-19,-1.65256969556e-29,-1.6525696955599e-29,4.2663245659657e-40,-4.2663245659665e-40,1.65256969556e-29,1.6525696955598e-29,4.1177025116617e-19,4.1177025116618e-19,1.4763106924042e-19,3.6400732508282e-24,2.3468437263968e-24,9.1806155807295e-17,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0018836403892967,0.0030119594921443,124.417414968,3.9110768168202e-07,327.05489458986,285.92529183062
3.1165,-4.7701444122489e-37,-1.5900481374164e-37,1.9573356328637e-42,9.4359380653381e-38,1.7327311338298,0,3.7298403924169e-38,1.21788604598e-17,3.2179890751752e-39,-1.0454990608277e-18,-2.2532364727348e-39,2.2532364727348e-39,2.1961758362454e-18,2.1961758362454e-18,-8.8672197961023e-29,-8.8672197961025e-29,2.2532364727347e-39,-2.2532364727349e-39,8.8672197961026e-29,8.8672197961022e-29,2.1961758362453e-18,2.1961758362454e-18,7.8771617142816e-19,1.9520399749183e-23,1.21788604598e-23,6.4386859510358e-17,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0019465493565601,0.0031116537796814,128.54366585531,4.0433637453744e-07,337.96891211101,295.4702971341
3.2165,-1.189224884465e-35,-3.9640829482172e-36,9.8552544207296e-42,1.1086616911802e-36,1.7327528485973,0,1.8195778405612e-37,6.000899423987e-17,1.6123084984182e-38,-5.2898872399541e-18,-1.1289386722787e-38,1.1289386722788e-38,1.111193971198e-17,1.111193971198e-17,-4.5136193020623e-28,-4.5136193020622e-28,1.1289386722786e-38,-1.1289386722789e-38,4.5136193020627e-28,4.5136193020618e-28,1.111193971198e-17,1.1111939711981e-17,3.987145862628e-18,9.92903706548e-23,6.000899423987e-23,-3.7226341883681e-16,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0020094884145162,0.003211338129258,132.67003012429,4.175663504276e-07,348.88756055173,305.01957876741
3.3165,-2.687705037723e-34,-8.9590167924077e-35,4.7219464317262e-41,3.3353886689629e-36,1.7327745561082,0,8.4551568861497e-37,2.816412412489e-16,7.688236624974e-38,-2.5473236638218e-17,-5.3833045326515e-38,5.3833045326507e-38,5.3509093285574e-17,5.3509093285578e-17,-2.186635842571e-27,-2.1866358425715e-27,5.3833045326526e-38,-5.3833045326496e-38,2.186635842571e-27,2.1866358425715e-27,5.3509093285579e-17,5.3509093285574e-17,1.9207021638559e-17,4.8059117762875e-22,2.816412412489e-22,-3.1725034409568e-16,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0020724575903544,0.0033110125428554,136.79650824527,4.3083213404732e-07,359.81084197426,314.57313878572
3.4165,-5.538888969147e-33,-1.846296323049e-33,2.1592814505329e-40,1.0152540999363e-35,1.7327962563532,0,3.7532084914901e-36,1.2627160728546e-15,3.4994459798419e-37,-1.170888998266e-16,-2.4503126430647e-37,2.4503126430648e-37,2.4595699998825e-16,2.4595699998827e-16,-1.0111626391203e-26,-1.0111626391204e-26,2.450312643065e-37,-2.4503126430645e-37,1.0111626391204e-26,1.0111626391204e-26,2.4595699998827e-16,2.4595699998826e-16,8.8316766256664e-17,2.2201330325365e-21,1.2627160728546e-21,-2.1757976337592e-16,0,360.31469625632,100000000,-7.6327832942979e-17,-0.002135456911304,0.0034106770224545,140.92310068898,4.4408855702482e-07,370.73875844305,324.13097924618
3.5165,-1.0464180087548e-31,-3.4880600291825e-32,9.449422001377e-40,5.7237117089734e-35,1.7328179493228,0,1.5957458111422e-35,5.4224397980834e-15,1.5245225134756e-36,-5.1512098272054e-16,-1.0674709113739e-36,1.067470911374e-36,1.0820633871236e-15,1.0820633871236e-15,-4.4753460441435e-26,-4.4753460441436e-26,1.067470911374e-36,-1.0674709113739e-36,4.4753460441435e-26,4.4753460441436e-26,1.0820633871236e-15,1.0820633871236e-15,3.8866930523043e-16,9.8149830893273e-21,5.4224397980834e-21,1.5544491963281e-16,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0021984864046333,0.003510331570035,145.04980792662,4.5737884912777e-07,381.67131202473,333.69310220775
3.6165,-1.8211756406807e-30,-6.0705854689352e-31,3.9671889577963e-39,8.7120078444252e-35,1.7328396350076,0,6.5141494766741e-35,2.2357143899406e-14,6.3723555222913e-36,-2.1743741935873e-15,-4.4619243709764e-36,4.4619243709767e-36,4.567491489788e-15,4.567491489788e-15,-1.900478197171e-25,-1.900478197171e-25,4.4619243709766e-36,-4.4619243709765e-36,1.900478197171e-25,1.900478197171e-25,4.567491489788e-15,4.5674914897879e-15,1.6411243955313e-15,4.1627595335685e-20,2.2357143899406e-20,-8.5215924670701e-17,0,360.31469625632,100000000,-7.6327832942979e-17,-0.0022615460976505,0.0036099761875759,149.17663042986,4.7070113239512e-07,392.6085047882,343.25950973134
