time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0.9165,-3.6126791905803e-91,-1.2042263968605e-91,1.0203354285838e-69,3.7568275645517e-64,1.7322515919199,0,6.6133933714815e-65,1.7337511175449e-44,2.1243421677505e-66,-5.562133621606e-46,-1.4874647306522e-66,1.4874647306511e-66,1.1683820593838e-45,1.168382059384e-45,-4.1301161396428e-56,-4.1301161396458e-56,1.4874647306521e-66,-1.4874647306512e-66,4.1301161396442e-56,4.1301161396445e-56,1.1683820593838e-45,1.1683820593841e-45,4.0884453839068e-46,8.1340214263215e-51,1.7337511175449e-50,1.4182766471251e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00056945528783863,0.00091608027018941,37.791509348992,1.1725814493808e-07,98.92664011727,86.464392919162
1.0165,-1.395862398833e-86,-4.6528746627765e-87,2.1197764130735e-67,4.6645800272677e-62,1.7322734639768,0,1.2387713849403e-62,3.2801400097637e-42,4.2960612468973e-64,-1.1359232831251e-43,-3.0081027823506e-64,3.0081027823521e-64,2.3861210016324e-43,2.3861210016323e-43,-8.4860206119704e-54,-8.4860206119674e-54,3.0081027823509e-64,-3.0081027823517e-64,8.4860206119694e-54,8.4860206119685e-54,2.3861210016325e-43,2.3861210016322e-43,8.373615300784e-44,1.7071748114837e-48,3.2801400097637e-48,3.5099470917672e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00063173856250173,0.0010159837135813,41.915487070999,1.3014067677508e-07,109.74388083289,95.920066715744
1.1165,-1.9889472762523e-82,-6.6298242541756e-83,2.655814923532e-65,8.8695587422092e-60,1.732295328981,0,1.4130000910259e-60,3.7790426350337e-40,5.2613896949437e-62,-1.4048833115975e-41,-3.6840259183488e-62,3.6840259183498e-62,2.9510985684029e-41,2.951098568402e-41,-1.0559139653433e-51,-1.0559139653426e-51,3.6840259183468e-62,-3.6840259183519e-62,1.0559139653432e-51,1.0559139653428e-51,2.9510985684023e-41,2.9510985684027e-41,1.0382023338109e-41,2.1607817208217e-46,3.7790426350337e-46,-8.5425484041584e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00069405136582879,0.0011158771772726,46.039568400947,1.4303584082406e-07,120.56570966449,105.3799741161
1.2165,-1.2420050653006e-78,-4.1400168843349e-79,2.1903921150067e-63,5.2972294034527e-58,1.7323171869233,0,1.0695656980667e-58,2.8892493199784e-38,4.2553604469862e-60,-1.1474588548503e-39,-2.9796040756471e-60,2.9796040756493e-60,2.4103526292149e-39,2.4103526292153e-39,-8.6767606305057e-50,-8.6767606305041e-50,2.9796040756483e-60,-2.979604075648e-60,8.6767606305058e-50,8.676760630504e-50,2.4103526292153e-39,2.4103526292149e-39,8.4980357125476e-40,1.80036129241e-44,2.8892493199784e-44,-9.2677597753244e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00075639372420112,0.0012157606632558,50.163753799873,1.559377539112e-07,131.39212862882,114.84411713631
1.3165,-3.875976337194e-75,-1.2919921123979e-75,1.2711918649559e-61,1.874914425514e-56,1.7323390377946,0,5.7356486439865e-57,1.5649397112613e-36,2.4278437382751e-58,-6.6112302138697e-38,-1.6999765795923e-58,1.6999765795923e-58,1.3887553406373e-37,1.3887553406369e-37,-5.0296068611687e-48,-5.0296068611666e-48,1.699976579592e-58,-1.6999765795925e-58,5.029606861167e-48,5.0296068611682e-48,1.3887553406372e-37,1.388755340637e-37,4.9055724562384e-38,1.0555362966985e-42,1.5649397112613e-42,3.3629598387796e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00081876566403696,0.0013156341735252,54.288043729255,1.688559376443e-07,142.22313974476,124.31249779427
1.4165,-6.6959361609855e-72,-2.2319787203285e-72,5.4676393456648e-60,1.687570032809e-54,1.7323608815856,0,2.2928209890606e-55,6.3186209876444e-35,1.0286452146183e-56,-2.8287057494084e-36,-7.2025754623024e-57,7.2025754623041e-57,5.9419806745509e-36,5.94198067455e-36,-2.1650596788605e-46,-2.1650596788597e-46,7.2025754623021e-57,-7.2025754623045e-57,2.1650596788601e-46,2.1650596788602e-46,5.9419806745507e-36,5.9419806745501e-36,2.102454324066e-36,4.5865459903553e-41,6.3186209876444e-41,-6.2094517300021e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00088116721179256,0.0014154977100719,58.412438651014,1.817945108493e-07,153.05874503333,133.78511810972
1.5165,-6.9450609190884e-69,-2.3150203063634e-69,1.8162407316916e-58,3.2324103137705e-53,1.7323827182873,0,7.1139763566027e-54,1.9801643001252e-33,3.3712500681888e-55,-9.3621071529001e-35,-2.3605498449181e-55,2.3605498449182e-55,1.9666046843943e-34,1.9666046843947e-34,-7.2091678596479e-45,-7.20916785965e-45,2.3605498449182e-55,-2.3605498449181e-55,7.20916785965e-45,7.209167859648e-45,1.9666046843944e-34,1.9666046843947e-34,6.9689013614791e-35,1.5391561691667e-39,1.9801643001252e-39,4.3548713801841e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.00094359839396232,0.0015153512748886,62.536939027492,1.9476311297806e-07,163.89894651767,143.26198010423
1.6165,-4.617841617048e-66,-1.5392805390161e-66,4.8168704008621e-57,8.4311523921254e-52,1.7324045478904,0,1.7699671705929e-52,4.9761130588781e-32,8.8329255652345e-54,-2.4771229826037e-33,-6.1848159144073e-54,6.1848159144074e-54,5.2034457434096e-33,5.2034457434087e-33,-1.9190559454549e-43,-1.9190559454543e-43,6.1848159144055e-54,-6.1848159144092e-54,1.9190559454547e-43,1.9190559454545e-43,5.203445743409e-33,5.2034457434093e-33,1.8463874850906e-33,4.1237960659394e-38,4.9761130588781e-38,-3.7458342708532e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010060592370793,0.0016151948699663,66.66154532144,2.0772458821595e-07,174.74374622305,152.74308580121
1.7165,-2.0768643542572e-63,-6.9228811808573e-64,1.0480707056016e-55,9.2393224615657e-51,1.7324263703858,0,3.6267469474505e-51,1.0298597102527e-30,1.9007525603388e-52,-5.3830552675306e-32,-1.3309072512508e-52,1.3309072512518e-52,1.1307648516073e-31,1.1307648516072e-31,-4.195623962082e-42,-4.1956239620797e-42,1.3309072512508e-52,-1.3309072512518e-52,4.1956239620816e-42,4.19562396208e-42,1.1307648516073e-31,1.1307648516072e-31,4.0172712217768e-32,9.0645302162473e-37,1.0298597102527e-36,1.1339108954134e-16,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0010685497677132,0.0017150284972958,70.786257996093,2.2072203243149e-07,185.5931461769,162.2284372259
1.8165,-6.6055683264792e-61,-2.2018561088261e-61,1.9135774753057e-54,4.8817823900117e-49,1.7324481857642,0,6.2571365516177e-50,1.7946170933652e-29,3.4353717786036e-51,-9.8251041682993e-31,-2.4054478769586e-51,2.4054478769594e-51,2.0638618599929e-30,2.0638618599938e-30,-7.7042728483458e-41,-7.7042728483492e-41,2.4054478769601e-51,-2.4054478769578e-51,7.7042728483477e-41,7.7042728483473e-41,2.0638618599935e-30,2.0638618599933e-30,7.3403538720275e-31,1.6719482377569e-35,1.7946170933652e-35,8.9023949076873e-17,0,360.31469625632,100000000,-6.9388939039072e-18,-0.0011310700124726,0.0018148521588677,74.911077515088,2.3373030900568e-07,196.44714840881,171.71803640541
