time,Dynamic_hardening_term,Dynamic_hardening_term_avg,Energy,Ep_eff,F_norm,Phi,Prager_term,Prager_term_avg,Static_hardening_term,Static_hardening_term_avg,backstress01,backstress02,backstress03,backstress04,backstress05,backstress06,backstress07,backstress08,backstress09,backstress10,backstress11,backstress12,backstress_avg,entropy_generation_rate,gamma_dot_average,phi_1,phi_2,slip_resistance_avg,ssd,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
50.216499999999,7.9874166915652e-14,2.6624987934171e-14,1.8810941496699e-35,0.016713466723741,1.731215132578,5.3143934398429,-2.6293904827561e-31,-2.7902754617327e-11,-1.364479359677e-17,0.076412514197922,9.5541222337161e-18,-9.5538781950318e-18,-0.16051161341281,-0.16051063445898,1.1192522563691e-08,1.1192727405852e-08,-9.5536878760649e-18,9.5540400737762e-18,-1.1192606944056e-08,-1.1192635194634e-08,-0.16051114889078,-0.16051212860861,-0.058443654556676,5.9613978737647e-17,-2.7902754617327e-17,-175.82526261358,89.146457795126,360.31553976613,100000802.14226,-1.2436599538894e-13,-0.011855212618057,0.010164664316416,-175.23916401268,-1.0068396391469e-06,-450.89414068823,393.70036551674
50.316499999999,2.2561848085019e-14,7.5206919682513e-15,5.8244878374035e-36,0.016713466723741,1.7312402669101,5.2530688013635,-8.3312208295077e-32,-9.0824153953117e-12,-1.1840800691111e-17,0.066309933128394,8.290961409246e-18,-8.2907496351798e-18,-0.13929019956293,-0.13928935003765,9.7127470611797e-09,9.7129248209374e-09,-8.2905844784892e-18,8.2908901117605e-18,-9.7128202855258e-09,-9.7128448010641e-09,-0.13928979645586,-0.13929064664414,-0.050716755836555,1.8972720518592e-17,-9.0824153953117e-18,-175.82572583883,89.146095110694,360.31553976613,100000802.14226,-1.2460885667718e-13,-0.011914109447005,0.010263648099475,-171.24773104558,-9.8464080933118e-07,-440.81789910443,384.91185995048
50.416499999999,6.1969519909512e-15,2.0656717808146e-15,1.7535010613166e-36,0.016713466723741,1.7312653823024,5.1910218033531,-2.5680506505361e-32,-2.8746883964113e-12,-1.027531563686e-17,0.057543025217264,7.1948044423197e-18,-7.1946206671317e-18,-0.12087449176653,-0.12087375455791,8.4286142768645e-09,8.4287685348126e-09,-7.1944773459855e-18,7.1947425711519e-18,-8.4286778201407e-09,-8.4286990944532e-09,-0.12087414195469,-0.12087487973866,-0.044011438744634,5.8681592228994e-18,-2.8746883964113e-18,-175.82618854223,89.145732194888,360.31553976613,100000802.14226,-1.2484477907154e-13,-0.011973056394326,0.010362622085715,-167.25464207947,-9.6239479005487e-07,-430.72933301645,376.11220748023
50.516499999999,1.6529815368268e-15,5.5099955038157e-16,5.1258025416187e-37,0.016713466723741,1.7312904787345,5.1282262259815,-7.6905622476421e-33,-8.8362216918625e-13,-8.9168050532563e-18,0.049935199673914,6.2435715724711e-18,-6.2434120943993e-18,-0.1048935445965,-0.10489290485502,7.3142580755661e-09,7.3143919389041e-09,-6.2432877218967e-18,6.2435178813572e-18,-7.314313217717e-09,-7.3143316793297e-09,-0.10489324103366,-0.10489388127441,-0.038192638870683,1.7615913211783e-18,-8.8362216918625e-19,-175.82665091423,89.145369406416,360.31553976613,100000802.14226,-1.2508764035975e-13,-0.012032053514321,0.010461586277074,-163.25989615192,-9.4011164667467e-07,-420.62843128718,367.30139713763
50.616499999999,4.2761093732023e-16,1.425384743026e-16,1.4527381168415e-37,0.016713466723741,1.7313155561863,5.0646542247272,-2.2343275258477e-33,-2.6341067082507e-13,-7.7379046218841e-18,0.043333212966334,5.4181022282242e-18,-5.4179638349205e-18,-0.091025455720134,-0.091024900559568,6.3472321117873e-09,6.3473482769088e-09,-5.4178559058409e-18,5.4180556356704e-18,-6.3472799635349e-09,-6.3472959843178e-09,-0.091025192291662,-0.091025747885494,-0.033143148815609,5.1254492967174e-19,-2.6341067082507e-19,-175.82711282126,89.145006509096,360.31553976613,100000802.14226,-1.2537907390529e-13,-0.012091100861391,0.010560540675492,-159.2634922991,-9.1778263131003e-07,-410.51518276798,358.47941794471
50.716499999998,1.0712092894473e-16,3.570735596568e-17,3.9856168483178e-38,0.016713466723741,1.7313406146373,5.0002761858529,-6.2877681452279e-34,-7.6040480244284e-14,-6.7148678904345e-18,0.037604082055265,4.701769077962e-18,-4.7016489817866e-18,-0.078990881859536,-0.078990400097348,5.5080576956243e-09,5.5081585024296e-09,-4.7015553221273e-18,4.7017286454602e-18,-5.5080992208407e-09,-5.5081131234985e-09,-0.078990653259226,-0.078991135397397,-0.028761257297036,1.4431882680516e-19,-7.6040480244284e-20,-175.82757414977,89.14464358501,360.31553976613,100000802.14226,-1.2562193519348e-13,-0.012150198490027,0.010659485282905,-155.26542955577,-8.9542839874576e-07,-400.3895762987,349.64625891404
50.816499999998,2.5944364582637e-17,8.6482147695222e-18,1.0566850784717e-38,0.016713466723741,1.7313656540672,4.9350605649215,-1.7111214646822e-34,-2.1222645704185e-14,-5.8270879507184e-18,0.032632405732693,4.0801431075482e-18,-4.0800388894179e-18,-0.068547412013285,-0.068546993945396,4.7798314358136e-09,4.7799189148421e-09,-4.0799576126033e-18,4.0801080206711e-18,-4.7798674709362e-09,-4.7798795355086e-09,-0.068547213636469,-0.068547632030632,-0.024958700391089,3.9261114144397e-20,-2.1222645704185e-20,-175.82803523321,89.144280798831,360.31553976613,100000802.14226,-1.2587867426947e-13,-0.012209346454818,0.010758420101251,-151.26570695526,-8.7302043590472e-07,-390.25160070765,340.80190904886
50.916499999998,6.0644684234966e-18,2.0215115868154e-18,2.7023187388181e-39,0.016713466723741,1.7313906744557,4.868973705851,-4.4948455755395e-35,-5.7165656069083e-15,-5.0566823561453e-18,0.028318040108997,3.5407029783965e-18,-3.5406125390578e-18,-0.059484684600356,-0.059484321805675,4.1478847567158e-09,4.1479606700475e-09,-3.5405420079387e-18,3.5406725303933e-18,-4.147916027596e-09,-4.1479264970983e-09,-0.059484512451154,-0.059484875528972,-0.021658883642624,1.0300854890507e-20,-5.7165656069083e-21,-175.82849587294,89.143917913777,360.31553976613,100000802.14226,-1.261215355576e-13,-0.012268544810448,0.010857345132468,-147.26432352948,-8.5056672346164e-07,-380.1012448116,331.94635734329
51.016499999998,1.3655086228584e-18,4.5517459502279e-19,6.6527492399326e-40,0.016713466723741,1.7314156757822,4.8019796375661,-1.1374913055046e-35,-1.4832790788624e-15,-4.3881329177122e-18,0.024574081426406,3.0725828116257e-18,-3.0725043293698e-18,-0.051620150171651,-0.051619835342446,3.5994884309277e-09,3.5995543076758e-09,-3.0724431232461e-18,3.072556389186e-18,-3.599515567451e-09,-3.5995246527691e-09,-0.05162000078248,-0.051620315857388,-0.018795339232173,2.6014125620324e-21,-1.4832790788624e-21,-175.82895598825,89.143555138495,360.31553976613,100000802.14226,-1.2640603020916e-13,-0.012327793611697,0.010956260378491,-143.26127830896,-8.2808106707938e-07,-369.93849741572,323.07959278247
51.116499999998,2.9555975031871e-19,9.8521027860502e-20,1.5732502477566e-40,0.016713466723741,1.7314406580264,4.7340398447575,-2.7673103787718e-36,-3.6996419089724e-16,-3.8079731229525e-18,0.02132511556687,2.666353317943e-18,-2.6662852119108e-18,-0.044795394337987,-0.044795121132692,3.1235961759557e-09,3.1236533430678e-09,-2.666232097915e-18,2.6663303888425e-18,-3.1236197247299e-09,-3.1236276088683e-09,-0.04479526469972,-0.044795538118233,-0.016310387122504,6.3102915727542e-22,-3.6996419089724e-22,-175.82941580198,89.143192130513,360.31553976613,100000802.14226,-1.2662807481553e-13,-0.01238709291344,0.011055165841255,-139.25657032275,-8.0553633239595e-07,-359.76334731361,314.2016043429
